gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
CSN2,0.13206552825129786,0.13200474358147077,0.0,1320047435814713.8,13206552.825129779
CSN3,0.021019050397451153,0.10358479610837361,0.03592214752692413,2.883591411975992,0.11090010196188524
CSNK1A1,-0.0879704593262316,0.06948956768611564,0.023492001560581538,2.9580096658394472,-0.5739536856785308
CSNK1A1L,-0.018167195008550102,0.01600631095907363,0.006555055401489133,2.4418269531997323,-0.22438803463215445
CSNK1D,-0.027588479622216777,0.017026847900495374,0.0033516705217667944,5.08010790139356,-0.4765375280494953
CSNK1E,-0.006437276385433233,0.01716468450252034,0.006821134722090346,2.5163972274191084,-0.07794241219822481
CSNK1G1,0.04200024798009361,0.07243080293386815,0.02252128141642111,3.216104874079511,0.27986932857771957
CSNK1G2,0.051052332325093985,0.02008693875471317,0.005484681258403283,3.662371213265535,0.6893501759540098
CSNK1G3,-0.1709521277889836,0.04869223739887161,0.0063821904402699995,7.629392738210376,-2.139881041816138
CSNK2A1,-0.050226553559486575,0.050154295853552355,0.008039759538275683,6.23828307485787,-0.5601596847524524
CSNK2A2,-0.17412807274349884,0.03800960089306904,0.013800473223655237,2.754224458616193,-1.4822511769718252
CSNK2B,0.22432886939564645,0.026580218137324096,0.016194402748492806,1.6413212978661975,1.7627986109631277
CSPG4,-0.43806236901438345,0.1334295630153286,0.2059027572262415,0.648022225699091,-0.9653946024587764
CSPG5,0.7803530959788755,0.336998736175608,0.06125294837576727,5.501755345852545,3.153026774895837
CSPP1,-0.03465532372454416,0.11599621090322207,0.06937837585606273,1.6719360963980485,-0.13157030930246616
CSRP1,-0.4918402352623752,0.02160962440515098,0.02571304029469926,0.8404149862280487,-3.0672370275903793
CSRP3,0.12686541620212421,0.0971428869286116,0.009332574335460659,10.409012930065954,1.313235213908567
CST1,0.41361818905540004,1.154390593494946,0.8344921309844381,1.3833450917423624,0.45278132488272477
CST3,0.01645017215174205,0.019856584563869347,0.007085470580992862,2.802436949937476,0.1954276895661053
CST4,0.3047611621312091,0.973019132981029,0.5985014668537181,1.6257589778286266,0.393937216027469
CST6,0.7042891921486714,0.38897844617382543,0.7558777255083206,0.5146049857630629,0.8100750384407953
CSTA,0.29260689925570826,0.2525733975736694,0.17888963706582983,1.4118950751782486,0.691818180009042
CSTB,0.23631937670675907,0.01754440290618826,0.00804028619755691,2.182061990718592,2.6355033862096406
CSTF1,0.005988953322465296,0.02972068342833908,0.008023620369565068,3.704148758218248,0.06685990298870376
CSTF2,0.1450941310449636,0.0376686046956403,0.010965500128639824,3.4351925816185123,1.3855928184532569
CSTF2T,-0.1506617638058252,0.06875699701892643,0.009361973594972943,7.344284441888037,-1.5571101709375896
CSTF3,0.0688540049424815,0.04118386754696029,0.013164463547558672,3.1284121375836675,0.6001055222712894
CTAG1A,-0.004317235619754858,0.007023888881021168,0.0019475726329967779,3.6064836617740483,-0.09782704155123499
CTAG1B,0.006339946911003437,0.0036533484328090866,0.0,36533484328090.914,633994.6911003437
CTBP1,0.02673967689802037,0.012512526566537365,0.003915731512110023,3.195450588948805,0.4273165389973289
CTBP2,-0.009825010214409513,0.046001924200008586,0.009750443148813338,4.717931636328458,-0.09949948510347818
CTBS,-0.32966459520276903,0.1263145871529584,0.042640283536499325,2.962329906761417,-1.596475529150036
CTCF,-0.13358479136768997,0.03621698080421817,0.006502095092009751,5.5700478525336,-1.6566484487606703
CTDNEP1,-0.007279074744213521,0.014036034819081018,0.006140262347803081,2.2859014849915917,-0.09289294151961816
CTDP1,0.05178028803150747,0.02848184225581057,0.008469957097651611,3.3626902624698647,0.5626312581509739
CTDSP1,-0.13882756069702307,0.010726457778295043,0.0020324013035536025,5.277726283455977,-3.079434425096019
CTDSP2,-0.19748937154112278,0.027543007973360994,0.007150788978430103,3.8517439203481905,-2.335429419534383
CTF1,-0.3949477683282736,0.12072344378179042,0.01805277460194401,6.687251485917869,-2.9394608768785027
CTH,0.09822491458449534,0.13546164476032646,0.056338800673676664,2.4044112253106333,0.41382608370003676
CTIF,-0.3572457895456367,0.04013137993741961,0.037410074668603396,1.0727425778462856,-1.8470252452276725
CTNNA1,0.01737275302368957,0.020035447856614506,0.0039493893240736475,5.073049581232137,0.276441774266201
CTNNA2,0.20299491010989223,0.7143023346695452,0.6971560462178946,1.0245946205941563,0.24311969903601655
CTNNA3,-0.8117932632191857,0.029150872992009174,0.17638561836845865,0.16526785608515315,-1.9329198985615474
CTNNB1,-0.12742126861626657,0.0399030678339333,0.005325408247977328,7.4929594081522435,-1.7460853612976277
CTNNBIP1,0.15683303568397822,0.03153815749657312,0.012218307633587694,2.5812214295436324,1.4188354176086109
CTNNBL1,-0.08026600639044412,0.022869106159890056,0.006879996050308504,3.3239998966081696,-0.9676929139200026
CTNND1,-0.23997206334214494,0.08969662481933566,0.008856287386478244,10.128016504555212,-2.5499686153042744
CTNND2,0.3087479731004472,0.5822428840004397,0.21028345294732723,2.7688478377149477,0.673289071580923
CTPS2,0.06250894133740159,0.03485743966684553,0.007972305200410373,4.372316261180172,0.7000840537132478
CTR9,-0.1815917225868544,0.04767905347219563,0.012269497413790584,3.8859826009340646,-1.6393914346087337
CTRB1,-0.007970013530013212,0.027612551186604547,0.016427799804468506,1.6808429318145048,-0.06218266884701421
CTRB2,0.04633626003778105,0.03711393051863372,0.02015977964292709,1.8409888984900136,0.3263458445446851
CTRL,-0.004187926175340945,0.001894588454124854,0.00458571752044932,0.41314983874959743,-0.061843686216828224
CTSA,0.16199258281331907,0.026334380617793612,0.008043655563408837,3.2739319094654635,1.8062106435946574
CTSB,0.11420040609969728,0.020585871751190622,0.007161628443940176,2.8744679945815137,1.3494654054431938
CTSC,0.1872251095468087,0.06373331682849305,0.042679784768099846,1.493290492789204,0.9062603574234107
CTSD,0.10187397575553137,0.01981229940341388,0.01108201603004976,1.787788372593151,0.9677292508312769
CTSE,0.3973763642963296,0.6008468920586107,0.27667176177902986,2.1716957603302167,0.7554741595194858
CTSF,-0.4424207428023439,0.08953893629538402,0.023717875928574154,3.775166737739437,-2.8727483517238817
CTSG,-1.1750598791934475,0.2141657502888682,0.6308689634916032,0.3394773917923437,-1.479416360124687
CTSH,-0.029097219622753023,0.06980655955007903,0.02357271880398331,2.961328310516441,-0.18951633725824923
CTSK,-0.6338856245489684,0.11583492198026944,0.08425451770461424,1.3748214948707205,-2.1838072544938716
CTSL,-0.2516258472711752,0.045657001585261016,0.007561410060212256,6.03815971117685,-2.893702335869104
CTSO,-0.43947186100007984,0.07904161958070467,0.012190954070573985,6.483628690841511,-3.9802671772734173
CTSS,0.09803497291127794,0.08339755539309625,0.06431816869004466,1.2966407018675694,0.3865575837492807
CTSV,1.1954998044669898,0.2218622901675258,0.39836455342164523,0.5569328100653022,1.8941273083092687
CTSZ,0.0929381366014903,0.015132499003404817,0.003987021756207516,3.7954392849360787,1.4718706928268066
CTTN,-0.0020679460270423,0.009892491338159351,0.0019707278058166858,5.019714700813189,-0.04658283087756969
CTTNBP2,-0.5656317589487454,0.42041686767990893,0.03570036723406847,11.77626170967534,-2.99362532649016
CTTNBP2NL,-0.14183384359796225,0.05996110464832859,0.02503184520571356,2.3953929147277715,-0.8964652094595362
CTU1,0.013141995032273979,0.05767500535031066,0.03650220316969569,1.5800417602790813,0.06878626993826463
CTU2,0.06119777478651889,0.03553814213143024,0.005152175168130287,6.897696792465026,0.8525901697450583
CUBN,-0.3570746352756833,0.19394400852107802,0.1055738815749044,1.8370453527700912,-1.0989571440765067
CUEDC2,-0.025029079787570296,0.01949259802193667,0.003383798592269695,5.760566857160945,-0.4302715490199063
CUL1,-0.060858154077934046,0.01642256576899895,0.0025645546551808316,6.403671583221127,-1.201746306040638
CUL2,-0.02110448395161235,0.04040667266142042,0.0063937328231967495,6.319731177196391,-0.2639353098951987
CUL3,-0.12931282977601022,0.1008911385170369,0.017667959859800682,5.710401162195924,-0.9728556682232188
CUL4A,-0.02451470144006418,0.0327115336377595,0.0031306767991465386,10.448709891317147,-0.43813453922393025
CUL4B,-0.22912741055247832,0.056309506047637854,0.007566935670509964,7.441520385469722,-2.6340076143825835
CUL5,-0.2809370316611983,0.09956206644111192,0.011148605755344475,8.930450015544166,-2.660717159405414
CUL9,-0.005235138467826861,0.03930780865908968,0.01512448098278124,2.5989525659651007,-0.042568459417476355
CUX1,-0.28429054892353456,0.030895874238287924,0.011312122050549713,2.7312182542078025,-2.672947205693643
CWC15,-0.028141102034745735,0.019883912585039364,0.006300830244875504,3.155760719186339,-0.3545212005143609
CWC22,-0.18060451104824882,0.058213419465592775,0.012010169468841085,4.84701066180793,-1.6479879276085245
CWC27,-0.12523195668810505,0.05472896903688881,0.010959055502576882,4.993949435151597,-1.1962683235991864
CX3CL1,0.016513257997467612,0.11166378894465454,0.10036427676177846,1.1125850008334779,0.052124654163918656
CX3CR1,-0.7569565516720411,0.2649967554184293,0.17278070274612292,1.533717314530227,-1.8210561387166533
CXADR,0.3904479064920423,0.07617515657764971,0.13136545576097167,0.5798720533977789,1.0772649010980704
CXCL1,0.5736549139474041,0.5794796895759637,0.5785435891615709,1.001618029189035,0.7541933093615534
CXCL10,0.3971290248666799,0.27714256279080135,0.19103781545516668,1.4507209587299845,0.9085983791981772
CXCL11,0.47421779907405526,0.505991312720884,0.47036937962102976,1.0757318283102415,0.6914460970506708
CXCL12,-1.0437663838579636,0.2532178463809491,0.13081545476775835,1.9356875441857886,-2.8858501611205787
CXCL13,0.45747361236880146,0.8002058225515136,0.8098239430639662,0.9881231956713173,0.5083592637667045
CXCL14,0.267382205756574,0.4796344016182343,0.26371971169518704,1.8187279158434928,0.5206683818962387
CXCL16,0.1313316812533416,0.05164626829087919,0.0557116350886885,0.927028406340299,0.5564120817454149
CXCL2,-0.2609360445457114,0.4974065231417272,0.4427947208878579,1.1233343571584729,-0.392132517459775
CXCL3,0.4901956737670763,0.4855363697739815,0.48629141779237944,0.9984473342716482,0.7029447173038232
CXCL5,0.8166304186675247,0.8202712636096224,0.38407472961851646,2.135707455745292,1.3177034596293609
CXCL6,0.234235893877627,0.5087406611351487,0.4368330863191917,1.1646110999097146,0.3544016080979278
CXCL8,0.6036664895772361,0.3666587871927549,0.5551039818268364,0.6605227114136122,0.8102329427220114
CXCL9,0.33355417069971494,0.5458276181178355,0.2483513482782852,2.1978041267012545,0.6693189395785603
CXCR1,-0.030953894923675174,0.305998871340342,0.22288915913154386,1.3728746276069355,-0.06556481363678292
CXCR2,0.05720926486096578,0.28092136215768443,0.15599644709961924,1.8008189762058369,0.144846836169456
CXCR3,0.03078144706671182,0.3431464838193647,0.20467702365663434,1.676526645194071,0.06803846172079493
CXCR4,0.12338863849044568,0.051968297412239586,0.08683740419928208,0.5984552151395286,0.41871812035416195
CXCR5,0.036225251384380854,0.019040298863671583,0.0025356231176123724,7.509120236133782,0.7193977192456058
CXCR6,-0.09697882084911558,0.2976625823180785,0.16700876978851958,1.7823170764924732,-0.2373052032345222
CXXC1,0.038358018753007705,0.02057224308049513,0.002551417201310104,8.063065134910792,0.7593909682022173
CXXC5,0.107027561610054,0.05006020357396446,0.10548021603929865,0.4745932977167348,0.3295415087945954
CYB5A,-0.003029772871657066,0.06869795946431434,0.03742769926120063,1.8354844358688633,-0.015660784267189507
CYB5B,-0.0017430430262961316,0.03218719170998945,0.005213572221461961,6.173730859138979,-0.024140174805254613
CYB5R1,-0.0442537544996946,0.04539983114176093,0.01250003741795169,3.631975619253811,-0.39581702085756565
CYB5R2,-0.14641270161082454,0.14718324190665433,0.05647791283250333,2.6060318897257426,-0.6160832975517313
CYB5R3,-0.14180217398676742,0.019009268014850433,0.007505357118102177,2.5327599627474093,-1.6368059999384124
CYBA,0.32101504828002225,0.02829057830470933,0.052411233220070554,0.539780817328214,1.4022104586785844
CYBB,-0.09707657706394546,0.21227861995991185,0.07567451351518584,2.8051534142642747,-0.3528902307993645
CYBRD1,-0.6983791506265775,0.1052327802282807,0.03021959399325513,3.4822698230746627,-4.017417369088846
CYC1,0.10057112286906511,0.019002351421406913,0.0033105403800638314,5.739954581384843,1.747929267351022
CYCS,0.05112640698918769,0.035444283882903035,0.00906695102412956,3.9091734132649876,0.5369262513304873
CYFIP1,-0.026819685872391474,0.034104031337678364,0.00532654715714369,6.402652662511363,-0.36747753854090326
CYGB,-0.3433268241298575,0.14218681735785513,0.07295544686888106,1.9489541008966744,-1.271097531194345
CYLC1,0.005631836798157911,0.0030933747905650187,0.0,30933747905649.52,563183.6798157911
CYLC2,0.02026355839761733,0.010564679149269719,0.003281866586358255,3.2191068318206257,0.353716444749143
CYLD,-0.2994595954728685,0.05958480283402004,0.012110802560875837,4.919971449828588,-2.7211455463443626
CYP11A1,-0.9232247393172284,0.3328975009464366,0.1562461314093709,2.130596757459756,-2.3356232887702664
CYP11B1,-0.0018708096166765251,0.002208308734390846,0.002502460979613992,0.8824548124348723,-0.03739778982156552
CYP11B2,0.009090418364804299,0.0025549147162767724,0.0003089814916522941,8.268827697782731,0.5171513209322544
CYP17A1,-0.043199013085294447,0.23223031120767335,0.2669409162357134,0.8699689597326817,-0.08361154561766507
CYP19A1,0.004940873517554761,0.03948997638915679,0.046911399517855376,0.8417991531914559,0.022812061915974832
CYP1A1,0.14282283626942863,0.17928941607356924,0.04977290946072941,3.602148598828208,0.6401785807301588
CYP1A2,-0.04682809602540422,0.18393331432344406,0.2389138032523479,0.769873116661947,-0.09580449352887073
CYP1B1,-1.1123650063575534,0.30189684462157496,0.05948401281919326,5.075260230664271,-4.560864698531204
CYP24A1,0.09309068471737114,0.646079134743727,1.0807337927965168,0.5978152428008443,0.08954613778553726
CYP26A1,0.36401080418818976,0.33240212158453286,0.058128573515947614,5.7183946117882725,1.5098000707892203
CYP27A1,-0.2815452216308403,0.08432098186039681,0.0142908846216579,5.900333260868121,-2.3551501724416584
CYP2A13,0.011127229239805886,0.14047230696400032,0.06849853512029627,2.0507344677854116,0.04251541213267005
CYP2A6,-0.6156004854057777,0.18405568419572807,0.20921613402748993,0.8797394381235604,-1.345864591000403
CYP2A7,-0.2238865953330178,0.05086090666626249,0.12499758347394724,0.4068951195113514,-0.6332530402264436
CYP2B6,0.5244270954929038,0.5046556101516237,0.015466078171941502,32.62983702404718,4.216916696124293
CYP2C18,0.42118086101241453,0.3456870024425656,0.01652067685450568,20.92450602883662,3.2768360272496535
CYP2C19,0.05092148826582221,0.018068788717026198,0.001974028020258458,9.153258480424453,1.1461050646216113
CYP2C8,-0.33832597294253486,0.23546350483332898,0.2823476886146671,0.8339487600859279,-0.6367122726812476
CYP2C9,0.2217378035207467,0.2382954162511066,0.031876668217013585,7.475543385802194,1.2419476215880842
CYP2E1,-0.04866450219069851,0.233196540349718,0.0946114748987205,2.464780731928655,-0.15821234906041587
CYP2J2,0.581588504559563,0.25851656722649197,0.5454420145525879,0.47395792830251043,0.7874836033979111
