gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
C2,0.39284554974973274,0.2494908378180066,0.28364831576792,0.8795780688581246,0.7376183854027856
C2CD2,-0.10830539216986779,0.05570096660418509,0.004033683578333772,13.808957872494782,-1.705293614091904
C2CD3,0.1491857270876571,0.053060420437455645,0.02903365873718188,1.8275485331617538,0.8755408049187384
C2ORF49,-0.13706045422530266,0.029395818179346025,0.03263413132529767,0.9007691329770027,-0.7587105766835792
C3,-0.25544533645823764,0.19277858258430694,0.05274120615895978,3.655179633231755,-1.112302592813301
C3AR1,-0.08342388500809816,0.2044241303934257,0.11780969377762252,1.7352063640815207,-0.24305239074012552
C4A,-0.4899610083570889,0.3887874645042543,0.002070748372455186,187.7521526400081,-10.767077905650579
C4B,-0.47751863483970913,0.431630203583589,0.022988908487522525,18.775584922523013,-3.149424115160695
C4BPA,-0.9613703368306149,0.9202762715172736,1.560844706545441,0.5896014303396576,-0.769503979041669
C4BPB,-0.07020092304564796,0.7673240123300525,0.8428443217503228,0.9103982699160408,-0.07646613511717622
C5,-0.03678575424471431,0.16507146304727563,0.03570459927035553,4.623254886502241,-0.19467831720168174
C5AR1,-0.09866269580254183,0.09218784473615903,0.10757081993815719,0.8569967653789207,-0.3008193290139151
C6,-0.3049473162248456,0.11378005430059118,0.11744353755472359,0.9688064296221902,-0.8898365766889593
C6ORF120,-0.07019334584117098,0.04299726690083443,0.020560802119045138,2.0912251697129434,-0.4895261736641863
C7,-2.4899588251377236,0.36728350637314805,0.015839052416890154,23.188477233744802,-19.784613359152594
C8A,-0.10069312985445962,0.019893966188974,0.028881478532644833,0.6888139804369013,-0.5925024208232712
C8B,0.06377545292217114,0.04007163390294858,0.0004380750842065075,91.47206802580715,3.0470478549386657
C9,0.17640192236764118,0.09438393009284322,2.2179530919596632e-05,4255.452039765669,37.45649495028676
C9ORF72,-0.11769018097035477,0.07811709381287088,0.010282250036728165,7.597276231742747,-1.1606363026118647
CA1,0.035448152130912354,0.023350600449707947,0.0038338588376824394,6.0906260345838374,0.5725000669347692
CA2,1.459030085271704,0.21838921638332606,0.06268570016728926,3.4838761599616968,5.827469465759416
CA9,0.9279427559030171,0.4022927057726764,0.001999046701748243,201.2422748407309,20.75437768181678
CAB39,-0.011209350073528412,0.02060079358115364,0.0037180608971262023,5.540735924222377,-0.18383245339916815
CAB39L,-0.8270476713871233,0.12645834123253674,0.011481097277958605,11.014482167598334,-7.718605504703707
CABIN1,-0.04933296090571515,0.026774094842428993,0.006350673940997726,4.215945439992566,-0.6190522042098288
CABLES1,-0.40002970332618326,0.2468591364649833,0.016078238803678157,15.353617985106075,-3.154808503221956
CABS1,0.00804824160902773,0.0014470196304435228,0.0,14470196304435.361,804824.160902773
CABYR,-0.003360374185279902,0.2644663893057529,0.026276193542262048,10.064866849164856,-0.020730339458848217
CACNA1A,-0.2058409441088224,0.038682396018200484,0.021903991451050913,1.7659975856292909,-1.3908174613367479
CACNA1B,0.41267710956445525,0.3923849036435244,0.00011937387025603313,3287.025065049302,37.77076167587486
CACNA1C,-1.6512926073893963,0.1350351777779633,0.1502494162197381,0.8987401161045158,-4.2600788739324456
CACNA1D,-0.2565728308230488,0.2841220011467774,0.09288405681849066,3.0588888004966726,-0.8418603937763866
CACNA1E,0.05488135199866133,0.08437764134043776,0.00878992591930946,9.599357504831675,0.585372335808474
CACNA1F,0.3437389075720604,0.19708211372310555,0.0008609624928473331,228.9090585947886,11.714845796901479
CACNA1G,-0.9173490302968932,0.1424139406168632,0.010708005142788093,13.299763935281604,-8.86503226662278
CACNA1H,-1.69577200917277,0.28293139466217204,0.040233797584583834,7.032182186316454,-8.45418893173418
CACNA1I,0.1074510805090157,0.12509018764381222,0.010040731063479755,12.458274885858794,1.0723291689690002
CACNA1S,-0.09321941817390025,0.03234271981419336,0.030442520392121978,1.0624192543060031,-0.5342765158376044
CACNA2D1,-0.8165833702040011,0.5062072624723686,0.049093379146181414,10.31111060750323,-3.6854376497708516
CACNA2D2,-0.5593872796875061,0.16491235152487352,0.020575609067349943,8.01494385828713,-3.8997452387243148
CACNB1,-0.19930112432085578,0.16559773267028682,0.021932752673130305,7.550248486281425,-1.3457462492387464
CACNB2,-1.5847163846418497,0.05086497505784603,0.03258207002442657,1.5611339310152144,-8.779346942595112
CACNB3,-0.21746466351584992,0.04210914549900639,0.0418239483056079,1.0068189925856474,-1.063349870841656
CACNB4,-0.07501096122866696,0.03956127303594575,0.009034411437062502,4.378954103601125,-0.7891776882340331
CACNG1,0.16893847005093918,0.11406061973305684,0.005127433582344814,22.245167665515844,2.3592748332456104
CACNG2,-0.0037849278300569576,0.0013281782679474695,0.0006865419804015409,1.9345914829135893,-0.14445216446619036
CACNG3,0.02177125983725479,0.003492774032037761,0.0,34927740320377.645,2177125.98372548
CACNG4,0.7827070063970867,0.803253797681528,0.12061335133494888,6.659741967129787,2.253728148742924
CACNG5,0.06282074833117154,0.030777014855756818,0.00011960922802344745,257.31304652951576,5.7440837288188415
CACNG6,0.08460890228866605,0.3885031195021387,0.0035122318923184906,110.61431346598259,1.4276589409258522
CACNG7,0.03076398597026218,0.024827338985237143,0.00036991939086189013,67.11553813762212,1.5995177210539784
CACTIN,0.02378130580255844,0.0261824471951732,0.018436714279449158,1.4201254517654471,0.1751434639584486
CACYBP,0.2151811680644724,0.01245268147530945,0.010777843493952508,1.1553963909660319,2.0727089572541657
CAD,0.22193812925317546,0.03487410528756922,0.03647035265678157,0.9562316442554194,1.162149339116029
CADM1,-0.6236942533447878,0.3983365315142601,0.025211045608061932,15.800079762930606,-3.9280437250151854
CADM3,-1.4640727621392629,0.17862208292928153,0.021930791320149162,8.144807924243494,-9.886339263492495
CADPS,0.038480511004614804,0.08538003965668303,0.012557919024688757,6.7989003185023416,0.34338553087112006
CALCA,-0.03973847472978899,0.1836882979904245,0.05419067502009633,3.389666172682017,-0.1707060500263065
CALCOCO1,-0.3247568298036234,0.038714703930284304,0.023018080062772773,1.6819258524040737,-2.140541958041741
CALCOCO2,-0.13145508087422275,0.016153194785860192,0.00025559881678982924,63.19745524934275,-8.222387822833634
CALCRL,-0.9153290338802431,0.22250152861732347,0.10350972444346869,2.1495712582912097,-2.845028766796921
CALD1,-0.7155633910720405,0.0955901250337122,0.011934107889646153,8.009825779825968,-6.550178477008865
CALM1,-0.011093688167313154,0.010089782493112228,0.00236256824186093,4.270684043888101,-0.228235803364403
CALM2,-0.1057228640386274,0.009105228262892414,0.0019421916726973072,4.688120328642499,-2.398959277344413
CALM3,-0.09976665766244919,0.012927266336176895,0.004237144766747916,3.0509380839727123,-1.5326704057732845
CALML5,1.9657599370243743,0.9738341212030955,0.3172228998348838,3.069873334207532,3.4901831244659114
CALML6,0.37511939784211296,0.16397377676325017,0.01704510685508354,9.61999113043674,2.873225145049979
CALR,0.1280455218678802,0.0064831644075586834,0.0006441883240101081,10.064082452163397,5.044962821063881
CALR3,0.04525522477251503,0.006577592009321173,0.0,65775920093211.33,4525522.477251503
CALU,-0.17242886658741607,0.02551026235916732,0.014732005728563658,1.7316218055567199,-1.420623629072489
CALY,0.08518918013767192,0.1081805277979705,0.006680789549459922,16.192775868342636,1.0422467341317398
CAMK1,-0.7620851426235971,0.11055793788155788,0.028240430677834095,3.91488143870039,-4.534901276586526
CAMK1D,-0.024541150226677466,0.22601913073700794,0.009170377855918808,24.646654073379228,-0.2562720828301015
CAMK1G,-0.18371145236494413,0.1072071511031998,0.09098087730475808,1.17834817908041,-0.6090615318128032
CAMK2A,-1.2318107423424611,0.16112212998257033,0.28419284336604383,0.5669464722411857,-2.3106673010742624
CAMK2B,0.463000910210515,0.42527746000812006,0.009199779557217179,46.22691852159564,4.827176007765741
CAMK2D,-0.1259388719206065,0.0784002877204581,0.006677797929549382,11.740440269019711,-1.5411437957954912
CAMK2G,-0.15531282705151206,0.02982527284727467,0.039485130796529266,0.755354540952826,-0.7816107690076277
CAMK2N2,1.345373569776883,0.25209197646154236,0.17519551477946407,1.4389179813129092,3.2142629317371147
CAMK4,0.18806264867472167,0.22796023270503257,0.015537981185111951,14.671161587160196,1.50870820701684
CAMKK1,-0.2754613613864372,0.10971778605246016,0.04904461023731529,2.237101804287191,-1.2438415088560333
CAMKK2,-0.09759191324994942,0.01783766536886615,0.010081758478674308,1.7693010010701744,-0.9719539468878026
CAMKMT,0.03374141279325471,0.06651555228952581,0.00523898407553658,12.69626922519577,0.4661650650583572
CAMLG,-0.36850999164498166,0.019398002289923038,0.012894097523448556,1.504409459804908,-3.245292098244415
CAMP,0.8247287657759321,0.5054812773470365,0.013814430232893075,36.59081618461919,7.01688976603821
CAMSAP1,0.2068127743234851,0.052989303210328284,0.023768411645465948,2.2294002645497115,1.3414586194945897
CAMSAP3,1.5268517578505407,0.12428527060506848,0.7415224894538657,0.1676082281693237,1.7731060425395653
CAND1,0.12105891397625834,0.022885867614219093,0.006773233310313278,3.3788689338918636,1.4709528625323636
CAND2,-0.7667319406914541,0.39218121594778427,0.09773691764240942,4.012621079198137,-2.4525294796797623
CANT1,0.10706567205575546,0.026183187234436155,0.0006050762423731474,43.27254220351475,4.352564312095839
CANX,-0.017893963184343775,0.014287841613798048,0.0032720327286659503,4.366656081592245,-0.31282231089384105
CAP1,0.003981784571752023,0.007893839870522031,0.013314389817953862,0.5928803331172959,0.03450778833427874
CAP2,-0.8468629518093438,0.24262692134996983,0.024160770544719393,10.04218474327586,-5.448258982284255
CAPG,0.29523117619579553,0.013932589299715695,0.006737765584490497,2.0678352674938396,3.5967004406870906
CAPN1,0.24375021445782696,0.013622711119798195,0.00076351283442882,17.842150787143296,8.821386193362178
CAPN10,0.010757549332408356,0.039372210125826736,0.015549829144960775,2.5320027479907097,0.08626816009042312
CAPN11,-0.7710033951773623,0.06877576040645912,0.04406046866878679,1.5609402823983367,-3.673091391398428
CAPN2,0.12258093559275851,0.02139714514840094,0.006218971468385942,3.4406244275557523,1.5544030851995287
CAPN3,0.28798871550963717,0.1289127698090437,0.04624726102190336,2.787468208073746,1.339159980397251
CAPN6,-1.6997266473517834,0.6163541843821313,0.1285572788630626,4.794393517294834,-4.7405720045238935
CAPN7,-0.2008859797617193,0.04038909064422067,0.011005068479459694,3.670044463567359,-1.9149315425487756
CAPN8,0.44403461740426964,0.8101073031487843,0.5156949535418164,1.5709040733963564,0.6183301006681157
CAPNS1,0.004618451808459323,0.006280658436307625,0.0005682537267509916,11.052560046051065,0.19374266530331516
CAPNS2,1.5812774462253056,1.1145056101733462,0.021736771392710946,51.27282198620707,10.72532738542809
CAPRIN1,0.07192718836100953,0.015279388235166738,0.00813957600195043,1.8771725003250124,0.7972457131577978
CAPZA1,0.22827658503734938,0.012096828600455814,0.006920775207378734,1.7479008113944408,2.74399929450506
CAPZA2,-0.1948201598885877,0.01747321422934634,0.006267633747088937,2.7878486418358355,-2.460832706509678
CAPZA3,0.08011719234951886,0.04684718854307918,0.0,468471885430789.3,8011719.234951888
CAPZB,-0.05156504127089123,0.007656153221119141,0.003305449086315545,2.3162217965526595,-0.8968919656271027
CARD10,-0.09571850798024295,0.18829748280003203,0.017671971425974074,10.655148667979079,-0.7200346893273097
CARD11,0.44893790554607693,0.24705759207694875,0.25097216968215813,0.9844023438528386,0.8961351109341686
CARD14,1.37341364050889,0.23202680020700372,0.004691013702588994,49.461974515006666,20.05247601972084
CARD6,0.0015980125250498745,0.2130567433317482,0.027989681833745717,7.611974462491982,0.009551711533444857
CARD8,-0.2269487891473747,0.056601132534999696,0.04676342668323168,1.2103717915799266,-1.0494813040068847
CARD9,0.4544253940593418,0.20906355231741136,0.14051683532000184,1.4878185367703936,1.212267360994406
CARF,-0.3292823441393331,0.10517869622583152,0.06944970479874125,1.514458506780259,-1.2494913178852158
CARM1,0.04918121899643335,0.06095645837203234,0.028637648134901453,2.1285427520056377,0.2906234235942511
CARMIL1,0.318171424304849,0.08076305021783153,0.007700051063592767,10.488638263672549,3.625887869913157
CARS2,0.04143493025438705,0.027172161071955858,0.003008796914622497,9.030905655314081,0.755388162141984
CARTPT,0.08182042292402793,0.06681354605016897,0.0,668135460501684.9,8182042.292402796
CASC3,-0.12681155164223634,0.018099752273402388,0.014143335896060665,1.2797371430910929,-1.0663085429404138
CASK,0.21638552257215715,0.0868706071087385,0.006413320659288773,13.545339727075552,2.7020085769316333
CASP1,0.1883230418259667,0.11082357424862642,0.0033540407228048862,33.04180938982398,3.251766066660242
CASP10,0.18552230690236393,0.13644206568736733,0.04136682305437614,3.2983452828373117,0.912157958440774
CASP14,1.4231081282366398,1.567290516020398,0.2059897837433451,7.608583724585,3.1355595869249315
CASP2,0.37140852221627396,0.022863044990875683,0.008150144693203522,2.8052317905400375,4.114046585948248
CASP3,0.20110213956039225,0.023544056993348036,0.002903747767314854,8.108161892835355,3.7319622899323512
CASP4,0.17050793302804124,0.04041471993309898,0.0022283093014515754,18.136943514426765,3.612075780734466
CASP6,0.1985872315785695,0.02722263259586417,0.0012623184456454113,21.565582511903706,5.589421451164281
CASP7,0.11151912647902984,0.04138513398831576,0.0011286498683632177,36.66782334217877,3.3194775922619195
CASP8,0.3355033999117265,0.04233525528287687,0.07464541590093064,0.5671514422140028,1.2279914825050484
CASP9,-0.13306827220321216,0.036846646442025906,0.0038723417345337846,9.51533954594585,-2.1383937651090563
CASQ2,-2.1370735739322413,0.16369018520817438,0.020481911471456008,7.991938908450825,-14.932558737493721
CASR,0.017314664458546753,0.007857868859107631,0.0003665482367278703,21.437475540064902,0.9043749249403761
CASZ1,0.3405211023205046,0.10609302625090385,0.026153871315438837,4.0564941599401525,2.105600811570632
CAT,-0.2711726351630599,0.058630266000580855,0.010704297266315504,5.477264367935653,-2.620998550831917
CATSPER1,0.24653826839132975,0.1495568421527202,0.012119374205892229,12.340310614388676,2.239464816018338
CATSPER2,0.2790447398364906,0.12420212798021035,0.03128757324555594,3.9696951567776786,1.5775673180562209
CATSPER4,0.1207203171992091,0.016753003603835356,0.0,167530036038353.5,12072031.719920916
CAV1,-0.6085992818618768,0.11833889777982695,0.0058229326482519585,20.32290341111061,-7.975548349338425
CAV2,-0.27417384667619205,0.12021908623891461,0.0032881397268511273,36.56142871825034,-4.781353935384393
CAV3,-0.04913038705232291,0.007117377238283329,0.010363087686836643,0.6868008313124608,-0.48262031534298033
CAVIN1,-0.47649054487219455,0.051505662419274366,0.0018142722768255595,28.389158053715118,-11.186727395341165
CAVIN2,-1.4746737988473335,0.32344224194039145,0.023802248001252312,13.588726658228845,-9.558439069426345
CBFA2T2,0.1514669478763988,0.05450903815992668,0.028138277079353364,1.9371846402039659,0.902961271031313
CBFA2T3,-0.44484114472878633,0.28177608055684306,0.02257391648584835,12.482374546458926,-2.960748327796357
CBL,-0.07887429228104059,0.08156540396699477,0.035597501007833036,2.2913238754890908,-0.418047586001735
CBLIF,0.025261448427079575,0.010578614576266201,0.0,105786145762661.88,2526144.842707958
CBLL1,-0.040383826023747904,0.01948122700761886,0.018338323864107404,1.0623232064162846,-0.2982137356693417
CBLN1,-0.6229767534757858,0.4665838573587885,0.49795756751037873,0.9369952136515401,-0.8828271337699967
CBR1,0.18199583723735424,0.030796767500193375,0.0006227857238458912,49.450021606169706,7.292763505768938
CBR3,0.10914898324556432,0.1782639749377679,0.02499359846288642,7.1323853266858,0.6904071816982804
CBR4,-0.08677187545475284,0.06518463990726242,0.008710421827945434,7.4835227495105,-0.9297354498535184
CBS,0.4984018217312631,0.24653023750940214,0.014913397603910935,16.530789566339415,4.081232371474885
CBX1,-0.04132928035458994,0.019677535951998355,0.00691612177114202,2.8451690995528987,-0.49696582853402194
CBX2,0.6993524866056435,0.1325210346262909,0.15356475593038799,0.8629651629594196,1.7846388644354259
CBX3,0.13414460903505487,0.010780119274112683,0.0012198254412744253,8.837427806760635,3.840823768666553
CBX4,0.3902957764471635,0.020045377014500123,0.02444916107027501,0.8198799523993097,2.496099370713709
CBX5,0.20459358221418533,0.04104362802928303,0.00391033263906842,10.496198614719667,3.2717879981593083
CBX6,-0.5166558466322018,0.10902532428948576,0.009395163117180359,11.604409942613758,-5.3302697257937055
CBX7,-0.7902650775547482,0.07963779239507651,0.01341851990764062,5.9349162905612305,-6.822137732051304
CBX8,0.5376888647808724,0.048843351567190725,0.0034827102109052763,14.024523606428527,9.111132720336723
CC2D1A,0.22748604999105781,0.014820494853845503,0.002344751841719597,6.320709334842201,4.697927680139458
CC2D2A,-0.758214549884956,0.18237460288759452,0.024692128014371845,7.385941089461574,-4.8251726134525015
CCAR1,0.16251034896928473,0.0201046335999435,0.00681151331588354,2.951566365298322,1.9690612151760563
CCAR2,0.016126161693887475,0.015897624145916167,0.002770905487161699,5.737339010505358,0.30635160059438804
CCDC106,-0.18999211696374285,0.09732311311145077,0.0072891000098388725,13.351869638238378,-2.2253515444972587
CCDC115,-0.13985952776875887,0.018827988344950503,0.009685379300346656,1.9439598348282139,-1.4211297820418811
CCDC136,-0.8134930832611106,0.20603921182136445,0.10094844071753478,2.0410341195649133,-2.560377824791548
CCDC181,-1.1541473741444483,0.0501623071817604,0.11101017074653531,0.451871273095272,-3.464015945600704
CCDC40,-0.3798881501888848,0.34534785391446426,0.02411518908851747,14.320760772259623,-2.4463039190333933
CCDC59,0.01176875367050334,0.01651946452128012,0.007908349824689666,2.088863655184648,0.13233890497657808
CCDC6,-0.019703292242909676,0.025307462564509282,0.03389875817863804,0.7465601669283931,-0.10701555409736069
CCDC62,-0.04995654467789068,0.03411426944020204,0.0008351067107905032,40.850191956797744,-1.728707058517262
CCDC8,-0.9379284012134688,0.547002740399825,0.02198311783877821,24.88285530794508,-6.3259396279960605
CCDC86,0.10231948285330317,0.046702603800446794,0.0005147112655695479,90.73553839698567,4.509999560289065
CCDC88A,-0.056330012457619816,0.13912144938563806,0.07415135872761965,1.876182065613566,-0.20686179583679923
CCDC88C,0.45982565437854195,0.06596467540961157,0.03583140674514707,1.8409736430051178,2.429188788747284
CCDC91,-0.1377906684051422,0.04618308647277585,0.016734275077378107,2.759790087065531,-1.065163693763969
CCIN,-0.927190461928295,0.11836953006687434,0.2319942993343851,0.5102260288571246,-1.924998071178491
CCK,0.3853828987575123,0.4577686397643338,0.045039140638760876,10.163796050992515,1.8159228411956985
CCKAR,-0.042855739560274844,0.017892141939704592,0.008037798460102155,2.2260003194304,-0.4780138035529194
CCKBR,-0.18878471588184423,0.2538395991605558,0.18288918545667987,1.3879420946990897,-0.44144115335371825
CCL1,0.1058685053403444,0.1107006637410263,0.04804326135857734,2.3041871140844714,0.4830037928037255
CCL11,-0.4694084201507194,0.601608025619888,0.12910394806302566,4.659873184716208,-1.3064148666497868
CCL13,0.16529399580052462,0.36848487832404403,0.7479870821051904,0.4926353504487711,0.19112171313830967
CCL15,0.0824003959309372,0.15395721063318085,0.012083609503780318,12.740995195600718,0.7496023811303
CCL16,-1.1717584746315541,0.02465279322194716,0.005686761201944821,4.33512017587728,-15.538375318307246
CCL17,0.4723202429434168,0.34032172542810885,0.47608515989251093,0.7148337190450246,0.6845327597992142
CCL18,1.6936243701254012,0.42857140543575756,0.014840301504125108,28.87888802775531,13.902590539290905
CCL19,-0.4998130831308294,0.6921266032034389,0.24832946519876606,2.787130406170094,-1.0029828184713743
CCL2,-0.27521861497838085,0.17190183784614627,0.1736621092476143,0.9898638142246775,-0.6604276829968455
CCL20,0.9865799866677214,0.4069138744057023,1.6681445767100638,0.24393201889504282,0.7638629704330696
CCL21,-0.9719368603419611,0.6922306749593022,0.05196964074118932,13.319904950019474,-4.2634698446741846
CCL22,0.9025648584700409,0.2614181562509962,0.5516305957160884,0.4739007558339682,1.2152181496055454
CCL24,0.48990755406535513,0.35656479991294243,0.07046558820059998,5.060126637953853,1.845549063530995
CCL25,0.40181005837368067,0.2727258974422576,0.010715202636476183,25.45223890716326,3.8816878648198516
CCL26,-0.34941207232216964,0.41811366023313906,0.07251622263757157,5.765794811497933,-1.2975386978143388
CCL27,0.0,0.0,0.0,0.0,0.0
CCL28,0.3468504949057307,0.16598881864154305,0.20374518086904125,0.8146883176993198,0.7684199751654608
CCL3,0.6529852194864522,0.24834869373500593,0.06642697188473337,3.738672510406617,2.5335595893002405
CCL4,0.14010996092874883,0.17442853792244922,0.009589220824838568,18.19006372974894,1.4307947964581331
CCL4L2,0.14079955973228375,0.2633138476970706,0.07543188829397884,3.4907497830475105,0.5126533586648264
CCL7,0.44563021067200964,0.35829571070945476,0.22616299216735836,1.584236692642976,0.9370523511844306
CCL8,0.3173253039997781,0.430505275232608,0.25557735101009454,1.6844421993230698,0.6276875614293672
CCM2,0.07717949202094365,0.020743176859843938,0.0035372745587353136,5.864169296278851,1.2976797587778306
CCN1,-0.6448608299891583,0.10928263066824062,0.001272715233657739,85.86573632356566,-18.075918590655732
CCN2,-0.7111058397546,0.14450824177190338,0.005472848651988275,26.404574831318186,-9.612304634781811
CCNA1,-0.86921944438167,0.7598856689203859,0.36409710974752857,2.087041200209757,-1.4405250577078534
CCNA2,1.1764977780517898,0.03357705635414915,0.039231066138947494,0.8558792726974803,5.939857907712201
CCNB1,0.9526691677168997,0.013818094380704514,0.016811479609784016,0.82194397527405,7.34749232002029
CCNB2,1.4625836642565153,0.03157307725492288,0.07239833518032969,0.4361022553388923,5.435711876961485
CCNB3,0.26250153708989094,0.10924623312060806,0.027041276902448744,4.039980564331829,1.5963137448789368
CCNC,0.08518939152919947,0.025518666072259055,0.0008865281520068744,28.784947228682206,2.861140932798894
CCND1,0.01476199837040193,0.20070663279785558,0.030590693893595044,6.561035637046427,0.08440156293837882
CCND2,-0.7461768267972873,0.17402925976990896,0.0029421078525618256,59.151216913538306,-13.756642870568813
CCND3,-0.12968981254105216,0.01840952290705114,0.0034636855392925652,5.3150098928470175,-2.2036196393102956
CCNDBP1,-0.14710640953770993,0.031197555467621048,0.0036504278111773466,8.546273774294724,-2.434779931369429
CCNE1,1.1986309470327512,0.0351387260778385,0.011129832655359023,3.1571657154179364,11.361643790099457
CCNE2,1.2164494184168477,0.20698228153513956,0.09477081452769032,2.1840297835011544,3.9514523431849757
CCNF,1.1320640100292214,0.03822060330993583,0.01926451771524811,1.9839896266743149,8.15627599689203
CCNG1,-0.2159087568862783,0.02428669290095824,0.004032997633449143,6.021995326634379,-3.3998227318708993
CCNH,-0.13083644322022492,0.02204377886754148,0.014011305408842824,1.573285159684636,-1.1053235661437344
CCNL1,0.14074439245343973,0.023944077240892283,0.005246159215770051,4.56411562365777,1.9431680775586382
CCNL2,0.16399448325037813,0.024897224278564514,0.009092863971809915,2.7381058768449593,1.7198037501477357
CCNO,1.0954079903340619,0.164045121535044,0.481985066638197,0.34035312064592405,1.5778260179015533
CCNT1,-0.01409551235918105,0.029206714260871635,0.005213174562143008,5.602481542238141,-0.19522243840940764
CCNT2,0.044963636109975,0.036931122776515925,0.03469177882108476,1.06454970115485,0.24140604444806585
CCNY,-0.1775967364471902,0.018067254538001547,0.010812333227767382,1.6709857305916773,-1.7079504612247367
CCP110,0.06842503317595128,0.06853317403543022,0.027039240799466555,2.534582037406252,0.4161192144275257
CCR1,0.11959929984941398,0.18039519614567376,0.06343832904797661,2.8436309539181908,0.4748459843320745
CCR10,-0.580442685476537,0.2892272044848613,0.03529572493095346,8.194397623243509,-3.0895717801378084
CCR3,0.24909129110669095,0.09685229436548576,0.000889285044429252,108.91029256839259,8.352914757537604
CCR4,0.15587613478251372,0.3093625808111539,0.2317801353416924,1.3347243082548415,0.32377366557082665
CCR5,0.43002087918594945,0.26388835099064734,0.012415216211162636,21.255236034744435,3.8593342989872346
CCR6,-0.08788003513082245,0.003860380734820256,0.031748388486413925,0.12159296641063282,-0.49320716704590295
CCR7,0.2962779217381417,0.2829507686532913,0.30077481828991876,0.9407395548006046,0.5402298200486207
CCR8,0.7756035030229068,0.24760728270080956,0.0,2476072827008094.5,77560350.30229063
CCR9,-0.09708511605743632,0.03823952646423999,0.02292244199308478,1.6682134685203296,-0.6412423734581759
CCRL2,-0.2290921643059629,0.18641750943658777,0.03676538789360629,5.070462196021239,-1.1947874688210256
CCS,-0.07197077822006381,0.014576066927644968,0.00031283601269988074,46.59331514248814,-4.069094985727639
CCT2,0.09061267798396999,0.013574263211850396,0.0008147851412146855,16.6599297473857,3.174442139526207
CCT3,0.111512931934727,0.006746113348583593,0.0031153802731388957,2.1654221177264343,1.9978813912784987
CCT4,-0.0031323817315356273,0.015925157111171245,0.002101481310391172,7.578062689601993,-0.06833007799854056
CCT5,0.27645638048086285,0.025454884287572924,0.0041992649986776105,6.061747542864981,4.266187871102495
CCT6A,0.13791353116476213,0.008824520575435034,0.0013167141031075321,6.701926070821744,3.8006785055302683
CCT6B,-0.4404058165121312,0.10986595584919183,0.03431360976297973,3.201818654699627,-2.3774962587428057
CCT7,-0.005081441730265812,0.00994321591522397,0.0010522680283028452,9.449318660057486,-0.15664760605832342
CCT8,0.10634569736964039,0.00807314995035165,0.00011735139846513221,68.79466334395983,9.816932137426416
CCZ1,0.19425324600279215,0.08558848350198238,0.004410789595883217,19.40434510452863,2.924893880917496
CD101,0.6932699091666784,0.10303401312055131,0.005799375444536907,17.766398141650058,9.103570036568584
CD109,-0.07000039181760309,0.3272758538347645,0.07164661703374346,4.567917752217481,-0.2615186263707642
CD14,-0.0267355737696664,0.053995209399247665,0.04244690587011845,1.2720646721451359,-0.12976766489206648
CD151,-0.24275561847244465,0.017498120580385176,0.005875420488801267,2.978190346331323,-3.1670127628398435
CD160,-0.014387969455587957,0.12286605410256783,0.11178459843796755,1.099132222322646,-0.04303368352223351
CD163,-0.08952103706647185,0.26778357395450864,0.3292421135942302,0.813333297588214,-0.15601538034176038
CD177,0.48468727001799616,0.5424110630900545,0.45349433704033143,1.1960702015156932,0.7197400659001546
CD180,0.26043365333308877,0.18571064134602344,0.06328407200390167,2.9345558126312365,1.035261098903907
CD19,-0.02195884247334967,0.2973512490685076,0.11966054132649562,2.484956576096211,-0.0634795678606042
CD1A,1.1944814627718072,0.6111441686106187,0.066687120097672,9.164350892878835,4.625497312407356
CD1B,0.198451954292153,0.32117145674091196,0.09580041440907616,3.352505923090077,0.6411677743203146
CD1C,-0.6404202089455144,0.3854336414184013,0.052446552946611706,7.349074815474637,-2.7964467457582716
CD1D,-0.45160897358954843,0.19490013943305873,0.010107569319639608,19.282592408676937,-4.491994322098119
CD1E,-0.05684320414158206,0.48352514379335565,0.1004828377254291,4.8120172035208215,-0.1793215997354848
CD2,0.27162688893101405,0.1729969752621614,0.08400232595784729,2.0594307751546332,0.9371888299355012
CD200,-1.0154358946428566,0.2333697132058241,0.011135722263205748,20.956854678112432,-9.6226195608114
CD200R1,0.23213922700950262,0.2643254832308966,0.2716756266013956,0.9729451498375186,0.4453722925566541
CD207,0.6538757793754059,0.5595932548205932,0.01604054031672679,34.88618486479909,5.162805381845884
CD209,-0.46819170403692145,0.25396626912999465,0.2934752510758155,0.8653754216037314,-0.8642471830671256
CD22,-0.463991567251249,0.19563065174759448,0.4012674043205478,0.4875318793432748,-0.7324755731839674
CD226,0.08621259010206228,0.10921822592012427,0.0004936103049079536,221.26407174682245,3.880418657241693
CD24,0.4434969126135546,0.06214828876255695,0.14266021314087993,0.43563855257375933,1.1741921337382504
CD244,0.2710858517865603,0.2525867421093433,0.025749962096466527,9.809208307300922,1.6893457941139478
CD247,0.2644872412085595,0.2056370122999867,0.05344281515244479,3.847795287606209,1.1440896667945342
CD248,-0.7306692761805338,0.1385711158174839,0.010420020591488425,13.298545295647068,-7.157915340949112
CD27,0.4710120839134815,0.2881189277745084,0.2011544672365999,1.4323267672480764,1.0501883791026392
CD274,0.4250561397357897,0.28656622820949845,0.019432942728241104,14.746414488889693,3.0491374941883094
CD28,0.05381367150850247,0.20604334762651103,0.0822075998742865,2.506378339005113,0.1876880572546611
