gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
ELMO2,0.164839610929727,0.02829046473800658,0.008919948863632272,3.1715949463959716,1.7453414324098
ELMO3,0.03435486013271527,0.05201845322947389,0.018352381828857227,2.834425183312187,0.2535957474578492
ELOA,-0.008194946488135013,0.022024623187743935,0.0029762147396316025,7.400213060724968,-0.1502152380771631
ELOA2,0.027221325319428037,0.01985426827554562,0.0004918396223132557,40.36736239785945,1.2274321926953649
ELOB,0.08306007648085201,0.02842387667549735,0.0022703699006866563,12.519491500878676,1.7431871523531348
ELOC,0.24825819965480544,0.02720984711853521,0.010174756643126988,2.6742504094105666,2.4611698501892
ELOVL1,-0.01405850173134926,0.013773023381482485,0.0019675772416969423,6.999991202177093,-0.3169371464488116
ELOVL2,0.07873631099799583,0.14632082202002922,0.08206873749170852,1.7829057262494405,0.27484395338765255
ELOVL3,0.23182039915693786,0.1992090405766667,0.06557368294879685,3.037941924540352,0.905288202986052
ELOVL4,-0.45099832879834223,0.14447263358771337,0.09517145984177303,1.5180247715849446,-1.4619131312628566
ELOVL5,0.24814792422147036,0.07799089326780846,0.028590412949731654,2.727868723160238,1.467575431043859
ELOVL6,-0.17631050084822375,0.04103157142832524,0.030957265132689638,1.3254262368608762,-1.0020672897694922
ELOVL7,0.028221442623311166,0.12025037043925614,0.03232280200098984,3.7202953641077774,0.15697290996605667
ELP1,0.24960816599140134,0.03218459826345208,0.015576783790796625,2.066190215881924,1.9999534777630086
ELP2,0.1162407863667263,0.022460245446515856,0.013320793328748548,1.6861041900592209,1.0071484626427514
ELP3,0.040577747790405905,0.030402443412252532,0.007726346230533894,3.934905646876726,0.46163726102908165
ELP4,0.11414709544463575,0.049013466586684554,0.013845049164520867,3.540143917457931,0.9701024778895225
ELP5,-0.03516505994151187,0.017959203734136918,0.005420473510109406,3.3132167698342716,-0.477631266719532
EMB,-0.2893436750498375,0.3679744433301737,0.04622548981059926,7.9604228065053135,-1.3457774050528781
EMC1,0.1301166315130473,0.01641393062467164,0.010073521321713725,1.6294133997900997,1.2964093560993002
EMC10,0.09807967868357625,0.020627359249953185,0.0035930212725075314,5.740951050801203,1.6362480431391464
EMC2,0.08629097644605022,0.047134197145035556,0.006823008026777317,6.908125706441275,1.0446659567471004
EMC4,0.07205012839958291,0.029574868208084353,0.006056892259985201,4.882845350159261,0.925784349807832
EMC6,0.13464802036592483,0.19275312693322016,0.03773462552591252,5.108123487295657,0.6931543458098179
EMC7,0.01070045407988962,0.012922084342541296,0.0034416535249203488,3.754615114210358,0.18239739606116595
EMC8,0.2511750093300482,0.015692407786553446,0.007407373710094899,2.1184846884621966,2.9183965224569492
EMD,0.19816552567077572,0.01683495407312338,0.006202728309314661,2.714120824515602,2.516151137601066
EME1,0.7252363140451557,0.08341401671170574,0.05128370873711755,1.6265207561194426,3.2025050959492036
EME2,0.4304260609880526,0.09314567826614614,0.05039984509929583,1.8481342171317003,1.9172730064869268
EMG1,0.2774001192953164,0.02727630272940226,0.011170241753452607,2.4418721932290692,2.6246739281045732
EML1,-0.5611604924154281,0.18090424649480752,0.1584546574795858,1.1416783158810826,-1.4097255893979017
EML4,0.08677331664897459,0.02269095136341157,0.007037317909386684,3.2243749189084343,1.0343859479384225
EMSY,-0.03857525918067384,0.05025717863077415,0.012916772342578995,3.890846513188583,-0.33941563976472805
ENAH,0.1717884504731355,0.07783160863198836,0.04941280278770167,1.5751304164304538,0.7728126424321693
ENAM,-0.04408299567947862,0.013099348952817351,0.005901427344922246,2.2196916419022603,-0.5738423114370622
ENC1,0.5372511189323883,0.01940123753716173,0.015300340080365819,1.2680265559625286,4.343369593590158
ENDOG,0.08937845955196044,0.2367189595063941,0.059876201544442086,3.953473223091712,0.365263052756109
ENG,0.0061299715896461215,0.041781379185001515,0.014466805047232328,2.888086142627241,0.05096501392525557
ENGASE,0.3063353159392914,0.07761344058249275,0.015518553730145318,5.00133207849943,2.459073135521325
ENKUR,-0.1658271364138233,0.1100258945594677,0.1566036883665554,0.7025753716728237,-0.4190391575509356
ENO1,0.1261684250191868,0.013579331309280762,0.0023314959242492096,5.824299827439584,2.6129635495736694
ENO2,0.11426570146172299,0.10930609539511153,0.05254424957128829,2.080267513323467,0.49848637586690275
ENO3,0.3704709369881254,0.09306674736837098,0.05539589619859654,1.6800296367572582,1.5740384877769005
ENPEP,0.17792127915749512,0.14169709135836647,0.17268766943863242,0.820539716697728,0.4281512616013866
ENPP2,-0.5190747661646984,0.20853716455323992,0.01774101662036654,11.754521683601883,-3.8970920642355438
ENPP3,-0.6295722698311639,0.6575801132273568,0.04291080339702677,15.32434867609401,-3.0392209061564635
ENPP6,-0.9546334651737245,0.05433719073949618,0.03992133415473839,1.3611065834844271,-4.777867825699164
ENPP7,-0.019759862825287633,0.05430765983268814,0.14624136695645745,0.37135634713301113,-0.051671230791033286
ENSA,-0.00910159282442402,0.009668456631101602,0.002473699205783282,3.9085013280909946,-0.18299699485134296
ENTPD2,0.14751305422084737,0.10483007929880929,0.027324740127956992,3.836452929027259,0.892385356002604
ENTPD3,-0.836652373083941,0.24313556668139633,0.07844853349540705,3.0993003418684824,-2.9871197448621554
ENTPD4,-0.0919844777921277,0.04382289920600167,0.006105598336080064,7.177494619493252,-1.177200483995464
ENTPD5,-0.589945732994611,0.07927971150442004,0.020846904586152213,3.8029488347676472,-4.085933320064131
ENTPD6,0.11558219534201974,0.03264348812681491,0.004141831140761442,7.8814145283609225,1.7959520800936535
ENTPD8,-0.7534231478510742,0.3150530724280985,0.041591454294673515,7.574947252287983,-3.6943403725545156
ENY2,0.1415206620223617,0.024388421811028377,0.010145950686539644,2.4037591512625642,1.4049907918452773
EOGT,0.0815726716169527,0.05592838771770391,0.027212866520352434,2.055218537006208,0.49449003098197497
EOMES,-0.0522773043282907,0.24996828898717077,0.09027509970871582,2.7689616493775735,-0.1739919665487106
EP300,-0.05368907708809445,0.033383633816399194,0.011343792191462634,2.9428989224188906,-0.5040885205834442
EPAS1,-0.21744452362675704,0.024304322803805758,0.0038095136649430616,6.3799017253739185,-3.523008625589854
EPB41,-0.02740747676203492,0.05003853391367157,0.010065414694417761,4.971333564768358,-0.2731827158807318
EPB41L1,0.02832909415518836,0.05232792606616714,0.007508971458289425,6.968720863681069,0.32692073078610145
EPB41L2,0.1588298109332169,0.03283893183940914,0.01032553713715706,3.180360634337973,1.563060155263829
EPB41L3,-0.965845470467076,0.2797237070576516,0.008043556970366673,34.776120575534364,-10.769203318643063
EPB41L5,0.09077401115925676,0.04005030760405158,0.005317128895404537,7.532318360509566,1.2448669369525605
EPC1,-0.03823697800611625,0.028530732259562347,0.004429049891957495,6.44172744844668,-0.5745505900369752
EPC2,0.023947684347471743,0.027514885431419445,0.0053641980947257495,5.129356698902102,0.3269724197755061
EPCAM,-0.021161323393890097,0.009434769365213869,0.004908944289365848,1.9219548662738386,-0.30202908890100066
EPGN,0.12636788718304576,0.08099418225457963,0.003616894248447378,22.39329565395717,2.1012069027928835
EPHA1,0.3181265076477158,0.058087399533288855,0.02536900374688031,2.2896996710181012,1.9973223030414873
EPHA10,-0.393286668180578,0.11658831651182625,0.036473215225496375,3.196546172061238,-2.059312236255896
EPHA2,0.232324125481854,0.03880019321013252,0.04247448571788405,0.9134941260464883,1.1272759626939535
EPHA3,-0.3533815288432729,0.24716353629774004,0.1628952979821164,1.5173153513913895,-0.8755673757440771
EPHA4,-0.4870290779066846,0.3408187111930079,0.056324626974343324,6.050971475554665,-2.0521340634846603
EPHA5,-0.1861218293167475,0.013988210717672544,0.03250584907083912,0.4303290366970077,-1.0323252621004777
EPHA7,-1.136960427754615,0.2079432248684378,0.2896168672096133,0.717994179247635,-2.112678552554768
EPHA8,0.11535851828661377,0.10183933238050609,0.0002608547551868603,390.40627151901367,7.142500675911609
EPHB1,0.44475675771328316,0.3793925182254624,0.36981979309072355,1.0258848371925589,0.7313537286885783
EPHB2,0.2380774290169656,0.048288492678538505,0.02695249935182562,1.791614649469151,1.4501692831009945
EPHB3,0.3468865525335425,0.08296984025592767,0.03263529101973735,2.542334928337201,1.9201878587005745
EPHB4,0.30046724590403295,0.02480695064044269,0.01587767373881716,1.562379417067599,2.384534989425188
EPHB6,-0.4303006551627988,0.28503244657323856,0.06491423557263452,4.390908158416298,-1.6888926035147556
EPHX1,-0.157906595514397,0.03172628736600579,0.003913364047402092,8.107164828446633,-2.5242080348426885
EPHX2,-0.32863381571585437,0.07120092727085962,0.01067319267825156,6.671005519833215,-3.1810102943047815
EPM2A,-0.29850162025268057,0.05767557345293086,0.15022448147753958,0.3839292563080278,-0.7701518021016351
EPM2AIP1,-0.13289764669929882,0.1736705786241233,0.016762612889250003,10.360591142416682,-1.0264704061057066
EPN1,-0.06392623396718777,0.03889785818395583,0.006153597663708684,6.321157200991373,-0.8149192393148327
EPN2,-0.0730924049293249,0.06385805963192256,0.03064249860021588,2.0839703858703187,-0.4175516114279234
EPN3,-0.09369303865444811,0.11874360206877291,0.05606874380094638,2.1178216956372866,-0.3956825621726052
EPO,0.09493732524614296,0.036201439140506,0.003253567964650433,11.126689079137035,1.664397482250988
EPOR,0.13598845740855992,0.10213212303593461,0.05606952273592477,1.8215265272892494,0.574299737358826
EPPK1,0.18776938196197546,0.09883141543034728,0.06684899173991767,1.4784279142886732,0.7262352855661033
EPS15,-0.04046678544426996,0.03388264814081529,0.003341182167978716,10.140916130087255,-0.7000815450610741
EPS15L1,0.060003183668408955,0.012040078091059449,0.00651920726072332,1.8468622962178327,0.7431507145144113
EPS8L2,-0.01756211227225002,0.03579018704557613,0.0142387711124278,2.5135727488686137,-0.14717718592032872
ERAL1,0.12045682926746837,0.01955274030095143,0.0028843814881179884,6.7788329600288915,2.242875037686247
ERBB2,-0.07430454872835579,0.033606332851615364,0.010255838771344304,3.2768000356552314,-0.7337190727157793
ERBB3,0.049934946683358294,0.013821992211085477,0.011638027584825001,1.1876576258599145,0.46287625161399437
ERBB4,-0.06348680196927595,0.014403850093110654,0.007946307136093962,1.812647037978819,-0.712198045126196
ERBIN,-0.18738529212034427,0.06451575382393676,0.007483231979057865,8.621375630808547,-2.1661618150334467
ERC1,-0.028068940225728145,0.04363038614106832,0.026097335646907346,1.6718329691344826,-0.17375124695625488
ERCC1,0.12138960055820736,0.022635828288204356,0.007904779688748337,2.8635621964802183,1.3653267436665273
ERCC2,0.22551949836574803,0.0379770994327934,0.013682083487620027,2.775681018695456,1.9280042138741065
ERCC3,0.19975531136619606,0.013352511185895487,0.011033880164210787,1.2101374119691235,1.901665835877366
ERCC4,0.12183097862580228,0.06438791278484321,0.025731237581171244,2.5023247553378023,0.7594993305431531
ERCC6,0.06745393531813226,0.04884136358439651,0.01520062606500916,3.2131152608790297,0.5471123951585123
ERCC6L,0.6740909538749773,0.10455955032859991,0.0736446280710417,1.419785163796819,2.4839792433619654
ERCC8,0.20073135292498256,0.06483145360457586,0.02227051704230654,2.911088839177718,1.3450860288510418
EREG,0.6575658175808841,0.60730856174858,0.08954039925103266,6.782508977271236,2.197504210195582
ERF,0.16602842975702092,0.02332583141134923,0.004590977201394137,5.080798790345971,2.4503599892191312
ERG28,0.1016254627705333,0.016204413267390097,0.006063478752051109,2.672461458186622,1.305093438557864
ERGIC1,-0.042588427463157164,0.012606971516181422,0.002619581358536639,4.81259017785345,-0.832100262166924
ERGIC2,0.14882574537117987,0.034886506760417504,0.010920119892518999,3.194699976171236,1.4241782962559812
ERGIC3,0.14745761523713385,0.021777273751703546,0.002635533650304475,8.262946575995219,2.87232066757523
ERH,0.15198768079489167,0.009692318272019895,0.006889781623202561,1.406767122978076,1.8310730035854885
ERLEC1,0.03191186234941856,0.014931977014173406,0.0073055105503775485,2.0439333994804367,0.3733592056220397
ERLIN1,-0.0013730751523666207,0.01304010230678374,0.006211350018054132,2.0993990467258983,-0.017422132268327156
ERMAP,-0.06812712465127158,0.04102554578425088,0.011731103182733968,3.497160083344334,-0.6289999809543664
ERN1,0.07267016759564626,0.04726679745932248,0.016774197986729064,2.8178275644962407,0.5610935539936858
ERO1A,0.2541291208696208,0.031044663142129614,0.00578572517626045,5.365734146777266,3.3409927539842514
ERO1B,-0.16017274410562443,0.19798768907585643,0.04605938324605647,4.298531051060222,-0.7463276933239368
ERP27,0.6682393806628304,0.4356289968206855,0.15322619210977326,2.8430452445662477,1.707125939580657
ERP44,0.016241988999845525,0.013345590732312122,0.003275583855508654,4.074263191237926,0.2837885382630816
ERRFI1,0.02300727304297112,0.0423206586510247,0.027361636749380802,1.5467151705382682,0.13908942447957082
ERVW-1,0.09583139052650917,0.11175319465273795,0.00765185128803588,14.60472641796771,1.0955306421700963
ESAM,0.03166039820210598,0.06296822267412615,0.024385700475050974,2.58217813913318,0.20274434763572668
ESCO1,0.08304865932045802,0.08668744779663438,0.007553644776486048,11.476240988520702,0.9555520469155973
ESCO2,0.3596819180658606,0.13953693742220313,0.07555279069693392,1.8468799912623994,1.308559124925783
ESD,0.06158672803022247,0.026105696303845297,0.004785826595664657,5.454793603991765,0.8902431735702381
ESF1,0.17302970856818822,0.0862637308339417,0.007838757587523414,11.00477082889306,1.954326222239767
ESPL1,0.4358358813345309,0.05360990000126834,0.068894592201209,0.7781438032857327,1.660467634772033
ESR1,-0.22335418524320616,0.08472491536366292,0.019436435664836466,4.359076778513636,-1.6020858409172716
ESR2,-0.20132782775947888,0.05877286669480458,0.04412260708702939,1.332035221284145,-0.9584583048172509
ESRP1,0.004639094712611591,0.018722024599145962,0.014455802965988144,1.295121733686842,0.03858443358026593
ESRP2,0.05129088403662063,0.02032964574105507,0.022439513936303734,0.905975316522555,0.34239976805999833
ESRRA,-0.06653977278019818,0.03906240689919863,0.00702631273944865,5.559446091815125,-0.7938118456860187
ESRRB,0.019176540946025653,0.028053242854885297,0.0038125896554822665,7.358054600643049,0.3105705273593483
ESRRG,-0.03963865830850799,0.1669380491789441,0.10011176919643562,1.6675167217491114,-0.12527845184043673
ESS2,0.08825608770337601,0.042619606910050366,0.010463615177255242,4.073124459191943,0.8627873961392514
ESYT1,0.09787393970030722,0.012561852211187632,0.009195937818585317,1.3660218738973724,1.0206317098881692
ESYT2,0.06109396883973117,0.015083400716805643,0.00446085195099035,3.381282517895935,0.9147226522568656
ESYT3,0.11092111822148254,0.1986524291273927,0.14109534310964256,1.407930444401866,0.2952962277751078
ETF1,0.08009485217372792,0.010301912893978036,0.003373654463929203,3.0536360507945037,1.3789683695146309
ETFA,-0.09309603340989137,0.017857539084776334,0.004241992469354993,4.209705513100929,-1.429375160024329
ETFB,0.027317687848053218,0.05865063932938897,0.005454734549178376,10.752244458572827,0.36987683073663474
ETFBKMT,-0.2559848251744039,0.08239682382692817,0.013424019469235684,6.1380143269130425,-2.209392799766975
ETFDH,-0.430124303274364,0.0397601947414927,0.005113530076120607,7.775488586087846,-6.014971512422035
ETFRF1,-0.0859584923689587,0.06672496577807838,0.01732320596224997,3.851767734187467,-0.6530924381751319
ETHE1,-0.2105853223479186,0.027173239064544948,0.007104763147117605,3.8246509421737858,-2.49835009217196
ETNK1,-0.17383168379887115,0.05445442522024099,0.050637088207412737,1.0753861872387338,-0.7724930391187799
ETS1,-0.17687751978594202,0.07349715377206381,0.006866977662656716,10.70298425051655,-2.134468856460606
ETS2,0.1748662697400296,0.016547507293154996,0.0076633198824477755,2.1593131367327825,1.9975495851404046
ETV1,0.03992434765658315,0.20161584388325576,0.07832826805177596,2.5739857256895475,0.14265223055980272
ETV3,0.0329835741868485,0.026016492836406696,0.007666897177015949,3.393353560864191,0.37669329997472634
ETV4,1.5373991425625375,0.05693467773416344,0.08598944113923897,0.6621124289198672,5.24280942293937
ETV5,0.36779851881938663,0.14515953561385725,0.023639275667587306,6.140608437207363,2.392174702444334
ETV6,0.03754696470876784,0.018221179658311663,0.003475950734349893,5.242070745781025,0.6368512832340907
ETV7,0.2864484143333894,0.10987906580440879,0.08873441432722005,1.2382914412351327,0.9616131173815375
EVA1A,1.2438844655027794,0.22077925561588907,0.05609149696768292,3.936055686712926,5.252082371678752
EVA1C,-0.03242962816329675,0.09093062448383817,0.039734586051213154,2.288450277716231,-0.1626887875732666
EVC,-0.27991005432779836,0.2656640794272664,0.10213396387004312,2.6011335442272787,-0.8758574024452215
EVC2,-0.31609238922043925,0.16253401536537598,0.07258630661543697,2.239182883715008,-1.1732395366018298
EVI2A,-0.42614205137685945,0.2786855900252727,0.0605168153770485,4.605093448637865,-1.7322730916323879
EVI2B,-0.4595850432106108,0.21485516711328434,0.02476213942524952,8.676761059434162,-2.920598139502094
EVI5,0.02280795776339617,0.06589297929787918,0.008792186054809121,7.494493279272361,0.24324166368488523
EVL,-0.2683098242397506,0.12390536555932206,0.021641033686738424,5.725482772814628,-1.823885514974166
EVPL,0.396412842733616,0.07651448153351632,0.028649474127938775,2.6707115527436485,2.342013470545856
EWSR1,0.0847450595072945,0.009270017130419007,0.0032081013188776015,2.889564951041585,1.4962024139208878
EXO1,0.5932713934134717,0.061387528135198294,0.08542913638522365,0.7185783531555892,2.029786687564755
EXOC1,0.046728900140327045,0.030199657736091526,0.0031801624705884413,9.496262538593996,0.8286304817471818
EXOC2,0.10366129018366088,0.01916475399768428,0.004324349032233895,4.4318240398333595,1.5763630259993384
EXOC3,0.003229930773851475,0.02290416585488696,0.001588456583879014,14.41913243795115,0.08104113966502932
EXOC3L1,0.11485567146129028,0.0983973526434756,0.028923682866284176,3.401964856908858,0.6753449388981174
EXOC4,0.11118318914818204,0.013924220831286655,0.004936798294312766,2.820496200407349,1.5824005871112383
EXOC5,-0.01092380446932717,0.07797514559679848,0.010077128142073606,7.73783408303006,-0.10881919962609896
EXOC6,0.09645351345041053,0.04240279422906358,0.01089384022826572,3.8923642481044527,0.92411825906619
EXOC6B,-0.1886554046012341,0.044615003339077225,0.0142113097839012,3.1394012246230654,-1.582530898096831
EXOC7,-0.027128252808190645,0.02694401770589633,0.006724921423630172,4.006592197675336,-0.33080968583606946
EXOC8,-0.0033734386946098205,0.04748118975929006,0.0068069190962454056,6.975430306712472,-0.040888156266025766
EXOSC1,0.163644137807462,0.013622155862940424,0.007732083027158885,1.7617705106234223,1.8610249597586734
EXOSC10,0.10259607692429062,0.016141521428654097,0.005647516118573674,2.858162967533197,1.365218029123494
EXOSC2,0.3637526777066684,0.016494109229285882,0.020738811579675224,0.7953256707077037,2.5258890258966806
EXOSC3,0.4150668548397214,0.0234661623214891,0.013856164830866649,1.693553924042155,3.5261154992584895
EXOSC4,0.326897991851685,0.05592543629285626,0.0058092636925765415,9.626940564657351,4.288957152208207
EXOSC5,0.3000057194030834,0.06194814218236677,0.01239215714506724,4.998979714119068,2.694983299667572
EXOSC6,0.18966043845798186,0.013321117232529968,0.0068372614697765274,1.9483118045747863,2.293694937304306
EXOSC7,0.35756270273380597,0.01938580381660974,0.011401209502668038,1.7003287074124243,3.348703902765477
EXOSC8,0.33940431445028096,0.02671182597056355,0.016667605995836682,1.602619235014061,2.628940432824505
EXOSC9,0.22831881344468252,0.03159909378468813,0.014347116204986228,2.2024700527417584,1.9061601712513243
EXPH5,-0.05285391577958909,0.10571924342544647,0.08220034682487536,1.2861167563036848,-0.18434881206062692
EXT1,-0.10698039030306417,0.021481846125434845,0.005064682777418075,4.241498840009496,-1.5032390659004735
EXT2,0.07235965959386093,0.014344077894609881,0.004399912751249688,3.260082348345606,1.0908737285304722
EXTL1,-0.2508153325615397,0.05063656900420296,0.06009994359827269,0.8425393764538972,-1.0230975615194213
EXTL2,0.11993476677632664,0.08191510180744431,0.05145760768363546,1.591894872203607,0.5287133776352265
EXTL3,0.13415384197682867,0.051010330499365555,0.019253506881912352,2.649404641566211,0.9668257139544811
EYA1,0.27567764155213537,0.26157592827789605,0.005216723777736695,50.14180152574263,3.816828301596156
EYA2,-1.1455099396179909,0.373287223309823,0.1570664284544368,2.376620051675205,-2.8903948698194464
EYA3,0.15508750060735244,0.02557266890856092,0.009975381451035027,2.5635780480261796,1.5527875527218913
EYA4,0.010490819945183943,0.08957300062873612,0.032176384827128944,2.783811826902761,0.05848450379715875
EZH1,-0.03732553533578331,0.030067256872067682,0.018580828920898188,1.6181870572119919,-0.2738252563429289
EZH2,0.4214820941174131,0.023348955751161946,0.03369113550464171,0.6930296471588239,2.296261291815954
EZR,-0.038728548574100685,0.009034839455229544,0.005039827640527633,1.7926881829402512,-0.5455359550641129
F10,-0.290479537894069,0.36692383867940453,0.07305557137719489,5.0225305443842405,-1.074704021825451
F11,0.011719879013746853,0.074990448724133,0.03262399382027931,2.2986287067501356,0.06488653235091957
F11R,0.02746483528289234,0.010196983004490527,0.0074613452168305755,1.3666413640115684,0.31795703002935916
F12,0.5215487795286531,0.12681158342758828,0.042965305381277116,2.9514880041524947,2.5161468367796926
F13A1,-0.875311939035657,0.39313260280126167,0.06608590209474276,5.948811930230669,-3.4049319829754086
F13B,0.019215002137768684,0.011355660953545649,0.00029221180337958607,38.86106181273766,1.1240653480197054
F2,0.45708992172590857,0.2848757942586608,0.019788146082016143,14.396285183964851,3.2493694413318646
F2R,0.25935880933227384,0.05747891872512861,0.013481269392375652,4.263613243841555,2.2337553730472233
F2RL1,-0.1870366113133537,0.01958970706764842,0.011562543019059745,1.694238632051502,-1.7394019181278377
F2RL2,0.5778573076457767,0.24409479486081795,0.12302659308229469,1.9840815611104408,1.6474836416602245
F2RL3,-0.05470067827188929,0.137616569053287,0.11600646491288627,1.1862836192502597,-0.16060224623165617
F3,0.06387219188945314,0.059569156689886896,0.016957016276071855,3.5129503752346602,0.49049784257347295
F5,0.373384125284811,0.42400033558322486,0.04662054288372853,9.094710386377963,1.7292874370141822
F7,0.5418428459735842,0.4546986889833897,0.028053086865690448,16.208508217307678,3.2350650324756
F8,-0.27708969373726244,0.1272289691070599,0.07378737241322644,1.7242648023099154,-1.0200685313747417
F9,0.0007190635619936814,0.005244932241857739,0.002531416843497437,2.071935428307917,0.014291751262770045
FA2H,-0.07008726215768446,0.043330317828523444,0.012817650296044501,3.3805195825864534,-0.6190630542529453
FAAH,0.039184393692333064,0.04678073276906912,0.013262143343986075,3.527388564253652,0.34025637622047117
FAAP100,0.16479104591895988,0.04636088485244466,0.005622748849302907,8.245234865539551,2.197653745127253
FAAP24,0.2673788442780465,0.05725603059782092,0.023204605248990245,2.467442560795662,1.7552539110558072
FABP1,-0.6311189189390527,0.364978721654672,0.007738833140551057,47.16198359959513,-7.174199638401213
FABP2,-1.079234686559671,0.5312045222286678,0.04064903027239061,13.068073670369188,-5.352920585525826
FABP3,-0.11487697654703988,0.1948853976516514,0.0426991200135917,4.564154895689111,-0.5559343825925173
FABP4,-1.2320894381172582,0.5307332467237148,0.1528172561947069,3.4729929062952087,-3.1517810194520903
FABP5,0.006558711077034651,0.052041952228722814,0.01961346711940204,2.653378513442016,0.046831849993722356
FABP7,0.07682149642675949,0.09341587906144441,0.005698044102133936,16.39437627842509,1.0177001991464183
FADD,0.1604651763783571,0.14451735485552578,0.027578782160847342,5.240164486330806,0.9662583403389008
FADS1,0.48693669627458314,0.19205539763783336,0.10125103907291047,1.8968239674018055,1.5302865475292902
FADS2,0.4350729080142832,0.23586368318908876,0.08559846843960676,2.7554661606533313,1.487061889101582
FADS6,-0.6564394157642599,0.35188179145556514,0.30717619700729115,1.1455373003631943,-1.184406741366639
FAF1,0.11622859444335853,0.016585012718135318,0.007786569111562355,2.129951263581295,1.3171641888678083
FAF2,0.07173148691454312,0.012661495086972745,0.002167107762395703,5.842577515838745,1.5408827009888368
FAH,0.0704707057191647,0.06345909150986094,0.014100528070080895,4.5004762370929265,0.5934592890541136
FAHD1,-0.053359645998924954,0.01975409634425902,0.0049794831373245274,3.967097748798257,-0.7561723738222688
FAIM,0.25754949712676445,0.06622703102648987,0.02502383243232185,2.646558284211827,1.628110190644784
FAM110A,0.2161086631070388,0.04344585986448114,0.017415461038478002,2.4946718188218617,1.6375881564546002
FAM110B,-0.3872805153388894,0.17995162231554218,0.13811980852125388,1.3028661438366482,-1.0420718487635556
FAM110C,-0.05041057536851001,0.05059398711962192,0.03177984497695984,1.5920149124799756,-0.28277809678073407
FAM120B,-0.05094237484132691,0.015798144616371884,0.003505880698496334,4.506184315726342,-0.860360811282341
FAM13A,-0.13726031601653377,0.10707076806963822,0.034079056184130915,3.1418348997439725,-0.743534655093076
FAM13B,-0.22594402733146057,0.05737474997257415,0.015995854467490803,3.586851211304766,-1.7864758243649517
FAM161A,0.35824651173106103,0.12399207160736579,0.05946153699838415,2.0852483448373578,1.4691424407782412
FAM20A,0.03025294862069483,0.23534528777134686,0.08823417242224904,2.667280502672932,0.10184724870264236
FAM20B,-0.007928887456232214,0.020419483764669573,0.008005461506467955,2.5506941415147364,-0.08861741281548338
FAM20C,-0.09013656018532412,0.11675394051980173,0.026144419243507293,4.465730886288342,-0.5574571380633837
FAM220A,0.2037864080606977,0.029437965926001685,0.009951856312114182,2.9580376768671273,2.0427873793004574
FAM3C,0.010815715635490886,0.05645360453328416,0.02123310511832809,2.658754064404561,0.07422470931710884
FAM83D,0.3061084473281346,0.0290395379287092,0.06712246297094754,0.43263516628223697,1.1815208026195352
FAM8A1,-0.1432159068470349,0.03479784694875972,0.006525085997448634,5.332933077413226,-1.772956733485189
FAM98B,0.0379168430561907,0.03991685250528967,0.008134704974299665,4.90698219928083,0.42039860628178066
FAM9A,0.08994273076469043,0.06160283598538682,0.00014577334314095296,422.59328528824955,7.449498072953266
FAN1,0.1511327592045697,0.05304187911314001,0.03534603473239542,1.5006458154279454,0.8038745163951193
FANCA,0.5704234054679755,0.048805013439631804,0.06448820988420324,0.7568052133446939,2.2462452734021103
FANCC,0.2039396325882108,0.027539863348570344,0.012609782268453633,2.1840078410765127,1.8161337897775098
FANCD2,0.47950235744713865,0.043011039341746195,0.05343943912967289,0.8048557402965664,2.0742438017456646
FANCE,0.24785465366783122,0.03623703283426189,0.016793484738776468,2.1578030645771764,1.9126110720754324
FANCF,0.17391312713973583,0.04589003269371381,0.009232958092460997,4.970241631572489,1.80993063943319
FANCG,0.6915960536029707,0.14744411399879334,0.01835274872839977,8.03389814685538,5.105072887811519
FANCI,0.5097543081264495,0.0470928046748284,0.05120089518923299,0.9197652599779458,2.252797356041504
FANCL,0.23125851966349886,0.025963260278056774,0.012388035828708148,2.0958334829714715,2.0777654240289114
FANCM,0.2813142433476181,0.09994631708754988,0.026515077145660756,3.769414531155013,1.7276082693208166
FAR1,-0.03890559611159139,0.04260725162141747,0.0063301084310538915,6.730888117555331,-0.48899734294983765
FAR2,-0.10057433493753054,0.036691064783511716,0.008108532045434326,4.524994731219122,-1.1169045257233687
FARP1,0.2894922914285454,0.14623750662595622,0.03440203629673662,4.250838681890127,1.5607916356965783
FARP2,0.02166596638313667,0.02148025668935994,0.007993813278585173,2.687110136398101,0.24232658671990984
FARS2,0.05307480300088141,0.02583282599637091,0.01283657280772454,2.0124394870277,0.46845065081360504
FARSA,0.15709738870474244,0.02799561592866811,0.004575150049825201,6.11905962073041,2.3225565398069827
FARSB,0.2035070819409519,0.016137310317238494,0.011099896317824138,1.4538253200910807,1.9316127615291545
FAS,-0.3456726462898856,0.12211384019944188,0.021292539358297734,5.735052928379528,-2.3689248572527912
FASLG,-0.31003636294173287,0.25764601609306886,0.15325265281022768,1.681184706225679,-0.7919698218771055
FASN,0.32767180029671295,0.03814704742145992,0.0320556244152304,1.190026652649928,1.830151098124214
FASTK,0.05561321555371057,0.0294042724650941,0.002853065588096861,10.306202769319516,1.0411711577338312
FASTKD2,0.20300502799345121,0.021809341075214792,0.011796033980323153,1.8488706553062455,1.8691268970803703
FAT1,0.1206001144256077,0.029867153006325833,0.015405352847979798,1.938751633997299,0.9716545638484353
