gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
ABCB7,0.02460716592069545,0.016689641842262577,0.006352910549784008,2.627085917781421,0.30872743693080307
ABCC1,0.29687493840065926,0.07628878238299742,0.011326469508326754,6.7354423482898165,2.789499300034727
ABCC11,0.21554980227499412,0.04592352779707728,0.004958443959839378,9.26168131958982,3.0610817223293316
ABCC3,-0.15439130101114973,0.25826141930988156,0.02978604115516856,8.670552020138706,-0.8945743350237612
ABCC8,-0.24640689338984784,0.1475492564292818,0.12042198220643592,1.2252684578496822,-0.7100680431325472
ABCC9,-0.7689531540609207,0.18796483208229484,0.02382655017668861,7.888881549717414,-4.981605127616266
ABCD1,0.015494488256301953,0.03951225088042338,0.017463364870766884,2.26257947267457,0.11725011386695461
ABCD2,-0.33637893037194255,0.12953561259169555,0.10051988671864186,1.288656571552546,-1.0609692330270284
ABCD3,-0.16321160477449004,0.02451574057211222,0.008295769189791998,2.955210060843906,-1.7919368677126921
ABCD4,-0.08417351732076384,0.027092639573899315,0.00817776155048312,3.312965217517103,-0.9308040272709838
ABCE1,0.18176980418203348,0.01536453183050465,0.010819852207908471,1.4200315804012873,1.7474754174609703
