gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
CA1,-0.013605073294873399,0.14181746424663072,0.06286558116723305,2.2558840881367535,-0.05426182775092213
CA2,-0.2738232991173044,0.1310700719634834,0.010800367265717701,12.135705086578238,-2.6348211246681337
CA9,-0.15468634763375833,1.0298154848344976,0.10160438217939159,10.13554201841675,-0.4852837685511637
CAB39,0.13644824514314724,0.029390552648861912,0.012401370226918769,2.3699439748251296,1.2252737181651252
CAB39L,0.07922791387161676,0.09669379641503643,0.02461301871364284,3.928563072250847,0.5050051183714024
CABIN1,0.445491409838916,0.0594851117109505,0.03422424964303446,1.7380983463886501,2.4080880726948393
CABLES1,0.153142428981897,0.17199076877531122,0.05800808719760907,2.9649446669291346,0.6358449972375608
CABS1,0.00616619942695148,0.002372460766085156,0.00021363075635571626,11.105426983251357,0.42187683335611087
CABYR,0.7863610488005579,0.5904020171151543,0.038365027502983894,15.389068001299734,4.014710522658737
CACNA1A,0.037572265191523624,0.0060025180703843625,0.00019112631964794644,31.406025509416875,2.717735144271377
CACNA1B,0.0427155176382789,0.0320650703213536,6.656062053919539e-05,481.74235849365994,5.235726987232013
CACNA1C,0.30262270233499344,0.12138571733966122,0.013957870090397652,8.69657881564386,2.561485661289233
CACNA1D,0.273555543215602,0.21245713068136382,0.022566953657672747,9.414524171237824,1.8209962482709618
CACNA1E,0.11879102890379274,0.07750389430686933,0.002731432232377768,28.374818671375337,2.2729423938214603
CACNA1F,0.08829259843259221,0.03474006693467456,0.002345934285165474,14.808627485583674,1.822914825501907
CACNA1G,0.057240663357904384,0.022579318512365505,0.00018537729348995556,121.80196445466457,4.204132446564513
CACNA1H,-0.10468262627873326,0.7055479704780069,0.19928708920038965,3.5403596555547807,-0.23449577795839707
CACNA1I,0.18642170983706002,0.19765939926213058,0.005269730453330974,37.50844583278279,2.5680429689028386
CACNA1S,0.08635321468728359,0.037411422913636354,0.00019987920457934107,187.17016105988142,6.107939174565744
CACNA2D1,-0.02584107081657716,0.18068219218655232,0.05666504147941073,3.188600722231948,-0.10855576713188837
CACNA2D2,0.18119153640223523,0.1394078974423402,0.012713436251074316,10.965398708044791,1.6069650550542511
CACNB1,0.33693880215055994,0.12944790466747955,0.018207316120056213,7.109664258802357,2.49705473013838
CACNB2,0.13772936873926567,0.149653593012589,0.03142217910089631,4.762673923156403,0.7769774366662072
CACNB3,0.46243001328676786,0.1765208097068955,0.04157595514185353,4.245742740115578,2.26790519536564
CACNB4,0.1023884017867809,0.03937678272807741,8.299357679471679e-05,474.4557862046987,11.23902204487298
CACNG1,0.22624333818795894,0.2172296164409606,0.0013580225488878165,159.9602426475654,6.139348821727501
CACNG2,0.005564931367673012,0.0005178562110351449,2.3327682206129348e-05,22.19921406932898,1.152189776622153
CACNG3,-0.011072671952602173,0.00782209282161735,0.0017271699715688644,4.528849476529634,-0.26643108536343735
CACNG4,0.4990820204959171,0.6567177182233811,0.054020242798935365,12.156882016759907,2.1473046210169717
CACNG5,0.01109862459791761,0.006471490813045519,0.0007350452337353781,8.804207572585021,0.4093663390379844
CACNG6,0.01940051351148249,0.04366316004131421,0.001974123565817689,22.117744196639908,0.43664255437557586
CACNG7,0.008095541025866876,0.03486216702677647,0.001422161990985355,24.513499339566835,0.21466999407340687
CACTIN,0.38550855129150485,0.03767030300882176,0.02349259481167376,1.6034969023559247,2.515176819532992
CACYBP,0.4287837061730211,0.039494725537060495,0.008307486459558684,4.754112538049031,4.704391457830393
CAD,0.6207931850807666,0.08925790513183048,0.042239999297560005,2.113113319511501,3.020542769665689
CADM1,0.16605986341840984,0.12507598697705652,0.01593205606705507,7.8505866694565265,1.315614839125592
CADM3,-0.03139976103003306,0.1206196220178771,0.03961357470314693,3.0449062706854035,-0.15776269826914444
CADPS,0.11232003871161383,0.1608491792985656,0.0026773062524413993,60.07873740700749,2.1707420459629936
CALCA,0.29804470916158304,0.5306294617981748,0.11689885686758647,4.539218569085143,0.8717185435349563
CALCOCO1,0.15943420678216835,0.05655973701874195,0.023223018996878047,2.435503197338187,1.0462179493476862
CALCOCO2,0.09474341276280551,0.021713313736894935,0.008578565684051326,2.531112371997435,1.0229200330424555
CALCRL,0.22481727180150468,0.21950709737243101,0.07221240600259843,3.039742192837787,0.8366113759080631
CALD1,0.035011007134409855,0.02720241852542994,0.00914924722297497,2.973186521522896,0.36602598878824416
CALM1,0.026768094385952068,0.014102504578199702,0.007748398639987383,1.820054082584304,0.3040965386506857
CALM2,0.1600836503493337,0.014994817330206642,0.00865128755427653,1.733246899508543,1.721101983528084
CALM3,0.18446636921285897,0.020462335593102586,0.007613499133431576,2.687638789272412,2.114097674336914
CALML5,0.006017469707442311,0.0720277052883284,0.10446830958942697,0.6894694244733641,0.018617511422326743
CALML6,0.4370942471588113,0.16729900669791425,0.0253745945790398,6.593169643628853,2.7439458367640808
CALR,0.14976926320445116,0.009357148954662754,0.006355031855539269,1.472400007956961,1.878727650995246
CALR3,0.048755004205327836,0.029382012251504757,0.00603869192139102,4.865625309915898,0.6274046908883365
CALU,0.24550392312223002,0.0442025355291892,0.020654645287130298,2.140077203685087,1.7082426704752525
CALY,0.24955287283243854,0.18283767747873717,0.0021711548022550313,84.21217929225323,5.355711555625949
CAMK1,0.208662180270764,0.11130573060808027,0.025211553522109142,4.414869972628674,1.314146967387447
CAMK1D,0.12434613516110748,0.30139134484130703,0.05387740111033584,5.594021586603366,0.5357090363922068
CAMK1G,0.1313635769561082,0.16018967016595784,0.030936177219900666,5.178069320824517,0.7468641990996034
CAMK2A,0.16071701666079252,0.17869954656188375,0.005196042828718233,34.39146913382267,2.2295925322232435
CAMK2B,-0.7115330109170928,0.43034920165192186,0.0901988730537465,4.771115060334426,-2.369160579697934
CAMK2D,-0.0036222287001819176,0.061765125092853486,0.009006597312908692,6.85776469703255,-0.03816765644847415
CAMK2G,0.4206476087034725,0.05245546720664396,0.033147033265387565,1.5825086603276337,2.310447434899929
CAMK2N2,0.7482252297002574,0.41183280499649705,0.12301168630942341,3.34791609929299,2.133335509193845
CAMK4,-0.26811372270589745,0.07971299145110707,0.0579498014517169,1.375552451504479,-1.1137637191184924
CAMKK1,0.22344736221059874,0.1247016919043205,0.036886709565263215,3.380667274853759,1.1634300424019735
CAMKK2,0.1949082210339972,0.03373338553088113,0.02042382239373837,1.6516685701900407,1.3638344143411065
CAMKMT,0.28581630813704084,0.06989350985804027,0.012866533057891148,5.432194480328487,2.51974292873881
CAMLG,0.34522781567059346,0.026604870580771583,0.012540877792611916,2.1214520243905914,3.0827748872662926
CAMP,-0.14503786480075073,0.07125606137591059,0.05971124018962032,1.1933441869508707,-0.593544591359022
CAMSAP1,0.3133985128680441,0.07868132016609536,0.05589308113427312,1.407711268897086,1.3256165144019278
CAMSAP3,0.1386651517152342,0.08052877590988815,0.012438174570385319,6.4743243033124225,1.2433374276489864
CAND1,0.16938966161936886,0.05294905338072802,0.018382489428002975,2.8804071172247223,1.2493517745874607
CAND2,-0.4044265926947347,0.2510994844538338,0.0850062436951549,2.953894602781349,-1.3871208241140545
CANT1,0.3545045014362733,0.03634271073376021,0.016436289976568267,2.211126159587763,2.7651573954550295
CANX,0.1835028131644738,0.013731661325758168,0.005767002694022288,2.3810741999464553,2.4163934474844617
CAP1,0.14299969383584266,0.015538444618981791,0.008671247396011791,1.7919503284070162,1.5356573371588058
CAP2,0.8215842248552441,0.14138889662731374,0.09684050339104372,1.4600181915244974,2.640119426135101
CAPG,0.514943153983551,0.22006913918643667,0.14130751614595674,1.557377450178424,1.3698614918864327
CAPN1,0.20577528458694117,0.03424139301058656,0.008551791592625589,4.004002277150171,2.225177483650873
CAPN10,0.5527864955285662,0.06129179865048024,0.046522737800171535,1.3174589791715619,2.5628594670021836
CAPN11,0.4729728327981528,0.06813470870133036,0.007802242940115513,8.732707918003088,5.354592945051701
CAPN2,0.35471833656417173,0.05676547222187534,0.045116471394828654,1.2581984021999972,1.66999848178522
CAPN3,0.23053468829390922,0.14588415319017156,0.03156743793415593,4.621349172981978,1.2975276305306132
CAPN6,-0.22852507187699567,0.6005530167813727,0.17770044969236806,3.3795807372521507,-0.5421127115257456
CAPN7,0.13786531574927752,0.046049223390517174,0.015757446987852485,2.922378442778002,1.098277515146801
CAPN8,0.4048566872201604,0.24243417625563146,0.0233211155283341,10.395479408396444,2.651103340526198
CAPNS1,0.20131670297480442,0.010264975764012849,0.006045542835017141,1.6979411186297133,2.589179488525755
CAPNS2,0.020693413254810278,0.01636097645288996,0.015243930262453123,1.0732780963442405,0.16760372020880893
CAPRIN1,0.2561166911910764,0.031548760518275105,0.018907398776006126,1.668593384633698,1.8626102581970172
CAPZA1,0.16687969270377634,0.02528931563804316,0.011804420791795896,2.1423597213358665,1.5359644009590394
CAPZA2,0.16160243796655172,0.03321118925278925,0.014959188745778338,2.2201196747491947,1.321277037385637
CAPZA3,0.02675936591347572,0.1107464288175349,0.03247823776957272,3.4098656954007485,0.14848397651722062
CAPZB,0.21153685389503885,0.021334420747526107,0.00707495137537866,3.015486554688052,2.514920791258666
CARD10,0.2620038348942475,0.07487470125476278,0.028844116522203436,2.5958396471296385,1.5426912895329825
CARD11,0.11899887010650056,0.28542325660561185,0.1414566965053911,2.0177429818229498,0.31639607113361856
CARD14,0.1416967395562603,0.09782397207804851,0.004565846282706023,21.425156700648163,2.097003784219458
CARD6,0.09749413344893432,0.21685182631704084,0.10654721966707187,2.035264993254988,0.29868088043268104
CARD8,0.3295642270903465,0.07609600589852704,0.050011612830088155,1.521566724053855,1.4736849028643195
CARD9,0.20173302347327549,0.15677818024547757,0.06397273920860502,2.4507029429246208,0.7975896765099558
CARF,0.21335510990292628,0.09188826221365656,0.029223327309881406,3.144346338090873,1.2480679121426868
CARM1,0.2423164003791869,0.1171765244100856,0.02750430052890667,4.2602982863328815,1.461108632117476
CARMIL1,0.22496601432221985,0.3037490569130116,0.05342227467497267,5.685812870400148,0.9733201762596466
CARS2,0.20096480943424977,0.03839330248660905,0.01686777070985908,2.276133766993198,1.5473593060361581
CARTPT,0.004781174688569447,0.02382304014930601,0.016871266460652064,1.4120481236466225,0.03680957213801403
CASC3,0.35382400434990924,0.03425365273022438,0.01610660947648056,2.126683010489749,2.7879515927837435
CASK,0.404087634283562,0.10688995318037621,0.030926135718412313,3.4562983928424575,2.297802681044976
CASP1,0.030389562897727096,0.14792605016254923,0.0785395705644972,1.8834588615565642,0.10843767375790915
CASP10,0.18952611671326802,0.06937899638331076,0.03292793022226157,2.106995365788455,1.0444480607230233
CASP14,0.030241677673047848,0.06566330003083011,0.036292085421223225,1.8093008232707106,0.1587449498593301
CASP2,0.49550252756918156,0.10521271488716302,0.03589159740876263,2.9314024028776275,2.6154684184698094
CASP3,0.2643376086399436,0.04485526380535538,0.017208725769858504,2.6065418442497563,2.0150443066642785
CASP4,0.08378744311030584,0.06795945451991486,0.038385851041318995,1.7704297983848918,0.4276547997813813
CASP6,0.11515531653628663,0.03457343025123644,0.00914305481653827,3.7813871780248802,1.2043101085014223
CASP7,-0.006896051232399447,0.06486905166159643,0.02701166473202461,2.4015199472207573,-0.041958968580456266
CASP8,0.3449026862257005,0.07512944440594972,0.0407085811861947,1.8455431807441125,1.7094389439949107
CASP9,0.17191228424371308,0.0689099078713836,0.040679733717606,1.6939616259474102,0.8523497933989203
CASQ2,0.48536762451359877,0.23085992011824616,0.06552688034505057,3.5231330852710663,1.896099213585973
CASR,-0.08549566089666347,0.1393021508825053,0.028050341302510263,4.966148161271715,-0.5104756124780699
CASZ1,0.18939325576503574,0.15449596475255947,0.03876809277354393,3.9851319396859886,0.9618941684715214
CAT,-0.15255013039848153,0.03303137466094761,0.005661823662555972,5.83405217640352,-2.0273765256918237
CATSPER1,0.19637579611960448,0.07534671779311065,0.010113839813889716,7.449862681197912,1.9526748077017853
CATSPER2,0.3525552898275493,0.07685347760879069,0.01196959813763494,6.420723296227235,3.2224593707586884
CATSPER4,0.005703938093508427,0.00565053923546369,0.0014731983327097358,3.835559075790102,0.14860868594887022
CAV1,0.2295037379028586,0.0848645726739533,0.03140517883896769,2.70224771236306,1.2950577280327107
CAV2,-0.015327443235990224,0.21282448334374213,0.040776737873562174,5.219262119585298,-0.0759037926659862
CAV3,0.0091879744075225,0.006376950521981993,0.0013243818058201987,4.815039359463772,0.25247197297356877
CAVIN1,0.18803372403740637,0.04743479295766856,0.022919015687902333,2.0696697276884697,1.2420462457781787
CAVIN2,-0.16532002171211646,0.18868723247150437,0.06908887361361574,2.731079877300518,-0.6289576409004263
CBFA2T2,0.6630741645023075,0.09866350102875854,0.05336497866199947,1.8488436330813245,2.870343922383797
CBFA2T3,-0.600324055160777,0.19836025120036577,0.07416540564671856,2.6745657152505893,-2.204372872152289
CBL,0.2702281543691252,0.16982478160681996,0.07869893983953706,2.157904311710977,0.9632658283770152
CBLIF,0.006774203702226736,0.00248202999248675,0.00043459871288151116,5.711084545166233,0.324948123962593
CBLL1,0.31478675660261723,0.05053193219870019,0.02012083936026364,2.511422674468294,2.2191844774441245
CBLN1,0.5984045587225999,0.3953559616045656,0.14653739323967246,2.697986860991392,1.5632220148531806
CBR1,0.09354438400297083,0.03758175379014989,0.010724308807164122,3.5043520720929107,0.9033021916707109
CBR3,0.556913219575571,0.2546534152314689,0.03473394041311002,7.3315440805947905,2.9882057665654456
CBR4,-0.18859598577426295,0.06561232415964101,0.007244082089142981,9.057368946436583,-2.2158520675991364
CBS,-0.13096626499957797,0.3607658724400531,0.3575328359079419,1.0090426282774878,-0.21902892684330938
CBX1,0.39209986572798705,0.052718457678875515,0.015207711967267128,3.4665607681383,3.1795433779346602
CBX2,0.8680882626903397,0.2942554422114879,0.0325427196093531,9.042128185467206,4.812125687008084
CBX3,0.2823190672703788,0.02187905423569007,0.011374766201225262,1.9234728739596685,2.647091607317345
CBX4,0.35909964019284013,0.04151625418714199,0.04068593136131532,1.0204081066364912,1.7802985533209723
CBX5,0.34298527069707574,0.09714785310085065,0.02668718233832041,3.640243914448583,2.099539783979756
CBX6,0.24646532001449795,0.2620616659651499,0.07110072590882613,3.685780456041991,0.924312446695038
CBX7,0.2150555662404856,0.07004096278888854,0.055273753409385916,1.267164946627182,0.9147263914979242
CBX8,0.6336804400932714,0.07109458844603186,0.04848392638955044,1.466353774131515,2.877871579370653
CC2D1A,0.2527474597927153,0.03457309858660214,0.014032459617456122,2.4637946253979504,2.1336338800781114
CC2D2A,0.23955430813303102,0.12583743271753745,0.02725179197389495,4.617583784511476,1.451130442522114
CCAR1,0.3250229957907642,0.04569560882629417,0.047518083473559874,0.9616467139656482,1.4910239891655832
CCAR2,0.20779616746318963,0.03332710323685404,0.010451729741327149,3.1886686760637777,2.032560341904014
CCDC106,0.017968735496576294,0.06354532916858167,0.010952809440050362,5.801737856975764,0.17169385425048964
CCDC115,0.15623685849040303,0.04210615789707943,0.016435979017308113,2.5618284041820103,1.2186688454106405
CCDC136,0.13426446820620552,0.07672544841184809,0.009361902690533249,8.195497320158312,1.3876471073690742
CCDC181,0.14645497223790618,0.0581164468189867,0.00999367053043456,5.815325474459041,1.4650134336639034
CCDC40,0.4336280191361807,0.13138205587971036,0.029100305736856336,4.514799846700969,2.5419591129874486
CCDC59,0.25294403870958093,0.028905497680320098,0.03309989904992978,0.8732805389139526,1.390308295168935
CCDC6,0.2283661618492272,0.04726377270275032,0.0192261029199985,2.458312685593074,1.646971641698689
CCDC62,0.03792700069157937,0.011416528762480744,0.0014438310025077254,7.907108756254629,0.9981373754186749
CCDC8,-0.15384874408919824,0.3179304342448668,0.06399565294265532,4.968000475434718,-0.6081612124459086
CCDC86,0.44323443414314334,0.06981803468130737,0.03692017773176664,1.8910535910349884,2.306755693105862
CCDC88A,0.44203430085667594,0.1486803040880401,0.04160105702189601,3.573954960081534,2.1672239335461927
CCDC88C,0.1474780829044029,0.21423715840203073,0.08428465688595198,2.541828682911067,0.5079877294085802
CCDC91,0.2629132974121944,0.05261841122806614,0.029702031490241917,1.7715425035945094,1.5255255120931912
CCIN,0.09590688240694772,0.03529237738325243,0.002503336841162181,14.098133660218013,1.9168588240347253
CCK,-0.027284702663439894,0.09267971320725014,0.018624313130056618,4.976275503963695,-0.1999305188226666
CCKAR,0.006447310191536693,0.011126980576795002,0.0003791754804761211,29.345200704494335,0.33109943717697804
CCKBR,0.06288656987528303,0.05698912730275473,0.00013733980507274308,414.94981933729923,5.366111514501985
CCL1,0.0355482055527391,0.03820598990766835,0.01050409018737991,3.6372488455564547,0.3468474147407159
CCL11,0.22685854199042543,0.3447768532322491,0.10246019429077202,3.3649834027622965,0.7087246677867788
CCL13,0.4353353319948034,0.3629025016818031,0.05854832694569887,6.198341107481685,1.7991470929447757
CCL15,0.4311780997663224,0.2586356852978118,0.10204900996553368,2.5344262074190023,1.349746768414104
CCL16,-0.2548299322058014,0.532271061173118,0.0207719031415964,25.62456880069059,-1.7681222701035466
CCL17,0.26408395848364774,0.26177546128398993,0.18430394823213964,1.4203464646035215,0.615141038855855
CCL18,0.31486923084318086,0.4277110881542655,0.3722304651761158,1.1490491192114003,0.5160885997574791
CCL19,-0.6311447459868942,0.8768142829440656,0.19247361875848187,4.555503702792136,-1.4386109625353407
CCL2,-0.3145031334170638,0.24816568955001317,0.0949969310086194,2.612354808888472,-1.0203993872820702
CCL20,0.6966066867603786,0.636857771408356,0.647802949084313,0.9831041558371607,0.8654982190675524
CCL21,-0.5624057503689084,0.8159229089531358,0.09442092962828127,8.641335265023141,-1.8302719187180458
CCL22,-0.042898246085739555,0.21689599926603814,0.18000923226961357,1.2049159730939607,-0.10110954275359127
CCL24,0.004211896203674126,0.3682838601819471,0.22636531492559445,1.6269447477101362,0.008852638272433402
CCL25,0.9263001983323287,0.8689745365213732,0.15433364528240975,5.630493175556547,2.357878649652274
CCL26,0.5113546573878075,0.4011722483134913,0.037956896573219136,10.569153027029698,2.624683055875805
CCL27,0.0,0.0,0.0,0.0,0.0
CCL28,0.2884839499704672,0.42148380803972685,0.07431971411810939,5.671224829658271,1.058204589217216
CCL3,-0.2578414995141436,0.21446442536099763,0.18326042324693453,1.1702713633484145,-0.6023077836151632
CCL4,-0.34183255907813526,0.2311821516203743,0.1111898099964688,2.079166711659244,-1.0251346951868252
CCL4L2,-0.16765999666732312,0.30948474307766466,0.2472434348119774,1.251740994914668,-0.33718408589681265
CCL7,0.013005892285352344,0.08538143669582107,0.062100722980372725,1.3748863555550916,0.052190544125070674
CCL8,0.33616719109462956,0.26741322629159403,0.27594502462050524,0.9690815286825908,0.6399470498873522
CCM2,0.0791077864605878,0.017593645969252183,0.00837282660227926,2.1012791503962136,0.8645362021753803
CCN1,-0.35285603289265044,0.11677535017155813,0.0493152989131901,2.3679335367533367,-1.5889371245491641
CCN2,-0.024060605161858373,0.107369437176785,0.06774769045840356,1.5848427665989409,-0.09243986425289555
CCNA1,0.028858272394609932,0.03700186431986285,0.004087139021492961,9.053243387436044,0.4513990318859255
CCNA2,1.2690840951014262,0.2858053883566404,0.11932628829209835,2.395158623027127,3.673857739465196
CCNB1,1.1739238102222838,0.17737854430431002,0.07636232594504473,2.322854131394102,4.24815483363357
CCNB2,1.371568911617734,0.2932394046194784,0.09240350136661186,3.173466376085119,4.512044962810934
CCNB3,0.22641028647170536,0.08598800161262946,0.0116958559176359,7.352005891503009,2.0935346315506203
CCNC,0.11682126216528133,0.03315942899269315,0.008059973124227408,4.11408679428713,1.3012330857471144
CCND1,-0.08795184291298774,0.13182123204375773,0.03348223505605659,3.9370499556872565,-0.4806597137328842
CCND2,0.3734635392681096,0.1941430903569259,0.09101450447463119,2.1331005588349927,1.2379209254440966
CCND3,0.22262628958049513,0.056030054561667195,0.04720986517458162,1.1868293703968142,1.0246134867427361
CCNDBP1,0.19145609854860646,0.04107573094945148,0.020904392164644247,1.9649330449762208,1.3241903926791458
CCNE1,1.073709066566888,0.3464310952271057,0.05678890041045238,6.10033109856346,4.505623419890841
CCNE2,0.5966567413854542,0.2300036553876617,0.014566604106936392,15.78979243886619,4.94362356076611
CCNF,0.9134568353003404,0.20015184767692437,0.04249623378609784,4.709872613285598,4.431112829730027
CCNG1,0.13103810970745622,0.02173362343112464,0.011198027587871341,1.940843890638782,1.2383027944476703
CCNH,0.08594382202227457,0.026743815911709892,0.020009127802049855,1.3365807933402332,0.6075759635178072
CCNL1,0.07728290852834974,0.05268810386720013,0.04523295938021878,1.164816642314179,0.363375763297724
CCNL2,0.34796795756390253,0.046050313988079926,0.035988371407687014,1.2795887167665427,1.8342484345699666
CCNO,0.7320447635784426,0.6074663727875949,0.051355488940221836,11.828655228941368,3.2303100177244466
CCNT1,0.19601121976223324,0.0635307300337977,0.027361929304234228,2.3218658789519764,1.1849705937744863
CCNT2,0.2307646247117181,0.07439292468772667,0.0508950678638881,1.461692219110117,1.0228957757165897
CCNY,0.16021479961389673,0.019994129349642925,0.005872958035382054,3.4044393352015905,2.0906155777136357
CCP110,0.14639168668109526,0.1438185006861614,0.04996940445636361,2.8781311734814174,0.6548839214763377
CCR1,-0.3233506334262588,0.22048545412628245,0.18045813795476678,1.2218094269683144,-0.7611766899891369
CCR10,0.27044472412748755,0.13435041015332938,0.011130422103911637,12.070558411806651,2.563437281957808
CCR3,0.22737156139925122,0.20660983383144163,0.0033483333064510843,61.70527690101084,3.9293598454303664
CCR4,-0.05820963819462388,0.20869054566730108,0.1301849389490384,1.6030314055683053,-0.16132977496960219
CCR5,0.07688040748659586,0.29449502284049345,0.19062847317444903,1.5448637757854449,0.17608476895387642
CCR6,0.02911161071705286,0.008222963011122193,0.004670540048220419,1.7606021843780801,0.4259736007585719
CCR7,0.06859554609867147,0.29135799548626995,0.24365501052287702,1.1957808495750752,0.13896590005473786
CCR8,0.21104643707402293,0.1377028291384498,0.0359095210855271,3.8347163920810132,1.1137128181586873
CCR9,-0.06844755247830842,0.025761111839162357,0.011025979971742253,2.3364011094871913,-0.6518524824320308
CCRL2,0.1889240638422902,0.16465918578234315,0.1438255633391089,1.1448534040788931,0.4981604407971709
CCS,0.03285568065060085,0.01585350874285736,0.005475720004031563,2.895237289559183,0.4440070359804735
CCT2,0.2505472849640178,0.024679655411216,0.010623859797401894,2.3230403903910237,2.4307961261335724
CCT3,0.3198670538324295,0.014720096652920957,0.004168799590988053,3.531015663296048,4.954091248000002
CCT4,0.2349717284646049,0.022937932084171418,0.008150675463811093,2.814236953245844,2.6026682312874176
CCT5,0.3083166930511112,0.04838090179753789,0.014478258692403998,3.3416243503730834,2.562352489093094
CCT6A,0.3140836230252173,0.01962484667055574,0.00981804096902479,1.998855650783156,3.1698073782713907
CCT6B,-0.20393428033690586,0.17429152929648434,0.02185979514116703,7.97315474234491,-1.3793268517673551
CCT7,0.18490597405109188,0.012219734496935012,0.004239451339205047,2.8823858370376714,2.8398546694725972
CCT8,0.21190379359266975,0.01572933653586889,0.004589861819618456,3.42697387285973,3.127799646158879
CCZ1,0.36998407457437743,0.12299712605823551,0.04794018036592125,2.5656375324292524,1.6897918030209176
CD101,0.21379078336018598,0.13681413421452676,0.06623545676463713,2.0655724425768778,0.8306990442733336
CD109,0.7822397990121287,0.41171134314927127,0.06757943620382942,6.092257738100835,3.0090723235409516
CD14,-0.18369549522787354,0.04079749566900537,0.0044519423878546845,9.163976555560287,-2.753111106525792
CD151,0.2701857633002791,0.030695201771142194,0.025896469539029656,1.1853044958456653,1.6789670801249026
CD160,-0.23761409609153117,0.06947338579007425,0.07306125944166411,0.9508922556357698,-0.879080453876668
CD163,-0.4224042293904773,0.22000379105783816,0.19374094293755612,1.1355565205891804,-0.9596603541387086
CD177,0.1815438168079514,0.19673874459100033,0.03344190005044278,5.883001393289421,0.992741071070207
CD180,-0.17465534786559878,0.19237617833900125,0.15823394134150204,1.2157706286530086,-0.4390682820985814
CD19,0.10800718569432238,0.2763424419842074,0.10916562321674358,2.5314053439290265,0.3268960709659948
CD1A,0.18855799728986464,0.19779405952243698,0.03678926739502657,5.3764065861549595,0.9830698730983893
CD1B,0.198774811927372,0.20406338882585653,0.0924409435311368,2.207500064699387,0.6537762901597753
CD1C,-0.13287655901072382,0.3006055488183166,0.14478902050586828,2.076162596915511,-0.34920508407847256
CD1D,-0.5847228611756596,0.2937121020765225,0.025358513295929308,11.582386500697215,-3.6718774645219323
CD1E,0.0039760454119335265,0.297687838958362,0.20909881606090977,1.423670609744853,0.008695119381020354
CD2,0.17561633027920065,0.28758026060427255,0.19314584943479404,1.4889279860055158,0.39959698966319057
CD200,0.8239531363608905,0.21182474281808897,0.10085828160598266,2.100221612396813,2.5944585041178962
CD200R1,-0.2018817271077119,0.13916676348955145,0.10855732189628169,1.28196570308279,-0.6127276109519583
CD207,-0.2517775418688418,0.3149883187524468,0.1427454102083622,2.2066441106068875,-0.6664014182574957
CD209,-0.03126865903887821,0.23030430654507678,0.1303843489726143,1.766349323057551,-0.0865957395256004
CD22,0.021973885748788002,0.23738012776182443,0.1381366009262569,1.7184448304801396,0.05912245773208397
CD226,-0.22222852803836352,0.09834102621449617,0.06846422580541331,1.4363855730144077,-0.8493133661891004
CD24,0.28283935935151794,0.6355248900010166,0.08229749654505124,7.722287027930657,0.9859310241016884
CD244,-0.45923323512781133,0.19315405586432036,0.1310851230578334,1.4735009691305911,-1.2684010934972505
CD247,-0.054714731816638995,0.1929795996168553,0.09978967401125761,1.9338634135139536,-0.17320541798683198
CD248,0.47637813904820026,0.13157110060209679,0.07020220669150264,1.8741732888864076,1.7979451629776615
CD27,0.12993237561040272,0.3649196641440596,0.2103751457038062,1.7346139579522444,0.2832827723716418
CD274,-0.18868136567300997,0.19959322028022236,0.15440835869367187,1.2926322251516944,-0.4801684354556814
CD28,0.29348668515001763,0.1796451489148008,0.12258858160395526,1.4654313359720346,0.8382303723773071
CD2AP,0.23896561864841281,0.05853527755297332,0.024933577102138334,2.347648607064618,1.5133630511568128
CD2BP2,0.3130438067707475,0.023526555261145624,0.01617762368911962,1.4542652068837898,2.4612047901662057
CD300A,-0.25483969840810605,0.18516371231751586,0.14487538769516597,1.2780895034229083,-0.669529592078648
CD300E,-0.3295027996126637,0.15827704195575193,0.16513843983968837,0.9584506315392259,-0.8108397298864642
CD300LB,0.06553060431756463,0.26296392776539557,0.08217030873352243,3.2002304946691296,0.22860552042358576
CD300LF,0.22356092328765143,0.21921260295781786,0.1561131619381357,1.4041903977621515,0.5658171860348589
CD33,-0.028844250630375656,0.15820063032851975,0.11068674170301886,1.4292644981183422,-0.08669847509269446
CD34,0.9030102095581618,0.08390621419104341,0.06567406093560522,1.2776157435020687,3.523674022695288
CD36,0.11380230748734355,0.260723610955978,0.06795337996562595,3.8368012170677033,0.43656160398288973
CD38,-0.19537378429875107,0.3442958166752637,0.12962204989561957,2.6561516111843178,-0.5426587948851194
CD3D,0.23743997495069125,0.29026127584767275,0.17698664573607042,1.640017949605767,0.5643955599050481
CD3E,0.0015972621764239747,0.2903404078956794,0.14977803266342737,1.9384712346176671,0.004127167991355285
CD3G,0.09559688034649749,0.26973971038557776,0.17382766694786336,1.5517651195680005,0.22928955390340353
CD4,-0.3652326685882379,0.1171369741508062,0.025135780720582392,4.660168524421001,-2.3036867636558953
CD40,0.007698895342405088,0.13885729330052496,0.02699461836748983,5.143887993162134,0.04685865512541569
CD40LG,0.12155782244160263,0.24959004383528446,0.2071603591241089,1.2048156553240772,0.26707275352021503
CD44,0.16688397911736486,0.28115153836669143,0.13484881022385642,2.0849389616412997,0.4544552102012571
CD46,0.23029582317135144,0.03773619601341582,0.0113303466940827,3.330542041853285,2.1635376731522835
CD47,0.16629329262847659,0.07278113979553803,0.025661100693127027,2.836243880023101,1.0380949828096635
CD48,-0.032259869673667785,0.24917122062991928,0.17926701583761623,1.3899446000463576,-0.0761925333864198
