gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
DBN1,0.07338251345138902,0.06564496337914914,0.050842840417588415,1.2911348547796755,0.3254450574618675
DBNL,0.1485053923668418,0.013399190617618524,0.05493012695479919,0.24393154286070426,0.6336317375196119
DBP,0.15570363106906715,0.08448836206575418,0.11179759155486414,0.7557261376627412,0.46567456415112735
DBR1,0.25972426234369284,0.033309661123868975,0.04045769035510579,0.8233208774772601,1.2912548875654326
DBT,-0.1952249341249166,0.05235286126867615,0.03952118478294066,1.3246784365451072,-0.982019942045546
DCAF1,0.0983872695090251,0.02528702628735999,0.03193755760853257,0.7917645612513661,0.5505389592905772
DCAF10,0.024244206633939225,0.022053730553127572,0.018677035235141533,1.1807939683934767,0.17740016024961164
DCAF11,-0.025312741204372546,0.016116180858297465,0.005963809332597549,2.702329997407553,-0.3277761153062268
DCAF12,0.20525060263812067,0.018172430991205347,0.032804711034415485,0.5539579657367082,1.133225484700363
DCAF13,0.44646108258125317,0.027504945509832023,0.04273472330541016,0.643620535770497,2.1596986649272436
DCAF16,0.09837973278700618,0.028201829364688135,0.0310166841506848,0.9092470757892237,0.558609033837981
DCAF17,0.19961127278051238,0.030322547425052544,0.028910512193095268,1.048841584767721,1.1739704647612001
DCAF4,0.23599162439240007,0.04464717320401666,0.02365411900084521,1.8875009972859829,1.5344162916371247
DCAF5,0.04395917798041449,0.021295950618227286,0.019021383145490345,1.1195794993108172,0.31873409017831317
DCAF6,-0.00470556203910677,0.018915494108729152,0.013992785990744543,1.351803287868529,-0.03977950802228061
DCAF7,0.13503596479850177,0.016411596472384552,0.025318505734943045,0.6482055712211429,0.8486535190139458
DCAF8,0.023531194332631955,0.020951559385548914,0.019958095237020166,1.0497775031499992,0.16656525926202342
DCC,0.04235682414163544,0.18214795545268142,0.019732550566340188,9.230836877387237,0.30153086782427196
DCK,0.2557941814375617,0.02271335118702749,0.04278261897347416,0.5309013737824254,1.2366789767987048
DCLRE1A,0.20849547680223246,0.04833686462462251,0.029547653779234937,1.6358951876778778,1.2129283215488729
DCLRE1C,0.28768154262811585,0.0313727240753521,0.0473302852018483,0.6628467151963607,1.3223378773567753
DCN,-0.08606628385088744,0.116780919903514,0.18807053706812749,0.6209421301392407,-0.19845985473234015
DCP1A,0.07290794646575316,0.017091071751020422,0.03561953721497452,0.4798229591774512,0.38630535614907524
DCP1B,0.007569810292383572,0.10095983298286533,0.041547035207017045,2.4300129354552316,0.037137697699078404
DCP2,0.2505602794902133,0.03428478913350757,0.04932683822917687,0.6950534509067328,1.1281597093053797
DCPS,0.24092131342970924,0.047551565582750935,0.07745379762024188,0.6139345912500974,0.8656729834241368
DCT,-0.11631791814653777,0.05600106977983746,0.08205276808519604,0.6825006771458475,-0.4060691554470602
DCTD,0.07356963014085327,0.014550453889243777,0.010271304274028337,1.416612097261645,0.7259150078920287
DCTN1,0.06784172586943615,0.016561574052241238,0.039016936558783695,0.42447140941701705,0.3434553643819123
DCTN2,0.05382577645311981,0.011277724164042357,0.02247854283021105,0.5017106424214098,0.3590097356942535
DCTN3,0.10834370351753586,0.01772227047579091,0.020942394297554952,0.8462389841385046,0.7486701381197413
DCTN4,0.04034094940398747,0.013298601502797812,0.0083171312253646,1.5989409259578962,0.44234318233192577
DCTN5,0.1254729758426385,0.018197252797443,0.03302837723245742,0.5509581251712337,0.6904092163026154
DCTN6,0.1253051982765938,0.015893056926839233,0.014849613465780426,1.0702673819398283,1.0282802949863747
DCTPP1,0.3224290796381273,0.020437258688802605,0.04189866545906911,0.4877782732428029,1.5751942162209314
DCUN1D1,0.2515232366561797,0.03790236758831545,0.033639704993166236,1.1267152192926526,1.3713617239555884
DCUN1D3,0.05596957142958692,0.044012094425936614,0.13392713969093176,0.3286271515056978,0.15293880223850334
DCXR,0.002604074492217112,0.016608059478849222,0.02210885693868667,0.7511948503220899,0.017513391606142233
DDAH2,0.22848448858629045,0.04441531847118565,0.06073396549156314,0.7313093770792165,0.9271305733246605
DDB1,0.11059713515040981,0.01736573558842635,0.018500860756154834,0.9386447375238549,0.8131073935925918
DDB2,0.34926331905645025,0.03874371330153933,0.09833082747857093,0.3940139048456874,1.1138023499797511
DDC,0.3788665102852766,1.0308364498878475,0.6724397218048934,1.5329797102422533,0.4620186830182175
DDHD1,0.23228856845796497,0.09012605042974543,0.10982824589435368,0.8206090309084945,0.7009238113852725
DDHD2,0.04124270635394689,0.046242366380891194,0.05471985314130598,0.8450747530604129,0.17630908617682706
DDIT3,0.2335270249028989,0.04224759846951722,0.04835696841014147,0.8736610225685076,1.0619586662069809
DDIT4,0.20570041637495118,0.07522393888000804,0.04454237339702169,1.6888174819404178,0.9746495657968063
DDIT4L,-0.06420178880355765,0.21986026084456717,0.47814013545497097,0.4598238979360321,-0.09284735335006986
DDN,0.3119884918577204,0.24449836000274527,0.10564214292277677,2.3144017457263315,0.9598866987530661
DDO,-0.1263421728951466,0.3088951426390163,0.321935189485684,0.9594948074253694,-0.22267123439441497
DDOST,0.1399131035452319,0.009556211849301208,0.012508662423296476,0.763967523138482,1.250987453636781
DDRGK1,0.1050362709609498,0.014883931017952446,0.008031015477373808,1.8533062300633965,1.172071385624423
DDX1,0.1358712867772045,0.0161708041833795,0.01744620556090168,0.9268951994707406,1.0286726563621256
DDX11,0.4901021340672096,0.04403823536666056,0.07702780829615012,0.5717186603225938,1.7658866492266243
DDX17,-0.0006112685776131777,0.008756492922412746,0.010265203079774925,0.8530267598568291,-0.006033208004594602
DDX18,0.2727325079055922,0.018770752087077198,0.03489940067112038,0.5378531357591532,1.4599161793580897
DDX19A,0.24392832927196317,0.027981185354433006,0.060905142975589244,0.4594223736679817,0.9884057373785642
DDX19B,0.04234676338917143,0.0393758477695888,0.021808649363733723,1.80551519320899,0.28675159173026815
DDX20,0.2682618145104134,0.03233273095814427,0.04036391974265374,0.8010305035855403,1.3352487830418835
DDX21,0.22729075917423636,0.016125671590878292,0.027281967939561398,0.5910743545554332,1.3760807898288965
DDX23,0.15360376955836763,0.009592005096179232,0.013590429927750782,0.7057911447372961,1.3176051265363917
DDX24,0.10669799666401003,0.01235135659595207,0.026435676421670704,0.4672230208502256,0.6562375114020306
DDX25,-0.08389532890984085,0.04262929247489465,0.01872437865314117,2.2766732752300567,-0.6131038926427459
DDX28,0.20381336300552588,0.030515398904727393,0.02353593091280983,1.296545227710491,1.3285165371477776
DDX31,0.35511668499920734,0.030030783708827738,0.052106501996668816,0.57633467145324,1.5556973729206445
DDX39A,0.4315070762753792,0.013647305296992387,0.035568889195054305,0.38368657570813286,2.2879828818038774
DDX39B,0.14483248304686924,0.028808063975295447,0.034552256072142226,0.8337534867519677,0.7791620141230039
DDX3X,0.06307965020245732,0.011628249295451311,0.03469706388366526,0.33513640619388796,0.3386436321105744
DDX4,0.018281775920741483,0.09401055696923233,0.08480443712247988,1.108557053842079,0.06277823386124429
DDX41,0.22659991171217175,0.01272136918911171,0.01712157917862824,0.7430020943974006,1.731760490040759
DDX42,0.07419633227718014,0.011892953215162995,0.021581988395409108,0.5510591979417823,0.505052715064663
DDX46,0.10727066522289119,0.010386782446220363,0.013528771817876557,0.767755017679842,0.9222566340698384
DDX47,0.2202053315950817,0.0876741095861313,0.0506749038961011,1.7301287786532316,0.9782083440450475
DDX5,0.07582636185010783,0.007296802725954646,0.016513785269892847,0.44186130597554923,0.5900609884680501
DDX50,0.16777194297279596,0.015508538453234825,0.031036015208727848,0.49969489797367905,0.9523275672388849
DDX51,0.1622808977321344,0.027250406497969504,0.02492622263085513,1.0932425222038005,1.0278723100543805
DDX52,0.2601652333743867,0.024042250957557004,0.03238652619046136,0.7423534965178833,1.4456630343929961
DDX54,0.20833173870822064,0.016755845635911835,0.013634749603500956,1.2289074697499025,1.784152016207298
DDX56,0.2404363288264446,0.012048927105671058,0.02276516335147738,0.5292703996735927,1.5935463603167503
DDX6,0.07130107390106355,0.014110672886676182,0.024565975702201363,0.574399041085582,0.45491374816412544
DECR1,0.047134056970376204,0.017445716564598247,0.010961747551371264,1.591508697207304,0.45018904686161365
DECR2,0.17832508523594082,0.056535695035407806,0.05606038706831454,1.0084784995600204,0.7531550531732946
DEF6,0.2504221631985204,0.03757482432995116,0.14623855436820624,0.25694198422765835,0.6548499823460999
DEFA1,0.0,0.0,0.0,0.0,0.0
DEFA1B,0.0,0.0,0.0,0.0,0.0
DEFA3,0.15266996860261495,0.07219263725132989,0.0023875948099019817,30.236553100186068,3.124448014896875
DEFA5,-0.1107692437314724,0.5056325745795694,0.5342680051329507,0.9464024978507645,-0.15154430037996403
DEFA6,0.07484127241323141,0.6483647076393972,0.3771731863991196,1.719010605789209,0.12186268905886871
DEFB1,0.3563424563701738,0.26955410026453963,0.31846387933569076,0.8464196970369889,0.6314478354011572
DEFB104A,-0.007788526133146387,0.028290648580416237,0.009792516009255984,2.889007130922798,-0.07870605348220738
DEFB104B,-0.020816918799284476,0.046891828165312954,0.05379888266757075,0.871613420952674,-0.0897490417140708
DEFB121,-0.03292825391567597,0.022947706372051655,0.037417646416182185,0.6132856705313113,-0.17022779303318308
DEFB4A,0.6530299099972274,1.1401711218814403,0.5815664489770587,1.9605173645882321,0.8563147037501596
DEFB4B,0.19435137650206719,0.5328394756020536,0.21930503851703936,2.4296727480825915,0.4150145434402197
DEGS1,0.15639191010647258,0.027213561202714148,0.02963672630258951,0.9182377609748474,0.9084461093035444
DENND1A,0.13455375769191935,0.03546994851064737,0.05007457552186445,0.7083424700257285,0.6012944462637176
DENND1B,0.16702138895902863,0.046608240976925244,0.0424985581404802,1.0967017003932313,0.8101864826652398
DENND1C,0.09700894829061113,0.05765840003282802,0.18366170316085617,0.3139380667853718,0.22636146321624118
DENND4A,0.046774777089230835,0.039104284455470296,0.04873448546797406,0.8023945278168105,0.21188174152861142
DENND4C,-0.06930132692885893,0.033732009409974145,0.03847395249045808,0.8767492609016455,-0.3533118046297773
DENND5A,0.07250654557320013,0.07675991065289275,0.10595694143661934,0.7244443791236513,0.222747330431227
DEPDC1,1.1015590401537816,0.09176017674102921,0.37512332876376203,0.24461335700829243,1.7985426548738577
DEPDC1B,0.9958221308371857,0.09650086802348548,0.2570266062766096,0.3754508897792169,1.9642317769959157
DEPP1,-0.07274988974457575,0.09653720151430313,0.06136912901588366,1.5730580352430499,-0.2936684964378723
DEPTOR,-0.5083295691400376,0.2583840701807135,0.05899930266818144,4.379442781449369,-2.0927720849077303
DERL1,0.266791307479191,0.015155612110638539,0.024718337936369735,0.6131323291093558,1.6969226350790698
DERL2,0.12712195469686582,0.017266678856305544,0.011155474917387397,1.547821046093965,1.203584344807943
DERL3,0.14908113221057295,0.29094523742318507,0.35082408239948126,0.8293194567295635,0.25169696767293853
DES,-0.6910954083599616,0.6663016854712276,0.2929314641405079,2.274599239198248,-1.2768944413350918
DET1,-0.13120295780669178,0.08275164687448967,0.09158155953059385,0.9035841636530068,-0.43355041710107634
DFFA,0.11522737250224813,0.017556381453681567,0.01800353643904914,0.9751629360775083,0.8587697693403673
DFFB,0.15805934796779453,0.08337725827530536,0.09268249601223738,0.8996009156280884,0.5191840303258443
DGAT1,0.191108098772228,0.044304083467329045,0.0462163538056961,0.958623513520632,0.8889580198515202
DGAT2,0.317414868058558,0.2280042776261781,0.3178259278047539,0.7173872792601269,0.563031384521275
DGCR8,0.098376384427739,0.02159891389468575,0.036005197454916545,0.5998832230188588,0.5184516472203655
DGKB,-0.27463669592601087,0.174366723209011,0.7896176739018768,0.22082424060670017,-0.3090652199389358
DGKQ,0.1040594755384383,0.03677114375032329,0.06384820618727084,0.575915063963914,0.4118198561560142
DGLUCY,-0.2130289275652899,0.03970837279356583,0.0263144564967138,1.5089946014474835,-1.313231764188393
DGUOK,0.29103622242347704,0.011252468227457487,0.019335976523077454,0.581944657102148,2.0929747534025425
DHCR24,0.09276856200237837,0.034812714836623314,0.07075184802318633,0.4920396542181443,0.34876422541894536
DHCR7,0.3316002601308585,0.0718998243288373,0.07117517365564519,1.0101812280318136,1.2429412313701216
DHFR2,0.14237573110177637,0.0648716693488223,0.06640391026998829,0.9769254413642791,0.5525087244406673
DHODH,0.14754439514527795,0.03969332240515293,0.04769427588868694,0.832244995139305,0.6755999154868759
DHPS,0.2462066562224916,0.06876693760928801,0.08515331414037555,0.8075661916801661,0.8437212984310278
DHRS1,0.1512339398725051,0.04806910734654606,0.10859955913735549,0.44262709469887257,0.4589181510979837
DHRS3,0.00016013966124894807,0.04240126269630262,0.009232062636684416,4.592826583283507,0.0016666696779981873
DHRS4,0.0678810719947478,0.04777563054232766,0.025645645125291248,1.8629139687818672,0.4238789774617497
DHRS7B,0.048690236736347536,0.03316561857126013,0.00844562096017772,3.9269603416540546,0.5298172485617444
DHRS9,0.07786871478422941,0.5542175549056935,0.5755613867184219,0.9629164980395559,0.1026401272109012
DHTKD1,0.13351935081930533,0.04028141857177578,0.010016969291750003,4.0213179654001365,1.33406208354107
DHX15,0.15245022387769325,0.011194315158844576,0.02249237566756877,0.4976937662918996,1.016507066839364
DHX16,0.18764653209870552,0.014449240050407068,0.019437254577709447,0.743378649111145,1.3459318836131713
DHX32,0.014315201060655536,0.018746689287139996,0.016220416608776506,1.1557464730589344,0.11240003589115256
DHX33,0.2841493701135174,0.03236071279542785,0.02757996352637806,1.1733413920028355,1.7109993868654
DHX35,0.23088149497513832,0.03235728156431628,0.053195206182842236,0.6082743894834816,1.0010433330535085
DHX36,0.23042222676665558,0.03772830565030143,0.034657023915913326,1.0886193154334258,1.2377380334973414
DHX38,0.1297370242772824,0.018884134627125716,0.03315342589873291,0.5695982878151803,0.7125243753956996
DHX58,0.21631564877098874,0.06352897841382467,0.04190607970247901,1.5159847655724878,1.0566944370886606
DHX8,0.23990367877317276,0.022355789337434796,0.03890104937778422,0.5746834518608601,1.2163435296371123
DHX9,0.1962800612786446,0.012202721558564809,0.02051992789922656,0.5946766293961864,1.3702135870217242
DIAPH2,0.0063271591021636375,0.06678894607248612,0.09617247058818942,0.6944705242987502,0.02040249917209594
DICER1,0.10330453197075862,0.029378949287850196,0.039698701749836036,0.740048112227537,0.5184790613691058
DIDO1,0.1463862231491886,0.023139509205911592,0.034167984053705414,0.6772278156516581,0.7919368066120166
DIMT1,0.28260864419059684,0.03334216866690158,0.09025378268823674,0.369426828148304,0.9407034462457678
DIO2,0.35975205742692973,0.17258471189715716,0.0965094253865867,1.7882679459113613,1.1580262963571533
DIO3,0.03917484033450869,0.32487472992290384,0.1709874353605877,1.8999918282755128,0.09473820150520564
DIS3,0.19367674226714948,0.021774167795902265,0.034311295255949975,0.6346064068253547,1.0455839665052138
DIS3L,0.07459883593802141,0.03576817039267248,0.02166564815176077,1.6509162404063888,0.506811204566166
DISC1,0.24151562715282227,0.14627193476196637,0.10676687760519517,1.3700122926030844,0.7391404428741986
DISP1,-0.1802404455613542,0.10607632017764575,0.11676172471767877,0.9084853828095673,-0.5274751467000984
DISP3,0.12777246157822209,0.1823859526707966,0.006773877989589503,26.924894860978963,1.5524534140085167
DKC1,0.3789370435094006,0.017376904195340884,0.033696231180326185,0.5156928115298111,2.06431704177526
DKK1,0.8534111215290268,0.5882527546883105,0.6888316566262797,0.8539862374639127,1.02825717669161
DLAT,0.08245466433557169,0.02334743709001235,0.01711710293397403,1.3639829812364075,0.6302314866097317
DLC1,-0.19588569189818972,0.13829480371789166,0.22034749733577,0.6276213952507718,-0.41730025856752123
DLD,0.048721846048962014,0.020686914795711827,0.011295715965876394,1.831394739227298,0.45842347979314485
DLG1,0.15051852622921036,0.032272552054321564,0.018139290904093455,1.7791517995358164,1.1175830451972506
DLG2,-0.5139472202358035,0.10463436296805288,0.2637028509371334,0.39678889551708957,-1.0008318298089065
DLG3,0.0060958854726758105,0.04885523745474783,0.01867270807153388,2.6163980750722784,0.0446100947102973
DLG4,-0.04123189308028974,0.11578781453264443,0.17695375738135394,0.6543393949138331,-0.09801744567501489
DLGAP2,-0.1257880086552332,0.012080529633613864,0.020068329783185675,0.6019698581859855,-0.8879400137454219
DLGAP3,0.39980815814186077,0.2354021704443931,0.05061622558377059,4.650725488308074,1.777079157251737
DLGAP4,0.2115631055167797,0.01752996707532141,0.06932350963646819,0.2528718924827725,0.8035254978734637
DLGAP5,1.1022822973800306,0.05983037122379775,0.4678627918071925,0.12788016544913436,1.6115121295611567
DLK1,-0.03146810269257172,0.11151233509854323,0.037894313285855644,2.9427195119581784,-0.1616529141517499
DLL1,0.27096333649131044,0.11241896735447834,0.050573157588528275,2.2228979307390286,1.2048985903163332
DLL4,0.2858436804795257,0.1222892254466782,0.10524542945330054,1.161943336465175,0.8811035942474355
DLST,0.05530869933880478,0.014158602318816061,0.01421139883397227,0.9962849177781148,0.46395411566907574
DLX1,0.4140325091031082,0.4650766564782814,0.09020734581915874,5.155640621669929,1.378521329252469
DLX3,0.4646890429056223,0.7127128650614484,0.6330083979810509,1.1259137593349648,0.5840603122775212
DLX6,0.8370286333477297,0.7768271028361121,0.04882072582321975,15.911830267518138,3.7882462222860833
DMAC2L,0.08851379342934695,0.02732317513818165,0.0174722296162112,1.5638058644118613,0.6696329099271788
DMAP1,0.08635018659271765,0.01966630610741762,0.011314494654582575,1.7381515222557804,0.8117937429092507
DMBT1,0.39214509605813075,1.6224011771320164,1.325112737066046,1.2243495453256317,0.34065939760430836
DMC1,0.5421222319390236,0.2128421664894087,0.08800818557941212,2.418436024878112,1.8274086821313433
DMD,-0.49243588934508375,0.2728851062957128,0.36983673834882824,0.7378528902078101,-0.8097382825025095
DMGDH,-0.38999252252503724,0.08425402573064772,0.2420605006098214,0.34807011271309074,-0.7926734583588986
DMP1,0.6177645483637845,0.3383940875319194,0.17674432259698733,1.9145966476305234,1.4694345458245817
DMPK,-0.037730106527871676,0.04764470204808875,0.19650431693398912,0.24246135042465158,-0.08511419256243587
DMTN,-0.09549513437309676,0.10176065336904268,0.041614196346774705,2.445335061166681,-0.4681235482256815
DMXL2,0.1553179699560574,0.09472892884466698,0.17892425292712014,0.5294359333346056,0.36718683292546567
DNA2,0.7093293146453892,0.08316055806082588,0.1443478861189888,0.5761120602228637,1.866993019953986
DNAAF1,0.15755378505932674,0.08854300462419662,0.06322547017118887,1.4004325216476547,0.6265890589586208
DNAAF2,0.21244762679675944,0.02857474357862968,0.02001809701953687,1.4274455534280752,1.5015523885829836
DNAAF4,0.1711061671230677,0.13701677451297187,0.09009761066870586,1.5207592465108817,0.57004484940922
DNAH1,-0.13952190631426564,0.16644235590180873,0.12418409366914045,1.3402872379554152,-0.39592180016944495
DNAH10,-0.027119098957999188,0.06356941151513949,0.07620758020551867,0.8341612651091102,-0.09823724397401716
DNAH11,-0.008059514650048505,0.19606095755367628,0.26250452975332794,0.7468859975022607,-0.015730426146695817
DNAH12,-1.108021480772381e-05,0.08456931889685478,0.1099587419431523,0.7691004589755701,-3.341437165521961e-05
DNAH14,0.22487135524069146,0.30042035873022516,0.0853728231315838,3.518922623270781,0.7696164037560321
DNAH17,0.5811738062091624,0.4995324709047024,0.29875411279419783,1.6720521978179903,1.0632835276309924
DNAH2,0.4156418570363442,0.3758191394292082,0.18564538108434842,2.0243926201344826,0.9646665118664113
DNAH3,0.39760666410654144,0.13798212724574818,0.25485983929573386,0.541403963947559,0.7875950035499145
DNAH6,-0.013627298207650185,0.17413690570974427,0.11656028156372136,1.4939643536683358,-0.03991484671716757
DNAH7,-0.106391906438561,0.061083509426489956,0.04641297525452371,1.3160869151678942,-0.49384298205673405
DNAH8,0.01818594363699308,0.06023463218745367,0.03586116068691803,1.6796620921817238,0.0960337017851935
DNAH9,0.014582184019350908,0.05966738242477899,0.055267378604079785,1.0796130363305199,0.062028051887233475
DNAI1,0.000897605134287327,0.0615750406364625,0.06363643266367722,0.9676067318526588,0.003558216875799467
DNAI2,0.013672473846575939,0.045805917609270316,0.17399621151796005,0.26325813194238534,0.032777604083208275
DNAJA1,0.14465626627238404,0.01472442401384518,0.02305165052420393,0.638757905790075,0.9527659719310761
DNAJA2,0.10172781419271804,0.01010642261909263,0.012739678688079252,0.7933027878128035,0.9012815393926406
DNAJA3,0.14947903594952638,0.01814681311467047,0.017472738453358762,1.038578649998743,1.1308364542924998
DNAJA4,0.14752253422860084,0.10542818146251011,0.07579283196828818,1.39100464680646,0.535851310324718
DNAJB1,0.1595533270739149,0.0325433822229254,0.04822711776536419,0.6747942595544751,0.7265411398103531
DNAJB11,0.3578871727148827,0.02943697118592639,0.02664823754382998,1.1046498342530011,2.192360088904247
DNAJB12,0.0911991916140158,0.014876683391660076,0.014316878683939728,1.0391010303347976,0.7621962650944817
DNAJB2,0.06390485308868854,0.017940782433860505,0.013665683620381449,1.312834610564454,0.5466610859958733
DNAJB4,-0.007853157295933944,0.08094302843321319,0.11454836755198398,0.7066275160707107,-0.023203304753759563
DNAJB5,-0.02776051913940636,0.18504194859356984,0.407546817136615,0.45403850751100705,-0.04348493553440849
DNAJB6,0.2678608113497596,0.02928737000269477,0.0697993636052822,0.4195936537232035,1.0138727450428966
DNAJB9,0.07514142219997,0.021554458701444353,0.022663215707463442,0.9510768012655006,0.4991357128603821
DNAJC1,0.03243160449564364,0.029934854986178098,0.02767239949802539,1.0817585583177962,0.19495977983403448
DNAJC10,0.10599660817430978,0.037541265514809005,0.04613896359940733,0.8136564540277466,0.49346692706290524
DNAJC11,0.12960127761485696,0.02501037155875253,0.021537276990396318,1.1612596880239265,0.8831081363599379
DNAJC15,0.011789198638708864,0.12295889539164358,0.03841040764857783,3.2011869417427583,0.06015335117264049
DNAJC19,0.15772446955576935,0.0300395228194075,0.0064081811817411774,4.687683129965031,1.9702969468445062
DNAJC2,0.3804942099291462,0.03563139865591899,0.021422379575186765,1.6632792137242471,2.5996459056671912
DNAJC3,0.01502627282590252,0.02314651285572177,0.016484427360953364,1.4041441870494622,0.11703461675320724
DNAJC4,-0.03326754399757004,0.01668290010933115,0.004041256235111394,4.1281470757499035,-0.5233142321875227
DNAJC5,0.05699016763317255,0.012382090190811936,0.01942095192513201,0.6375635055657944,0.4089447883272444
DNAJC6,-0.3477300558473926,0.30008182932009436,0.2858228613678885,1.0498874298716527,-0.650419793201332
DNAJC7,0.26451249910679353,0.020223959684528035,0.02553317455854441,0.7920660095812607,1.6553650879179114
DNAJC8,0.16097053960593977,0.00767716191432296,0.022056345897987308,0.3480704351405514,1.0838760449245637
DNAL4,0.164738043795706,0.04072126441783707,0.02151429732068347,1.8927536331241621,1.1231307594095963
DNALI1,-0.4853737365027888,0.4277761378644943,0.42713352782950753,1.001504471068455,-0.7426675386170764
DNASE1L1,0.14332676521424736,0.03357437069405123,0.04299033067244966,0.7809749348024289,0.6912607631056631
DNASE2,0.18082363022280168,0.017977953766958037,0.014357096560216796,1.252199822683826,1.509113392613853
DND1,0.0,0.0,0.0,0.0,0.0
DNER,-1.1829588672572258,0.41083342637882775,0.7590299625430266,0.5412611446883947,-1.3578136930202762
DNLZ,0.06498574766495852,0.023182652127930886,0.005833257686579205,3.974220473967417,0.8508686821081494
DNM1,0.5073288368845517,0.1893501620220205,0.2712164019117344,0.6981515892377458,0.974162872282658
DNM1L,0.17491347163884718,0.016666789335133214,0.039276520624637,0.424344852091573,0.8825854338145105
DNM2,0.02290270672560002,0.015020346876084912,0.027777271955434453,0.5407423342430243,0.13741749151837937
DNM3,-0.05170173974001191,0.1796014426752923,0.27109898019448997,0.6624939811519907,-0.09929816323336152
DNMBP,-0.10739291655812977,0.05507975749413968,0.032043176666307044,1.7189231288686577,-0.5999400499468635
DNMT1,0.47507641952631996,0.034595457925932833,0.06585857787475993,0.5252991947642919,1.8512168748379443
DNMT3A,0.08082115971314696,0.06327888764449542,0.016676922039098964,3.7943984804952864,0.6258454924328001
DNMT3B,0.8902074539183915,0.1679585929727897,0.11219924288718018,1.496967257984774,2.657640682576939
DNMT3L,0.019437155197052504,0.03573097166619193,0.035504777810020476,1.0063708004985046,0.10315476707248428
DNTT,-0.015803465457470342,0.024042049214563037,0.03008980327002654,0.7990098505732665,-0.09110509333156717
DNTTIP1,0.26885427934667216,0.018039959618179245,0.02121059119283869,0.850516586462242,1.8460377031582405
DNTTIP2,0.21246789795275545,0.01751124568574322,0.027674678203820916,0.632753362361609,1.277179771514332
DOC2A,0.5375928603212821,0.2849963534896641,0.05352299822433862,5.324745678392646,2.3237172155609076
DOC2B,0.09399846519248989,0.28014878974303004,0.20909947948602772,1.3397871215731558,0.20556268734491417
DOCK1,0.08295122686370737,0.028806511575111583,0.05820863239015699,0.49488384097446547,0.343818400727855
DOCK11,0.05367370750993805,0.13167916839028015,0.22405400939931794,0.587711725147468,0.1133927362431098
DOCK3,-0.26415468674725107,0.24761825953400132,0.5156815807023984,0.48017666094787836,-0.3678472476260283
DOCK4,0.2245388773210646,0.1024492478039988,0.15587506340554275,0.6572523248151295,0.568726186339969
DOCK5,0.061627785871761986,0.10298717133783857,0.11080866165574796,0.929414450088671,0.1851355029140445
DOCK6,0.1764578598399673,0.028225514326143345,0.05361742236723162,0.5264243053838674,0.7620580266123101
DOCK7,0.11268297993090681,0.05904718666335615,0.06477539332469275,0.9115681686003292,0.44274462157157
DOCK8,-0.12722324564337684,0.14452098099900576,0.057417595161113846,2.5170155697653263,-0.5309381979032313
DOK1,0.10097457547514743,0.10676632373669509,0.08840301936716376,1.2077225925198676,0.3396084492983531
DOK2,0.31641385301873526,0.17657723276011594,0.21444263221928464,0.823424106170976,0.683281912616288
DOK7,-0.2678947470593738,0.3523611936523334,0.21010349262531314,1.6770839420585681,-0.5844502678427395
DOLK,0.1821833164461144,0.02167951434936023,0.017476511432641173,1.2404943877339862,1.3781015809974024
DOLPP1,0.2834921320187842,0.030332036185446026,0.059924624560390174,0.506169815964026,1.1580794340544787
DOP1A,-0.03708172919562891,0.05996563179510677,0.05037480676541603,1.1903893165159516,-0.16521644813610023
DOP1B,-0.10387276494446729,0.06534487770093243,0.057784439033689364,1.1308386616479082,-0.43211191464615994
DOT1L,0.14789634409396113,0.024372340980993303,0.054207641300782435,0.44961080017775146,0.635224417075076
DPAGT1,0.17954269735032735,0.027606015474878537,0.027080301837186974,1.019413138038575,1.0910408090633192
DPEP1,0.19444825313185643,0.7159953702790961,0.4035233569665854,1.7743591738070965,0.3061044949553237
DPEP2,-0.034532146428924326,0.17779155094479243,0.11033524794411775,1.6113758228452952,-0.10396003957783848
DPF1,0.6873280054117524,0.3235931481988558,0.14854186695863644,2.1784642594330963,1.7833623789343098
DPF2,0.18759072318530112,0.030231377624371166,0.04613059039758966,0.655343392829214,0.8734073678528536
DPH1,0.11129822366872899,0.04596083952301491,0.01655905382877311,2.775571599577332,0.864909115049641
DPH2,0.2837629069155563,0.022652670257804323,0.03417166482092823,0.6629080080386028,1.535050104493861
DPH3,0.0006991689328117445,0.02429554104130644,0.038997781062039376,0.6229980368025562,0.00354048023324021
DPM1,0.21911102755615586,0.009170558803576964,0.009858942359584934,0.9301767338827454,2.2067293527097904
DPM2,0.15488481113418961,0.013842682514872697,0.026220514840126684,0.527933284272835,0.9565071551355558
DPM3,0.11138676367065825,0.01962510690506331,0.004620988208812566,4.2469502232524174,1.6385743627696383
DPP4,0.41411931943738156,0.4609616469964176,0.49135279541791105,0.9381480095261389,0.5907840694756675
DPP6,-0.5243965955669478,0.06607089856871312,0.48626374670089684,0.13587461334919065,-0.7520105225571104
DPP7,0.07299495427643876,0.02144744143277706,0.006516105016528375,3.2914511626768945,0.9042714167403869
DPP8,0.06880756699431068,0.01863842737462611,0.031048166347230177,0.6003068640570094,0.39049746901645277
DPP9,0.21514989369526383,0.011515376548889641,0.039665874950041785,0.29030940483206236,1.0802707489572527
DPPA4,0.00821150164365872,0.07887505314805072,0.1566937673097297,0.5033707115621381,0.020744201534404923
