gene,amp_freq,del_freq,mean_cnv
DEFB104A,0.2471042471042471,0.10810810810810811,2.353281853281853
DEFB104B,0.2471042471042471,0.10810810810810811,2.353281853281853
DEFB121,0.3127413127413127,0.0,2.7972972972972974
DEFB4A,0.2471042471042471,0.10810810810810811,2.353281853281853
DEFB4B,0.2471042471042471,0.10810810810810811,2.353281853281853
DEGS1,0.5019305019305019,0.005791505791505791,3.057915057915058
DENND1A,0.1583011583011583,0.06563706563706563,2.164092664092664
DENND1B,0.5096525096525096,0.0,3.0154440154440154
DENND1C,0.12548262548262548,0.0694980694980695,2.1563706563706564
DENND4A,0.17567567567567569,0.0637065637065637,2.2142857142857144
DENND4C,0.21235521235521235,0.04054054054054054,2.3803088803088803
DENND5A,0.17374517374517376,0.04054054054054054,2.2567567567567566
DEPDC1,0.2528957528957529,0.013513513513513514,2.4343629343629343
DEPDC1B,0.18532818532818532,0.05405405405405406,2.22972972972973
DEPP1,0.3416988416988417,0.005791505791505791,2.5193050193050195
DEPTOR,0.4189189189189189,0.005791505791505791,3.0926640926640925
DERL1,0.41312741312741313,0.003861003861003861,3.0965250965250966
DERL2,0.14864864864864866,0.07915057915057915,2.194980694980695
DERL3,0.20463320463320464,0.04826254826254826,2.306949806949807
DES,0.2953667953667954,0.017374517374517374,2.494208494208494
DET1,0.1891891891891892,0.04826254826254826,2.27027027027027
DFFA,0.22393822393822393,0.03667953667953668,2.3764478764478763
DFFB,0.21428571428571427,0.03474903474903475,2.3378378378378377
DGAT1,0.3918918918918919,0.013513513513513514,2.862934362934363
DGAT2,0.2548262548262548,0.017374517374517374,2.4922779922779923
DGCR8,0.20656370656370657,0.04633204633204633,2.33011583011583
DGKB,0.25868725868725867,0.023166023166023165,2.442084942084942
DGKQ,0.21042471042471042,0.04633204633204633,2.333976833976834
DGLUCY,0.2471042471042471,0.023166023166023165,2.413127413127413
DGUOK,0.3204633204633205,0.003861003861003861,2.61003861003861
DHCR24,0.2644787644787645,0.009652509652509652,2.471042471042471
DHCR7,0.25868725868725867,0.015444015444015444,2.4266409266409266
DHFR2,0.29343629343629346,0.003861003861003861,2.557915057915058
DHODH,0.10617760617760617,0.10810810810810811,2.0714285714285716
DHPS,0.26640926640926643,0.02702702702702703,2.61003861003861
DHRS1,0.2413127413127413,0.03088803088803089,2.4208494208494207
DHRS3,0.222007722007722,0.03474903474903475,2.3764478764478763
DHRS4,0.24324324324324326,0.03088803088803089,2.4208494208494207
DHRS7B,0.15444015444015444,0.07335907335907337,2.2258687258687258
DHRS9,0.3108108108108108,0.007722007722007722,2.563706563706564
DHTKD1,0.3687258687258687,0.007722007722007722,2.6332046332046333
DHX15,0.19498069498069498,0.04826254826254826,2.27027027027027
DHX16,0.2953667953667954,0.005791505791505791,2.588803088803089
DHX32,0.34555984555984554,0.015444015444015444,2.525096525096525
DHX33,0.14864864864864866,0.07915057915057915,2.194980694980695
DHX35,0.29922779922779924,0.009652509652509652,2.664092664092664
DHX36,0.3301158301158301,0.011583011583011582,2.7625482625482625
DHX38,0.10617760617760617,0.11003861003861004,2.0694980694980694
DHX58,0.16795366795366795,0.07528957528957529,2.247104247104247
DHX8,0.1718146718146718,0.07142857142857142,2.2393822393822393
DHX9,0.5173745173745173,0.0,3.0212355212355213
DIAPH2,0.20270270270270271,0.059845559845559844,2.301158301158301
DICER1,0.23938223938223938,0.023166023166023165,2.413127413127413
DIDO1,0.3204633204633205,0.009652509652509652,2.758687258687259
DIMT1,0.17567567567567569,0.05405405405405406,2.22972972972973
DIO2,0.2335907335907336,0.023166023166023165,2.4073359073359075
DIO3,0.24324324324324326,0.017374517374517374,2.4343629343629343
DIS3,0.20463320463320464,0.05405405405405406,2.324324324324324
DIS3L,0.16988416988416988,0.0637065637065637,2.200772200772201
DISC1,0.5038610038610039,0.003861003861003861,3.011583011583012
DISP1,0.5038610038610039,0.009652509652509652,3.052123552123552
DISP3,0.222007722007722,0.03474903474903475,2.384169884169884
DKC1,0.21235521235521235,0.0637065637065637,2.3494208494208495
DKK1,0.33783783783783783,0.009652509652509652,2.5154440154440154
DLAT,0.20270270270270271,0.04633204633204633,2.276061776061776
DLC1,0.24903474903474904,0.10810810810810811,2.361003861003861
DLD,0.2799227799227799,0.015444015444015444,2.4806949806949805
DLG1,0.3590733590733591,0.007722007722007722,2.998069498069498
DLG2,0.22972972972972974,0.03088803088803089,2.3687258687258685
DLG3,0.21235521235521235,0.055984555984555984,2.3088803088803087
DLG4,0.14864864864864866,0.07722007722007722,2.2065637065637067
DLGAP2,0.2528957528957529,0.11003861003861004,2.364864864864865
DLGAP3,0.23938223938223938,0.013513513513513514,2.413127413127413
DLGAP4,0.30115830115830117,0.005791505791505791,2.6833976833976836
DLGAP5,0.2335907335907336,0.02895752895752896,2.3803088803088803
DLK1,0.24324324324324326,0.017374517374517374,2.4150579150579152
DLL1,0.25096525096525096,0.019305019305019305,2.447876447876448
DLL4,0.15444015444015444,0.08108108108108109,2.1525096525096523
DLST,0.22586872586872586,0.025096525096525095,2.384169884169884
DLX1,0.3166023166023166,0.003861003861003861,2.5965250965250966
DLX3,0.21235521235521235,0.05019305019305019,2.3552123552123554
DLX6,0.28957528957528955,0.005791505791505791,2.554054054054054
DMAC2L,0.2335907335907336,0.02895752895752896,2.382239382239382
DMAP1,0.2644787644787645,0.005791505791505791,2.4845559845559846
DMBT1,0.3416988416988417,0.017374517374517374,2.5193050193050195
DMC1,0.19305019305019305,0.055984555984555984,2.277992277992278
DMD,0.17953667953667954,0.07915057915057915,2.2355212355212357
DMGDH,0.18532818532818532,0.052123552123552123,2.2393822393822393
DMP1,0.19498069498069498,0.03088803088803089,2.2934362934362933
DMPK,0.2548262548262548,0.032818532818532815,2.55984555984556
DMTN,0.2548262548262548,0.10424710424710425,2.359073359073359
DMXL2,0.16216216216216217,0.07335907335907337,2.175675675675676
DNA2,0.34555984555984554,0.009652509652509652,2.5154440154440154
DNAAF1,0.10231660231660232,0.10617760617760617,2.063706563706564
DNAAF2,0.23552123552123552,0.02895752895752896,2.386100386100386
DNAAF4,0.15637065637065636,0.07528957528957529,2.1621621621621623
DNAH1,0.23745173745173745,0.03861003861003861,2.4034749034749034
DNAH10,0.2528957528957529,0.021235521235521235,2.4208494208494207
DNAH11,0.27413127413127414,0.023166023166023165,2.5096525096525095
DNAH12,0.22972972972972974,0.0444015444015444,2.341698841698842
DNAH14,0.4980694980694981,0.007722007722007722,2.9787644787644787
DNAH17,0.2625482625482625,0.03088803088803089,2.5193050193050195
DNAH2,0.138996138996139,0.08301158301158301,2.16988416988417
DNAH3,0.2277992277992278,0.03088803088803089,2.393822393822394
DNAH6,0.32432432432432434,0.0019305019305019305,2.5945945945945947
DNAH7,0.3127413127413127,0.0019305019305019305,2.5733590733590734
DNAH8,0.28957528957528955,0.005791505791505791,2.5656370656370657
DNAH9,0.13320463320463322,0.09845559845559845,2.135135135135135
DNAI1,0.21235521235521235,0.032818532818532815,2.386100386100386
DNAI2,0.2606177606177606,0.03474903474903475,2.494208494208494
DNAJA1,0.21621621621621623,0.03667953667953668,2.3745173745173744
DNAJA2,0.14671814671814673,0.07915057915057915,2.1814671814671813
DNAJA3,0.21042471042471042,0.03474903474903475,2.341698841698842
DNAJA4,0.17953667953667954,0.055984555984555984,2.252895752895753
DNAJB1,0.28185328185328185,0.013513513513513514,2.642857142857143
DNAJB11,0.36293436293436293,0.007722007722007722,2.9247104247104247
DNAJB12,0.36293436293436293,0.007722007722007722,2.563706563706564
DNAJB2,0.2972972972972973,0.017374517374517374,2.496138996138996
DNAJB4,0.24903474903474904,0.015444015444015444,2.416988416988417
DNAJB5,0.21235521235521235,0.03088803088803089,2.364864864864865
DNAJB6,0.2702702702702703,0.019305019305019305,2.4613899613899615
DNAJB9,0.2799227799227799,0.013513513513513514,2.476833976833977
DNAJC1,0.3667953667953668,0.007722007722007722,2.613899613899614
DNAJC10,0.31467181467181465,0.0019305019305019305,2.586872586872587
DNAJC11,0.222007722007722,0.03667953667953668,2.361003861003861
DNAJC15,0.18146718146718147,0.05405405405405406,2.2606177606177607
DNAJC19,0.36293436293436293,0.003861003861003861,2.9806949806949805
DNAJC2,0.28185328185328185,0.015444015444015444,2.488416988416988
DNAJC3,0.21621621621621623,0.04826254826254826,2.359073359073359
DNAJC4,0.25675675675675674,0.017374517374517374,2.4390715667311413
DNAJC5,0.3185328185328185,0.007722007722007722,2.7644787644787643
DNAJC6,0.2548262548262548,0.013513513513513514,2.4382239382239383
DNAJC7,0.16602316602316602,0.07528957528957529,2.241312741312741
DNAJC8,0.20656370656370657,0.04054054054054054,2.3030888030888033
DNAL4,0.18725868725868725,0.05791505791505792,2.2644787644787643
DNALI1,0.2471042471042471,0.013513513513513514,2.436293436293436
DNASE1L1,0.21428571428571427,0.059845559845559844,2.364864864864865
DNASE2,0.26833976833976836,0.025096525096525095,2.6196911196911197
DND1,0.20656370656370657,0.025096525096525095,2.33011583011583
DNER,0.2857142857142857,0.019305019305019305,2.472972972972973
DNLZ,0.16216216216216217,0.0637065637065637,2.2027027027027026
DNM1,0.16988416988416988,0.0637065637065637,2.2046332046332044
DNM1L,0.28957528957528955,0.011583011583011582,2.5501930501930503
DNM2,0.25675675675675674,0.025096525096525095,2.6332046332046333
DNM3,0.5135135135135135,0.0,3.063706563706564
DNMBP,0.3204633204633205,0.02702702702702703,2.447876447876448
DNMT1,0.2277992277992278,0.03861003861003861,2.5212355212355213
DNMT3A,0.3281853281853282,0.0019305019305019305,2.6563706563706564
DNMT3B,0.30115830115830117,0.003861003861003861,2.749034749034749
DNMT3L,0.2644787644787645,0.025096525096525095,2.4575289575289574
DNTT,0.31467181467181465,0.03088803088803089,2.4305019305019306
DNTTIP1,0.30694980694980695,0.005791505791505791,2.777992277992278
DNTTIP2,0.25096525096525096,0.015444015444015444,2.442084942084942
DOC2A,0.23166023166023167,0.02895752895752896,2.4594594594594597
DOC2B,0.15637065637065636,0.08687258687258688,2.1911196911196913
DOCK1,0.3416988416988417,0.015444015444015444,2.5212355212355213
DOCK11,0.20463320463320464,0.06177606177606178,2.310810810810811
DOCK3,0.2335907335907336,0.0444015444015444,2.361003861003861
DOCK4,0.27413127413127414,0.015444015444015444,2.4555984555984556
DOCK5,0.2471042471042471,0.11196911196911197,2.332046332046332
DOCK6,0.2644787644787645,0.02702702702702703,2.6254826254826256
DOCK7,0.25868725868725867,0.013513513513513514,2.447876447876448
DOCK8,0.21235521235521235,0.03861003861003861,2.386100386100386
DOK1,0.3185328185328185,0.003861003861003861,2.6042471042471043
DOK2,0.25868725868725867,0.10424710424710425,2.3725868725868726
DOK7,0.21235521235521235,0.04247104247104247,2.333976833976834
DOLK,0.15444015444015444,0.06756756756756757,2.171814671814672
DOLPP1,0.15637065637065636,0.06756756756756757,2.16988416988417
DOP1A,0.25868725868725867,0.003861003861003861,2.494208494208494
DOP1B,0.2606177606177606,0.023166023166023165,2.4266409266409266
DOT1L,0.10810810810810811,0.07915057915057915,2.0984555984555984
DPAGT1,0.21621621621621623,0.03861003861003861,2.306949806949807
DPEP1,0.1138996138996139,0.09652509652509653,2.086872586872587
DPEP2,0.11196911196911197,0.11196911196911197,2.0694980694980694
DPF1,0.2799227799227799,0.021235521235521235,2.687258687258687
DPF2,0.2702702702702703,0.015444015444015444,2.494208494208494
DPH1,0.16216216216216217,0.07528957528957529,2.218146718146718
DPH2,0.2644787644787645,0.005791505791505791,2.4864864864864864
DPH3,0.24903474903474904,0.032818532818532815,2.388030888030888
DPM1,0.3108108108108108,0.007722007722007722,2.7393822393822393
DPM2,0.17374517374517376,0.05791505791505792,2.227799227799228
DPM3,0.5193050193050193,0.0019305019305019305,3.158301158301158
DPP4,0.3088803088803089,0.003861003861003861,2.5617760617760617
DPP6,0.2702702702702703,0.019305019305019305,2.465250965250965
DPP7,0.17567567567567569,0.06177606177606178,2.2316602316602316
DPP8,0.17567567567567569,0.0637065637065637,2.2142857142857144
DPP9,0.11583011583011583,0.07915057915057915,2.1235521235521237
DPPA4,0.28957528957528955,0.007722007722007722,2.5617760617760617
DPT,0.5115830115830116,0.0019305019305019305,3.0501930501930503
DPY30,0.3281853281853282,0.003861003861003861,2.646718146718147
DPYD,0.25096525096525096,0.013513513513513514,2.422779922779923
DPYS,0.4092664092664093,0.007722007722007722,2.9536679536679538
DPYSL2,0.24517374517374518,0.1138996138996139,2.324324324324324
DPYSL3,0.21235521235521235,0.02702702702702703,2.324324324324324
DPYSL4,0.34555984555984554,0.021235521235521235,2.5193050193050195
DPYSL5,0.33204633204633205,0.0019305019305019305,2.664092664092664
DR1,0.2528957528957529,0.015444015444015444,2.4266409266409266
DRAP1,0.2606177606177606,0.017374517374517374,2.422779922779923
DRAXIN,0.222007722007722,0.03474903474903475,2.3745173745173744
DRD1,0.2335907335907336,0.025096525096525095,2.393822393822394
DRD2,0.20270270270270271,0.04633204633204633,2.276061776061776
DRD3,0.2915057915057915,0.009652509652509652,2.5945945945945947
DRD4,0.17953667953667954,0.052123552123552123,2.258687258687259
DRD5,0.20656370656370657,0.03861003861003861,2.3204633204633205
DRG1,0.19498069498069498,0.04826254826254826,2.3088803088803087
DRG2,0.14285714285714285,0.08687258687258688,2.193050193050193
DROSHA,0.2857142857142857,0.007722007722007722,2.611969111969112
DSC1,0.2277992277992278,0.03474903474903475,2.418918918918919
DSC2,0.2277992277992278,0.03474903474903475,2.418918918918919
DSC3,0.2277992277992278,0.03474903474903475,2.418918918918919
DSCAM,0.25868725868725867,0.025096525096525095,2.422779922779923
DSCC1,0.41505791505791506,0.005791505791505791,3.0675675675675675
DSE,0.2625482625482625,0.009652509652509652,2.505791505791506
DSG1,0.22586872586872586,0.03474903474903475,2.4150579150579152
DSG2,0.2277992277992278,0.03474903474903475,2.418918918918919
DSG3,0.2277992277992278,0.03474903474903475,2.418918918918919
DSG4,0.22586872586872586,0.03474903474903475,2.4150579150579152
DSN1,0.305019305019305,0.005791505791505791,2.694980694980695
DSP,0.29343629343629346,0.009652509652509652,2.586872586872587
DST,0.2876447876447876,0.0019305019305019305,2.5752895752895753
DSTN,0.28378378378378377,0.011583011583011582,2.5791505791505793
DTL,0.5019305019305019,0.007722007722007722,2.9826254826254828
DTNA,0.22007722007722008,0.03861003861003861,2.38996138996139
DTNB,0.3281853281853282,0.0019305019305019305,2.6544401544401546
DTNBP1,0.28378378378378377,0.007722007722007722,2.5752895752895753
DTX1,0.2644787644787645,0.017374517374517374,2.418918918918919
DTX2,0.29343629343629346,0.011583011583011582,2.4845559845559846
DTX3L,0.30115830115830117,0.005791505791505791,2.617760617760618
DTX4,0.25868725868725867,0.015444015444015444,2.422779922779923
DTYMK,0.2722007722007722,0.032818532818532815,2.436293436293436
DUOX1,0.1583011583011583,0.07528957528957529,2.166023166023166
DUOX2,0.1583011583011583,0.07528957528957529,2.166023166023166
DUOXA1,0.1583011583011583,0.07528957528957529,2.166023166023166
DUSP1,0.22972972972972974,0.02702702702702703,2.370656370656371
DUSP10,0.5038610038610039,0.009652509652509652,2.9845559845559846
DUSP12,0.5154440154440154,0.0,3.081081081081081
DUSP16,0.28185328185328185,0.015444015444015444,2.5193050193050195
DUSP19,0.3185328185328185,0.0019305019305019305,2.5945945945945947
DUSP2,0.3166023166023166,0.003861003861003861,2.586872586872587
DUSP3,0.17374517374517376,0.07142857142857142,2.2374517374517375
DUSP4,0.2644787644787645,0.09652509652509653,2.4073359073359075
DUSP5,0.3281853281853282,0.023166023166023165,2.471042471042471
DUSP6,0.26833976833976836,0.013513513513513514,2.442084942084942
DUSP7,0.23745173745173745,0.04054054054054054,2.3957528957528957
DUSP8,0.1776061776061776,0.04826254826254826,2.2567567567567566
DUSP9,0.21621621621621623,0.059845559845559844,2.357142857142857
DUT,0.16023166023166024,0.07528957528957529,2.171814671814672
DVL1,0.22586872586872586,0.03667953667953668,2.3500967117988396
DVL2,0.14864864864864866,0.07722007722007722,2.2104247104247103
DVL3,0.3590733590733591,0.007722007722007722,2.9536679536679538
DYM,0.20463320463320464,0.052123552123552123,2.301158301158301
DYNC1H1,0.24324324324324326,0.017374517374517374,2.445945945945946
DYNC1I1,0.2876447876447876,0.007722007722007722,2.528957528957529
DYNC1I2,0.3166023166023166,0.003861003861003861,2.5733590733590734
DYNC1LI1,0.2548262548262548,0.03474903474903475,2.391891891891892
DYNC1LI2,0.11583011583011583,0.10424710424710425,2.0926640926640925
DYNC2LI1,0.3301158301158301,0.005791505791505791,2.606177606177606
DYNLL1,0.2606177606177606,0.013513513513513514,2.442084942084942
DYNLL2,0.22972972972972974,0.04826254826254826,2.3803088803088803
DYNLRB1,0.30694980694980695,0.003861003861003861,2.7104247104247103
DYNLRB2,0.10231660231660232,0.10617760617760617,2.057915057915058
DYNLT1,0.2528957528957529,0.013513513513513514,2.471042471042471
DYNLT3,0.17953667953667954,0.07915057915057915,2.247104247104247
DYRK1A,0.25675675675675674,0.025096525096525095,2.4382239382239383
DYRK1B,0.277992277992278,0.02702702702702703,2.7972972972972974
DYRK2,0.2915057915057915,0.005791505791505791,2.494208494208494
DYRK4,0.29922779922779924,0.017374517374517374,2.530888030888031
DYSF,0.3223938223938224,0.003861003861003861,2.5945945945945947
DZIP1,0.21621621621621623,0.04826254826254826,2.359073359073359
DZIP3,0.2915057915057915,0.007722007722007722,2.5656370656370657
E2F1,0.30694980694980695,0.003861003861003861,2.7162162162162162
E2F2,0.21042471042471042,0.03474903474903475,2.3262548262548264
E2F3,0.28378378378378377,0.007722007722007722,2.5926640926640925
E2F4,0.11583011583011583,0.11196911196911197,2.083011583011583
E2F5,0.39768339768339767,0.007722007722007722,2.8687258687258685
E2F6,0.3281853281853282,0.011583011583011582,2.6447876447876446
E2F7,0.2702702702702703,0.009652509652509652,2.4343629343629343
E2F8,0.19498069498069498,0.03861003861003861,2.301158301158301
E4F1,0.20077220077220076,0.03667953667953668,2.3474903474903477
EAF1,0.2471042471042471,0.03088803088803089,2.4034749034749034
EAF2,0.30115830115830117,0.005791505791505791,2.6274131274131274
EAPP,0.2413127413127413,0.03088803088803089,2.4054054054054053
EARS2,0.22393822393822393,0.03474903474903475,2.3667953667953667
EBAG9,0.4092664092664093,0.007722007722007722,2.9922779922779923
EBF1,0.21621621621621623,0.02702702702702703,2.333976833976834
EBI3,0.10617760617760617,0.08108108108108109,2.083011583011583
EBNA1BP2,0.2644787644787645,0.005791505791505791,2.505791505791506
EBP,0.20077220077220076,0.05791505791505792,2.384169884169884
ECD,0.34942084942084944,0.009652509652509652,2.5694980694980694
ECE1,0.1969111969111969,0.04247104247104247,2.3185328185328187
ECH1,0.277992277992278,0.025096525096525095,2.6505791505791505
ECHDC1,0.26640926640926643,0.007722007722007722,2.5
ECHDC2,0.25868725868725867,0.007722007722007722,2.444015444015444
ECHS1,0.3436293436293436,0.023166023166023165,2.5154440154440154
ECI1,0.20077220077220076,0.03667953667953668,2.3474903474903477
ECI2,0.2915057915057915,0.007722007722007722,2.6003861003861
ECM1,0.525096525096525,0.0,3.2934362934362933
ECPAS,0.1583011583011583,0.07142857142857142,2.1563706563706564
ECSIT,0.26640926640926643,0.025096525096525095,2.5926640926640925
ECT2,0.36293436293436293,0.005791505791505791,3.0945945945945947
EDA,0.21235521235521235,0.05405405405405406,2.3166023166023164
EDA2R,0.21814671814671815,0.055984555984555984,2.3166023166023164
EDAR,0.30115830115830117,0.005791505791505791,2.552123552123552
EDARADD,0.5154440154440154,0.003861003861003861,3.0328185328185326
EDC3,0.1776061776061776,0.059845559845559844,2.2451737451737452
EDC4,0.11196911196911197,0.11583011583011583,2.0656370656370657
EDEM1,0.2528957528957529,0.02895752895752896,2.4054054054054053
EDEM3,0.5115830115830116,0.0,3.0135135135135136
EDF1,0.16988416988416988,0.059845559845559844,2.222007722007722
EDIL3,0.18532818532818532,0.04826254826254826,2.2393822393822393
EDN1,0.2857142857142857,0.003861003861003861,2.577220077220077
EDN2,0.2625482625482625,0.005791505791505791,2.501930501930502
EDN3,0.3204633204633205,0.009652509652509652,2.7335907335907335
EDNRA,0.1891891891891892,0.03861003861003861,2.2664092664092665
EDNRB,0.20656370656370657,0.05405405405405406,2.333976833976834
EEA1,0.26833976833976836,0.013513513513513514,2.4343629343629343
EED,0.2335907335907336,0.03474903474903475,2.391891891891892
EEF1A1,0.2644787644787645,0.003861003861003861,2.527027027027027
EEF1A2,0.3166023166023166,0.007722007722007722,2.7567567567567566
EEF1B2,0.29922779922779924,0.009652509652509652,2.5386100386100385
EEF1D,0.39575289575289574,0.011583011583011582,2.8803088803088803
EEF1E1,0.28957528957528955,0.009652509652509652,2.5714285714285716
EEF1G,0.2625482625482625,0.015444015444015444,2.447876447876448
EEF2,0.10231660231660232,0.08301158301158301,2.0752895752895753
EEF2K,0.22007722007722008,0.03474903474903475,2.3552123552123554
EEFSEC,0.3185328185328185,0.005791505791505791,2.646718146718147
EFEMP1,0.3359073359073359,0.0019305019305019305,2.615830115830116
EFEMP2,0.2606177606177606,0.017374517374517374,2.4266409266409266
EFHC1,0.28957528957528955,0.003861003861003861,2.577220077220077
EFHD2,0.222007722007722,0.03474903474903475,2.361003861003861
EFNA1,0.5193050193050193,0.0019305019305019305,3.158301158301158
EFNA2,0.10424710424710425,0.08108108108108109,2.1003861003861
EFNA3,0.5193050193050193,0.0019305019305019305,3.1525096525096523
EFNA4,0.5173745173745173,0.0019305019305019305,3.1505791505791505
EFNA5,0.20270270270270271,0.032818532818532815,2.287644787644788
EFNB1,0.21235521235521235,0.055984555984555984,2.3146718146718146
EFNB3,0.138996138996139,0.08108108108108109,2.175675675675676
EFTUD2,0.17374517374517376,0.06563706563706563,2.241312741312741
EGF,0.18725868725868725,0.03861003861003861,2.258687258687259
EGFR,0.2876447876447876,0.015444015444015444,2.6023166023166024
EGLN1,0.5038610038610039,0.0019305019305019305,3.0154440154440154
EGLN2,0.2644787644787645,0.03088803088803089,2.5366795366795367
EGLN3,0.23938223938223938,0.03088803088803089,2.4092664092664093
EGR1,0.222007722007722,0.023166023166023165,2.332046332046332
EGR2,0.3436293436293436,0.009652509652509652,2.5733590733590734
EGR4,0.3185328185328185,0.003861003861003861,2.5849420849420848
EHBP1,0.3359073359073359,0.0019305019305019305,2.606177606177606
EHD1,0.25868725868725867,0.017374517374517374,2.4343629343629343
EHD2,0.2471042471042471,0.03474903474903475,2.4247104247104247
EHD3,0.3281853281853282,0.0019305019305019305,2.635135135135135
EHD4,0.15444015444015444,0.07915057915057915,2.1544401544401546
EHHADH,0.3590733590733591,0.007722007722007722,2.936293436293436
EHMT1,0.16988416988416988,0.06177606177606178,2.1969111969111967
EHMT2,0.29343629343629346,0.005791505791505791,2.617760617760618
EID3,0.2722007722007722,0.019305019305019305,2.416988416988417
EIF1,0.16795366795366795,0.06756756756756757,2.2683397683397684
EIF1AX,0.1891891891891892,0.07722007722007722,2.2451737451737452
EIF2A,0.33204633204633205,0.011583011583011582,2.7606177606177607
EIF2AK1,0.25868725868725867,0.025096525096525095,2.418918918918919
EIF2AK2,0.3281853281853282,0.003861003861003861,2.6235521235521237
EIF2AK3,0.3166023166023166,0.0019305019305019305,2.5714285714285716
EIF2AK4,0.15057915057915058,0.08301158301158301,2.1447876447876446
EIF2B1,0.25096525096525096,0.021235521235521235,2.422779922779923
EIF2B2,0.23166023166023167,0.025096525096525095,2.3976833976833976
EIF2B3,0.2625482625482625,0.003861003861003861,2.494208494208494
EIF2B4,0.3359073359073359,0.0019305019305019305,2.6795366795366795
EIF2D,0.5019305019305019,0.003861003861003861,2.988416988416988
EIF2S1,0.22007722007722008,0.02895752895752896,2.362934362934363
EIF2S2,0.3108108108108108,0.003861003861003861,2.712355212355212
EIF2S3,0.1891891891891892,0.07915057915057915,2.2664092664092665
EIF3A,0.3474903474903475,0.017374517374517374,2.505791505791506
EIF3B,0.25868725868725867,0.03088803088803089,2.4285714285714284
EIF3C,0.22972972972972974,0.02702702702702703,2.422779922779923
EIF3D,0.18532818532818532,0.05791505791505792,2.2451737451737452
EIF3E,0.4111969111969112,0.007722007722007722,3.0328185328185326
EIF3F,0.1718146718146718,0.04054054054054054,2.2451737451737452
EIF3G,0.2277992277992278,0.04054054054054054,2.5193050193050195
EIF3H,0.4111969111969112,0.007722007722007722,3.0463320463320462
EIF3I,0.23166023166023167,0.017374517374517374,2.4054054054054053
EIF3J,0.1583011583011583,0.07528957528957529,2.1621621621621623
EIF3K,0.2799227799227799,0.023166023166023165,2.6544401544401546
EIF3L,0.18725868725868725,0.059845559845559844,2.2837837837837838
EIF3M,0.20463320463320464,0.03474903474903475,2.3223938223938223
EIF4A1,0.14285714285714285,0.07915057915057915,2.194980694980695
EIF4A2,0.36293436293436293,0.007722007722007722,2.9324324324324325
EIF4B,0.3108108108108108,0.007722007722007722,2.5193050193050195
EIF4E,0.18532818532818532,0.03667953667953668,2.2606177606177607
EIF4E1B,0.2335907335907336,0.025096525096525095,2.393822393822394
EIF4E2,0.28957528957528955,0.019305019305019305,2.4922779922779923
EIF4E3,0.22972972972972974,0.04054054054054054,2.364864864864865
EIF4EBP1,0.2972972972972973,0.052123552123552123,2.611969111969112
EIF4EBP3,0.20656370656370657,0.025096525096525095,2.33011583011583
EIF4ENIF1,0.19498069498069498,0.04826254826254826,2.3088803088803087
EIF4G1,0.3590733590733591,0.007722007722007722,2.9536679536679538
EIF4G2,0.1776061776061776,0.04054054054054054,2.2664092664092665
EIF4G3,0.20077220077220076,0.0444015444015444,2.306949806949807
EIF4H,0.28957528957528955,0.013513513513513514,2.4864864864864864
EIF5,0.24517374517374518,0.017374517374517374,2.447876447876448
EIF5A,0.14864864864864866,0.07722007722007722,2.2104247104247103
EIF5A2,0.36486486486486486,0.0019305019305019305,3.052123552123552
EIF5AL1,0.3590733590733591,0.017374517374517374,2.664092664092664
EIF5B,0.3088803088803089,0.003861003861003861,2.588803088803089
EIF6,0.30115830115830117,0.003861003861003861,2.694980694980695
ELAC2,0.12934362934362933,0.09652509652509653,2.1196911196911197
ELANE,0.11776061776061776,0.07335907335907337,2.142857142857143
ELAVL1,0.15637065637065636,0.059845559845559844,2.2606177606177607
ELF1,0.1833976833976834,0.052123552123552123,2.2625482625482625
ELF2,0.19305019305019305,0.03861003861003861,2.281853281853282
ELF3,0.5173745173745173,0.0019305019305019305,3.0328185328185326
ELK4,0.5173745173745173,0.003861003861003861,3.0444015444015444
ELL,0.2625482625482625,0.017374517374517374,2.581081081081081
ELL2,0.1891891891891892,0.04054054054054054,2.2567567567567566
ELL3,0.1583011583011583,0.07528957528957529,2.171814671814672
ELMO1,0.28185328185328185,0.015444015444015444,2.4864864864864864
ELMO2,0.3088803088803089,0.005791505791505791,2.772200772200772
ELMO3,0.11583011583011583,0.11196911196911197,2.083011583011583
ELOA,0.20463320463320464,0.03474903474903475,2.305019305019305
ELOA2,0.21235521235521235,0.04633204633204633,2.3436293436293436
ELOB,0.20077220077220076,0.03667953667953668,2.333976833976834
ELOC,0.39575289575289574,0.003861003861003861,2.944015444015444
ELOVL1,0.2625482625482625,0.005791505791505791,2.501930501930502
ELOVL2,0.2972972972972973,0.005791505791505791,2.6312741312741315
ELOVL3,0.3223938223938224,0.02702702702702703,2.4633204633204633
ELOVL4,0.25868725868725867,0.003861003861003861,2.496138996138996
ELOVL5,0.2857142857142857,0.003861003861003861,2.5752895752895753
ELOVL6,0.18725868725868725,0.03861003861003861,2.2644787644787643
ELOVL7,0.18725868725868725,0.05791505791505792,2.2335907335907335
ELP1,0.1583011583011583,0.0694980694980695,2.1544401544401546
ELP2,0.22007722007722008,0.04054054054054054,2.386100386100386
ELP3,0.24903474903474904,0.10810810810810811,2.3474903474903477
ELP4,0.20463320463320464,0.03667953667953668,2.3455598455598454
ELP5,0.14864864864864866,0.07722007722007722,2.2104247104247103
