gene,amp_freq,del_freq,mean_cnv
ATP7B,0.29931972789115646,0.16326530612244897,2.3639455782312924
ATP8A1,0.23809523809523808,0.14965986394557823,2.2755102040816326
ATP8B2,0.6564625850340136,0.0,3.5408163265306123
ATP8B4,0.3979591836734694,0.08163265306122448,2.6564625850340136
ATPAF1,0.5136054421768708,0.006802721088435374,3.064625850340136
ATPAF2,0.3299319727891156,0.13945578231292516,2.445578231292517
ATR,0.7414965986394558,0.003401360544217687,4.309523809523809
ATRIP,0.29931972789115646,0.1836734693877551,2.3469387755102042
ATRN,0.5102040816326531,0.061224489795918366,3.108843537414966
ATRX,0.48639455782312924,0.07482993197278912,2.9863945578231292
ATXN1,0.47959183673469385,0.0782312925170068,2.921768707482993
ATXN10,0.3741496598639456,0.0782312925170068,2.629251700680272
ATXN1L,0.43197278911564624,0.08503401360544217,2.7210884353741496
ATXN2L,0.4557823129251701,0.023809523809523808,2.772108843537415
ATXN3L,0.48639455782312924,0.05102040816326531,3.006802721088435
ATXN7L3,0.4489795918367347,0.017006802721088437,2.816326530612245
AUH,0.4387755102040816,0.030612244897959183,2.7789115646258504
AUP1,0.4931972789115646,0.0,2.9523809523809526
AURKA,0.564625850340136,0.003401360544217687,3.295918367346939
AURKAIP1,0.4931972789115646,0.030612244897959183,2.9591836734693877
AURKB,0.30612244897959184,0.13945578231292516,2.4047619047619047
AURKC,0.5476190476190477,0.023809523809523808,3.17687074829932
AVIL,0.46938775510204084,0.017006802721088437,2.8503401360544216
AVP,0.5102040816326531,0.06462585034013606,3.098639455782313
AVPR1A,0.45918367346938777,0.023809523809523808,2.836734693877551
AVPR1B,0.6292517006802721,0.003401360544217687,3.45578231292517
AXIN1,0.47619047619047616,0.04081632653061224,2.86734693877551
AXIN2,0.5034013605442177,0.01020408163265306,2.9761904761904763
AXL,0.5272108843537415,0.023809523809523808,3.122448979591837
AZGP1,0.4421768707482993,0.05782312925170068,2.812925170068027
AZI2,0.32653061224489793,0.16326530612244897,2.421768707482993
AZIN1,0.5612244897959183,0.003401360544217687,3.2551020408163267
AZIN2,0.4965986394557823,0.01020408163265306,2.996598639455782
AZU1,0.3299319727891156,0.1292517006802721,2.5136054421768708
B3GALNT1,0.7857142857142857,0.003401360544217687,4.520408163265306
B3GALNT2,0.6156462585034014,0.01020408163265306,3.442176870748299
B3GALT1,0.41156462585034015,0.030612244897959183,2.7108843537414966
B3GALT2,0.6258503401360545,0.0,3.442176870748299
B3GALT4,0.48299319727891155,0.05782312925170068,2.9489795918367347
B3GALT5,0.4217687074829932,0.047619047619047616,2.727891156462585
B3GALT6,0.4965986394557823,0.027210884353741496,2.9659863945578233
B3GAT1,0.23129251700680273,0.2857142857142857,2.0918367346938775
B3GAT2,0.35714285714285715,0.07142857142857142,2.608843537414966
B3GAT3,0.3843537414965986,0.027210884353741496,2.63265306122449
B3GLCT,0.30612244897959184,0.13945578231292516,2.4081632653061225
B3GNT2,0.4931972789115646,0.0,3.0136054421768708
B3GNT3,0.41836734693877553,0.04421768707482993,2.727891156462585
B3GNT4,0.4523809523809524,0.023809523809523808,2.792517006802721
B3GNT5,0.7925170068027211,0.0,4.884353741496598
B3GNT7,0.2857142857142857,0.1836734693877551,2.2551020408163267
B3GNT8,0.5306122448979592,0.023809523809523808,3.1462585034013606
B3GNT9,0.4217687074829932,0.0782312925170068,2.6996587030716723
B4GALNT1,0.46938775510204084,0.017006802721088437,2.8503401360544216
B4GALNT2,0.47959183673469385,0.006802721088435374,2.8843537414965987
B4GALT1,0.43197278911564624,0.04421768707482993,2.7789115646258504
B4GALT2,0.5204081632653061,0.006802721088435374,3.1054421768707483
B4GALT3,0.6598639455782312,0.003401360544217687,3.5340136054421767
B4GALT4,0.6870748299319728,0.01020408163265306,3.891156462585034
B4GALT5,0.5578231292517006,0.006802721088435374,3.2755102040816326
B4GALT6,0.41156462585034015,0.061224489795918366,2.6530612244897958
B4GALT7,0.3979591836734694,0.08503401360544217,2.6156462585034013
B4GAT1,0.43537414965986393,0.017006802721088437,2.7312925170068025
B9D1,0.3401360544217687,0.11904761904761904,2.496598639455782
B9D2,0.5272108843537415,0.023809523809523808,3.139455782312925
BAAT,0.4387755102040816,0.030612244897959183,2.7755102040816326
BABAM1,0.41496598639455784,0.04081632653061224,2.727891156462585
BABAM2,0.5204081632653061,0.0,3.006802721088435
BACE1,0.21768707482993196,0.282312925170068,2.074829931972789
BACH1,0.3979591836734694,0.061224489795918366,2.6564625850340136
BACH2,0.35034013605442177,0.08163265306122448,2.5714285714285716
BAD,0.3979591836734694,0.030612244897959183,2.6564625850340136
BAG3,0.3163265306122449,0.08163265306122448,2.489795918367347
BAG4,0.42517006802721086,0.08163265306122448,2.7891156462585034
BAG5,0.4217687074829932,0.05782312925170068,2.812925170068027
BAG6,0.5,0.05782312925170068,3.0510204081632653
BAHD1,0.38095238095238093,0.07482993197278912,2.6122448979591835
BAIAP2,0.46938775510204084,0.04081632653061224,2.8503401360544216
BAIAP2L1,0.4387755102040816,0.05782312925170068,2.795918367346939
BAK1,0.47959183673469385,0.05782312925170068,2.945578231292517
BAMBI,0.3469387755102041,0.05442176870748299,2.6122448979591835
BANF1,0.43537414965986393,0.017006802721088437,2.738095238095238
BANF2,0.5102040816326531,0.05442176870748299,3.119047619047619
BANP,0.43537414965986393,0.09183673469387756,2.693877551020408
BAP1,0.2925170068027211,0.19047619047619047,2.32312925170068
BARD1,0.29591836734693877,0.17346938775510204,2.3197278911564627
BARX1,0.4387755102040816,0.027210884353741496,2.7823129251700682
BATF,0.41496598639455784,0.03741496598639456,2.860544217687075
BATF2,0.4217687074829932,0.017006802721088437,2.7176870748299318
BATF3,0.6224489795918368,0.003401360544217687,3.4183673469387754
BAX,0.5272108843537415,0.03741496598639456,3.0714285714285716
BAZ1A,0.40476190476190477,0.023809523809523808,3.010204081632653
BAZ1B,0.4421768707482993,0.05102040816326531,2.802721088435374
BAZ2A,0.47278911564625853,0.013605442176870748,2.857142857142857
BBC3,0.5238095238095238,0.03741496598639456,3.068027210884354
BBIP1,0.3197278911564626,0.09523809523809523,2.4829931972789114
BBOX1,0.29931972789115646,0.1054421768707483,2.3979591836734695
BBS1,0.4387755102040816,0.017006802721088437,2.7346938775510203
BBS12,0.3129251700680272,0.09863945578231292,2.438775510204082
BBS2,0.4013605442176871,0.09863945578231292,2.629251700680272
BBS4,0.445578231292517,0.03741496598639456,2.8537414965986394
BBS5,0.4217687074829932,0.030612244897959183,2.7210884353741496
BBS7,0.3163265306122449,0.09863945578231292,2.442176870748299
BBS9,0.4421768707482993,0.023809523809523808,2.826530612244898
BCAN,0.6564625850340136,0.0,3.5340136054421767
BCAP31,0.5578231292517006,0.05782312925170068,3.227891156462585
BCAR1,0.42517006802721086,0.08163265306122448,2.7176870748299318
BCAS2,0.4387755102040816,0.030612244897959183,2.8537414965986394
BCAS3,0.4897959183673469,0.006802721088435374,2.935374149659864
BCAS4,0.5578231292517006,0.006802721088435374,3.2823129251700682
BCAT1,0.43537414965986393,0.061224489795918366,3.0272108843537415
BCAT2,0.5272108843537415,0.03741496598639456,3.0714285714285716
BCCIP,0.3299319727891156,0.08163265306122448,2.520408163265306
BCHE,0.7993197278911565,0.0,4.741496598639456
BCKDHA,0.5306122448979592,0.023809523809523808,3.1462585034013606
BCKDHB,0.36394557823129253,0.0782312925170068,2.6020408163265305
BCKDK,0.4387755102040816,0.023809523809523808,2.7687074829931975
BCL11A,0.4931972789115646,0.0,3.1802721088435373
BCL11B,0.41836734693877553,0.06462585034013606,2.7993197278911564
BCL2,0.37755102040816324,0.1054421768707483,2.5816326530612246
BCL2A1,0.4489795918367347,0.030612244897959183,2.901360544217687
BCL2L1,0.5850340136054422,0.003401360544217687,3.857142857142857
BCL2L10,0.40816326530612246,0.08503401360544217,2.6700680272108843
BCL2L11,0.41836734693877553,0.02040816326530612,2.7448979591836733
BCL2L13,0.391156462585034,0.04421768707482993,2.6700680272108843
BCL2L14,0.4217687074829932,0.08163265306122448,2.7244897959183674
BCL3,0.5612244897959183,0.006802721088435374,3.3401360544217686
BCL6,0.7925170068027211,0.0,4.775510204081633
BCL9,0.6496598639455783,0.0,3.5272108843537415
BCL9L,0.21768707482993196,0.2857142857142857,2.0714285714285716
BCLAF1,0.336734693877551,0.10204081632653061,2.496598639455782
BCO1,0.42517006802721086,0.08503401360544217,2.6904761904761907
BCOR,0.4557823129251701,0.05442176870748299,2.9183673469387754
BCORL1,0.5204081632653061,0.061224489795918366,3.1122448979591835
BCR,0.391156462585034,0.04421768707482993,2.6564625850340136
BCS1L,0.29931972789115646,0.17687074829931973,2.3333333333333335
BDH1,0.7993197278911565,0.0,4.795918367346939
BDH2,0.3299319727891156,0.09863945578231292,2.479591836734694
BDKRB1,0.41836734693877553,0.06462585034013606,2.816326530612245
BDKRB2,0.41836734693877553,0.06462585034013606,2.816326530612245
BDNF,0.30272108843537415,0.10204081632653061,2.4115646258503403
BDP1,0.3469387755102041,0.08843537414965986,2.5408163265306123
BECN1,0.4387755102040816,0.017006802721088437,2.802721088435374
BEST2,0.42517006802721086,0.05782312925170068,2.7789115646258504
BET1,0.42857142857142855,0.05782312925170068,2.792517006802721
BET1L,0.30952380952380953,0.1292517006802721,2.3843537414965987
BEX1,0.5,0.06462585034013606,3.0510204081632653
BEX2,0.5034013605442177,0.06462585034013606,3.054421768707483
BEX3,0.5034013605442177,0.06462585034013606,3.054421768707483
BFSP1,0.5102040816326531,0.05442176870748299,3.119047619047619
BFSP2,0.7142857142857143,0.003401360544217687,4.142857142857143
BGLAP,0.6564625850340136,0.0,3.5340136054421767
BGN,0.5578231292517006,0.05782312925170068,3.227891156462585
BHLHE40,0.32653061224489793,0.14965986394557823,2.442176870748299
BHLHE41,0.4387755102040816,0.05782312925170068,2.826530612244898
BHMT,0.3469387755102041,0.08503401360544217,2.5408163265306123
BHMT2,0.3469387755102041,0.08503401360544217,2.5408163265306123
BICD2,0.4387755102040816,0.030612244897959183,2.7789115646258504
BID,0.391156462585034,0.04421768707482993,2.6700680272108843
BIK,0.3741496598639456,0.08163265306122448,2.629251700680272
BIN1,0.41836734693877553,0.023809523809523808,2.7142857142857144
BIN3,0.336734693877551,0.15306122448979592,2.4523809523809526
BIRC2,0.3673469387755102,0.1870748299319728,4.833333333333333
BIRC3,0.3673469387755102,0.1870748299319728,4.833333333333333
BIRC5,0.46598639455782315,0.034013605442176874,2.860544217687075
BIRC7,0.5680272108843537,0.003401360544217687,3.2789115646258504
BLK,0.3401360544217687,0.15306122448979592,2.45578231292517
BLM,0.46258503401360546,0.034013605442176874,2.9285714285714284
BLMH,0.41156462585034015,0.027210884353741496,2.772108843537415
BLNK,0.3197278911564626,0.09183673469387756,2.4829931972789114
BLOC1S1,0.47278911564625853,0.013605442176870748,2.857142857142857
BLOC1S2,0.3197278911564626,0.08843537414965986,2.4829931972789114
BLOC1S3,0.5510204081632653,0.013605442176870748,3.163265306122449
BLOC1S4,0.24829931972789115,0.14625850340136054,2.302721088435374
BLOC1S5,0.47619047619047616,0.07482993197278912,2.9115646258503403
BLOC1S6,0.3945578231292517,0.08503401360544217,2.6496598639455784
BLVRA,0.43537414965986393,0.023809523809523808,2.8197278911564627
BLVRB,0.5374149659863946,0.017006802721088437,3.248299319727891
BLZF1,0.6428571428571429,0.006802721088435374,3.4863945578231292
BMF,0.38095238095238093,0.07482993197278912,2.6122448979591835
BMI1,0.35714285714285715,0.05442176870748299,2.629251700680272
BMP1,0.336734693877551,0.15306122448979592,2.4523809523809526
BMP10,0.4931972789115646,0.0,2.95578231292517
BMP15,0.4489795918367347,0.05442176870748299,2.9183673469387754
BMP2,0.5170068027210885,0.05442176870748299,3.1530612244897958
BMP4,0.41156462585034015,0.027210884353741496,2.826530612244898
BMP6,0.47619047619047616,0.07482993197278912,2.9115646258503403
BMP7,0.564625850340136,0.0,3.2891156462585034
BMPER,0.4421768707482993,0.023809523809523808,2.826530612244898
BMPR1A,0.336734693877551,0.08843537414965986,2.5238095238095237
BMPR1B,0.3299319727891156,0.1054421768707483,2.4659863945578233
BMPR2,0.35714285714285715,0.12585034013605442,2.5170068027210886
BMS1,0.35034013605442177,0.061224489795918366,2.5884353741496597
BMX,0.48639455782312924,0.05442176870748299,2.996598639455782
BNIP1,0.3979591836734694,0.0782312925170068,2.622448979591837
BNIP3,0.3299319727891156,0.08163265306122448,2.5170068027210886
BNIP3L,0.3401360544217687,0.14285714285714285,2.4693877551020407
BOC,0.6632653061224489,0.01020408163265306,3.806122448979592
BOD1,0.3979591836734694,0.0782312925170068,2.622448979591837
BOK,0.30612244897959184,0.1836734693877551,2.2993197278911564
BOLA1,0.6496598639455783,0.0,3.5340136054421767
BOLL,0.43197278911564624,0.03741496598639456,2.82312925170068
BOP1,0.564625850340136,0.01020408163265306,3.302721088435374
BPI,0.5612244897959183,0.013605442176870748,3.316326530612245
BPIFA1,0.5782312925170068,0.003401360544217687,3.5238095238095237
BPIFB3,0.5748299319727891,0.003401360544217687,3.5510204081632653
BPNT1,0.6224489795918368,0.003401360544217687,3.421768707482993
BPTF,0.4965986394557823,0.013605442176870748,2.9659863945578233
BRAF,0.40816326530612246,0.08163265306122448,2.697278911564626
BRAP,0.445578231292517,0.030612244897959183,2.772108843537415
BRAT1,0.4387755102040816,0.027210884353741496,2.8435374149659864
BRCA1,0.4421768707482993,0.017006802721088437,2.806122448979592
BRCA2,0.3129251700680272,0.14285714285714285,2.4115646258503403
BRCC3,0.5680272108843537,0.05782312925170068,3.2448979591836733
BRD1,0.37755102040816324,0.08503401360544217,2.598639455782313
BRD3,0.47959183673469385,0.017006802721088437,2.8503401360544216
BRD4,0.4217687074829932,0.047619047619047616,2.7312925170068025
BRD7,0.40816326530612246,0.09183673469387756,2.642857142857143
BRD8,0.37755102040816324,0.06802721088435375,2.622448979591837
BRF2,0.41836734693877553,0.08843537414965986,2.7653061224489797
BRI3,0.4387755102040816,0.05782312925170068,2.795918367346939
BRINP1,0.4421768707482993,0.017006802721088437,2.802721088435374
BRIP1,0.4965986394557823,0.01020408163265306,2.95578231292517
BRIX1,0.6054421768707483,0.006802721088435374,3.772108843537415
BRK1,0.3231292517006803,0.15306122448979592,2.431972789115646
BRMS1,0.43537414965986393,0.017006802721088437,2.7312925170068025
BRMS1L,0.40816326530612246,0.023809523809523808,3.010204081632653
BROX,0.6224489795918368,0.003401360544217687,3.421768707482993
BRPF1,0.3231292517006803,0.15306122448979592,2.431972789115646
BRPF3,0.47959183673469385,0.05782312925170068,2.942176870748299
BRSK1,0.54421768707483,0.023809523809523808,3.17687074829932
BRWD1,0.42517006802721086,0.047619047619047616,2.802721088435374
BSCL2,0.3843537414965986,0.030612244897959183,2.629251700680272
BSG,0.3333333333333333,0.12585034013605442,2.5272108843537415
BSN,0.29931972789115646,0.1836734693877551,2.3435374149659864
BST1,0.24829931972789115,0.14965986394557823,2.292517006802721
BST2,0.41496598639455784,0.04081632653061224,2.727891156462585
BTAF1,0.32653061224489793,0.08843537414965986,2.503401360544218
BTBD1,0.4523809523809524,0.034013605442176874,2.9047619047619047
BTBD2,0.3469387755102041,0.1054421768707483,2.5816326530612246
BTBD6,0.4217687074829932,0.05782312925170068,2.812925170068027
BTC,0.3401360544217687,0.08163265306122448,2.520408163265306
BTD,0.3231292517006803,0.1598639455782313,2.4183673469387754
BTF3,0.3469387755102041,0.08843537414965986,2.5408163265306123
BTG1,0.445578231292517,0.02040816326530612,2.7789115646258504
BTG3,0.3843537414965986,0.05442176870748299,2.772108843537415
BTK,0.5,0.06462585034013606,3.0510204081632653
BTLA,0.6632653061224489,0.01020408163265306,3.806122448979592
BTN1A1,0.47959183673469385,0.061224489795918366,2.9285714285714284
BTN2A1,0.47959183673469385,0.061224489795918366,2.9285714285714284
BTN3A1,0.47959183673469385,0.061224489795918366,2.9285714285714284
BTN3A2,0.47959183673469385,0.061224489795918366,2.9285714285714284
BTRC,0.3197278911564626,0.08843537414965986,2.479591836734694
BUB1,0.41836734693877553,0.02040816326530612,2.7448979591836733
BUB1B,0.38095238095238093,0.07482993197278912,2.6122448979591835
BUB3,0.32653061224489793,0.08163265306122448,2.510204081632653
BUD13,0.21768707482993196,0.2857142857142857,2.0714285714285716
BUD31,0.4421768707482993,0.05782312925170068,2.812925170068027
BYSL,0.4557823129251701,0.061224489795918366,2.8877551020408165
BZW1,0.4013605442176871,0.07142857142857142,2.7142857142857144
C11ORF54,0.3401360544217687,0.19387755102040816,2.431972789115646
C15ORF48,0.3979591836734694,0.08163265306122448,2.6564625850340136
C1D,0.4931972789115646,0.0,2.9523809523809526
C1GALT1,0.4387755102040816,0.027210884353741496,2.812925170068027
C1GALT1C1,0.5204081632653061,0.06462585034013606,3.074829931972789
C1QA,0.46938775510204084,0.030612244897959183,2.8979591836734695
C1QBP,0.30952380952380953,0.1360544217687075,2.4115646258503403
C1QC,0.46938775510204084,0.030612244897959183,2.8979591836734695
C1S,0.43197278911564624,0.06462585034013606,2.7653061224489797
C2,0.5,0.05782312925170068,3.010204081632653
C2CD2,0.40476190476190477,0.05782312925170068,2.693877551020408
C2CD3,0.37755102040816324,0.1054421768707483,2.5408163265306123
C2ORF49,0.4217687074829932,0.02040816326530612,2.7346938775510203
C3,0.3469387755102041,0.1054421768707483,2.561224489795918
C3AR1,0.43197278911564624,0.061224489795918366,2.802721088435374
C4A,0.5,0.05442176870748299,3.0136054421768708
C4B,0.5,0.05442176870748299,3.0136054421768708
C4BPA,0.6292517006802721,0.003401360544217687,3.4285714285714284
C4BPB,0.6292517006802721,0.003401360544217687,3.4285714285714284
C5,0.445578231292517,0.017006802721088437,2.8095238095238093
C5AR1,0.5238095238095238,0.03741496598639456,3.068027210884354
C6,0.608843537414966,0.006802721088435374,3.7244897959183674
C6ORF120,0.3299319727891156,0.11564625850340136,2.4659863945578233
C7,0.608843537414966,0.006802721088435374,3.7244897959183674
C8A,0.5034013605442177,0.017006802721088437,3.064625850340136
C8B,0.5034013605442177,0.017006802721088437,3.064625850340136
C9,0.608843537414966,0.006802721088435374,3.7551020408163267
C9ORF72,0.4217687074829932,0.06462585034013606,2.741496598639456
CA1,0.5476190476190477,0.013605442176870748,3.1496598639455784
CA2,0.5476190476190477,0.013605442176870748,3.1496598639455784
CA9,0.43197278911564624,0.04081632653061224,2.7823129251700682
CAB39,0.29591836734693877,0.17687074829931973,2.2789115646258504
CAB39L,0.282312925170068,0.17687074829931973,2.312925170068027
CABIN1,0.391156462585034,0.04421768707482993,2.6666666666666665
CABLES1,0.42517006802721086,0.047619047619047616,2.687074829931973
CABS1,0.3401360544217687,0.08503401360544217,2.5238095238095237
CABYR,0.42517006802721086,0.05102040816326531,2.683673469387755
CACNA1A,0.43537414965986393,0.05442176870748299,2.8095238095238093
CACNA1B,0.47619047619047616,0.017006802721088437,2.8469387755102042
CACNA1C,0.4421768707482993,0.061224489795918366,2.795918367346939
CACNA1D,0.2925170068027211,0.19047619047619047,2.32312925170068
CACNA1E,0.6326530612244898,0.0,3.435374149659864
CACNA1F,0.4523809523809524,0.05442176870748299,2.9285714285714284
CACNA1G,0.48639455782312924,0.006802721088435374,2.8877551020408165
CACNA1H,0.47619047619047616,0.03741496598639456,2.86734693877551
CACNA1I,0.3843537414965986,0.061224489795918366,2.6360544217687076
CACNA1S,0.6258503401360545,0.0,3.431972789115646
CACNA2D1,0.4387755102040816,0.05102040816326531,2.795918367346939
CACNA2D2,0.29591836734693877,0.1870748299319728,2.3299319727891157
CACNB1,0.43197278911564624,0.02040816326530612,2.82312925170068
CACNB2,0.36054421768707484,0.05102040816326531,2.6360544217687076
CACNB3,0.47278911564625853,0.01020408163265306,2.857142857142857
CACNB4,0.41156462585034015,0.027210884353741496,2.687074829931973
CACNG1,0.4965986394557823,0.013605442176870748,2.9693877551020407
CACNG2,0.3877551020408163,0.05442176870748299,2.6564625850340136
CACNG3,0.46258503401360546,0.023809523809523808,2.7993197278911564
CACNG4,0.4965986394557823,0.013605442176870748,2.9693877551020407
CACNG5,0.5,0.01020408163265306,2.9829931972789114
CACNG6,0.5374149659863946,0.02040816326530612,3.204081632653061
CACNG7,0.5374149659863946,0.02040816326530612,3.204081632653061
CACTIN,0.3469387755102041,0.10884353741496598,2.578231292517007
CACYBP,0.6360544217687075,0.003401360544217687,3.4625850340136055
CAD,0.5204081632653061,0.003401360544217687,2.996598639455782
CADM1,0.21768707482993196,0.2891156462585034,2.068027210884354
CADM3,0.6564625850340136,0.0,3.5238095238095237
CADPS,0.282312925170068,0.20408163265306123,2.2993197278911564
CALCA,0.30612244897959184,0.11564625850340136,2.3843537414965987
CALCOCO1,0.47619047619047616,0.013605442176870748,2.8537414965986394
CALCOCO2,0.47959183673469385,0.006802721088435374,2.8843537414965987
CALCRL,0.41836734693877553,0.034013605442176874,2.748299319727891
CALD1,0.40476190476190477,0.08163265306122448,2.687074829931973
CALM1,0.41836734693877553,0.05782312925170068,2.880952380952381
CALM2,0.5068027210884354,0.0,2.9761904761904763
CALM3,0.5272108843537415,0.034013605442176874,3.078231292517007
CALML5,0.36054421768707484,0.05102040816326531,2.6462585034013606
CALML6,0.4931972789115646,0.030612244897959183,2.9591836734693877
CALR,0.43197278911564624,0.05782312925170068,2.812925170068027
CALR3,0.4217687074829932,0.04421768707482993,2.738095238095238
CALU,0.40476190476190477,0.08503401360544217,2.7006802721088436
CALY,0.336734693877551,0.08503401360544217,2.520408163265306
CAMK1,0.3231292517006803,0.15306122448979592,2.431972789115646
CAMK1D,0.36394557823129253,0.05442176870748299,2.629251700680272
CAMK1G,0.6190476190476191,0.003401360544217687,3.4285714285714284
CAMK2A,0.3843537414965986,0.07142857142857142,2.619047619047619
CAMK2B,0.43537414965986393,0.023809523809523808,2.8197278911564627
CAMK2D,0.3231292517006803,0.09523809523809523,2.4625850340136055
CAMK2G,0.3435374149659864,0.061224489795918366,2.557823129251701
CAMK2N2,0.7925170068027211,0.0,4.724489795918367
CAMK4,0.36054421768707484,0.09523809523809523,2.5476190476190474
CAMKK1,0.30952380952380953,0.1360544217687075,2.4115646258503403
CAMKK2,0.4523809523809524,0.023809523809523808,2.795918367346939
CAMKMT,0.5136054421768708,0.0,2.9863945578231292
CAMLG,0.37755102040816324,0.06802721088435375,2.619047619047619
CAMP,0.30612244897959184,0.1836734693877551,2.3537414965986394
CAMSAP1,0.47278911564625853,0.017006802721088437,2.8435374149659864
CAMSAP3,0.36394557823129253,0.09183673469387756,2.6020408163265305
CAND1,0.46598639455782315,0.017006802721088437,2.901360544217687
CAND2,0.32653061224489793,0.15306122448979592,2.431972789115646
CANT1,0.46938775510204084,0.04081632653061224,2.86734693877551
CANX,0.4013605442176871,0.08503401360544217,2.6156462585034013
CAP1,0.5068027210884354,0.006802721088435374,3.064625850340136
CAP2,0.47959183673469385,0.0782312925170068,2.938775510204082
CAPG,0.48299319727891155,0.0,2.996598639455782
CAPN1,0.42517006802721086,0.017006802721088437,2.7210884353741496
CAPN10,0.30952380952380953,0.18027210884353742,2.306122448979592
CAPN11,0.4557823129251701,0.05782312925170068,2.935374149659864
CAPN2,0.6224489795918368,0.003401360544217687,3.421768707482993
CAPN3,0.391156462585034,0.08163265306122448,2.6258503401360542
CAPN6,0.5136054421768708,0.06802721088435375,3.074829931972789
CAPN7,0.3231292517006803,0.1598639455782313,2.4183673469387754
CAPN8,0.6224489795918368,0.003401360544217687,3.421768707482993
CAPNS1,0.5408163265306123,0.017006802721088437,3.2312925170068025
CAPNS2,0.40476190476190477,0.10204081632653061,2.642857142857143
CAPRIN1,0.3197278911564626,0.07142857142857142,2.506802721088435
CAPZA1,0.43537414965986393,0.030612244897959183,2.8469387755102042
CAPZA2,0.4217687074829932,0.0782312925170068,2.7142857142857144
CAPZA3,0.42857142857142855,0.07142857142857142,2.751700680272109
CAPZB,0.46938775510204084,0.030612244897959183,2.9047619047619047
CARD10,0.3877551020408163,0.05442176870748299,2.663265306122449
CARD11,0.4387755102040816,0.027210884353741496,2.836734693877551
CARD14,0.47278911564625853,0.04421768707482993,2.857142857142857
CARD6,0.608843537414966,0.006802721088435374,3.7244897959183674
CARD8,0.5272108843537415,0.03741496598639456,3.068027210884354
CARD9,0.47278911564625853,0.017006802721088437,2.8435374149659864
CARF,0.35374149659863946,0.1292517006802721,2.493197278911565
CARM1,0.41836734693877553,0.05782312925170068,2.7789115646258504
CARMIL1,0.47278911564625853,0.06462585034013606,2.921768707482993
CARS2,0.46938775510204084,0.06802721088435375,2.82312925170068
CARTPT,0.3469387755102041,0.08503401360544217,2.54421768707483
CASC3,0.43197278911564624,0.013605442176870748,2.82312925170068
CASK,0.45918367346938777,0.061224489795918366,2.9285714285714284
CASP1,0.2653061224489796,0.24149659863945577,2.2687074829931975
CASP10,0.38095238095238093,0.09523809523809523,2.6258503401360542
CASP14,0.42517006802721086,0.047619047619047616,2.751700680272109
CASP2,0.4013605442176871,0.08843537414965986,2.6700680272108843
CASP3,0.3129251700680272,0.13945578231292516,2.3945578231292517
CASP4,0.2653061224489796,0.24149659863945577,2.3299319727891157
CASP6,0.3299319727891156,0.09523809523809523,2.4761904761904763
CASP7,0.3197278911564626,0.08843537414965986,2.489795918367347
CASP8,0.37755102040816324,0.1054421768707483,2.5884353741496597
CASP9,0.47278911564625853,0.027210884353741496,2.9149659863945576
CASQ2,0.4421768707482993,0.030612244897959183,2.857142857142857
CASR,0.6972789115646258,0.01020408163265306,3.9659863945578233
CASZ1,0.46258503401360546,0.034013605442176874,2.8843537414965987
CAT,0.3231292517006803,0.06462585034013606,2.5340136054421767
CATSPER1,0.43537414965986393,0.017006802721088437,2.738095238095238
CATSPER2,0.391156462585034,0.08163265306122448,2.6462585034013606
CATSPER4,0.46938775510204084,0.027210884353741496,2.901360544217687
CAV1,0.41836734693877553,0.0782312925170068,2.7176870748299318
CAV2,0.41836734693877553,0.0782312925170068,2.7176870748299318
CAV3,0.32653061224489793,0.15306122448979592,2.438775510204082
CAVIN1,0.4387755102040816,0.017006802721088437,2.802721088435374
CAVIN2,0.42857142857142855,0.030612244897959183,2.7687074829931975
CBFA2T2,0.5816326530612245,0.003401360544217687,3.506802721088435
CBFA2T3,0.43197278911564624,0.09183673469387756,2.704081632653061
CBL,0.21428571428571427,0.2891156462585034,2.064625850340136
CBLIF,0.37755102040816324,0.030612244897959183,2.6122448979591835
CBLL1,0.42857142857142855,0.07142857142857142,2.758503401360544
CBLN1,0.40476190476190477,0.09523809523809523,2.629251700680272
CBR1,0.41496598639455784,0.047619047619047616,2.8299319727891157
CBR3,0.41496598639455784,0.047619047619047616,2.8299319727891157
CBR4,0.3197278911564626,0.1292517006802721,2.4047619047619047
CBS,0.40476190476190477,0.05442176870748299,2.707482993197279
CBX1,0.46938775510204084,0.01020408163265306,2.870748299319728
CBX2,0.47278911564625853,0.04081632653061224,2.8639455782312924
CBX3,0.4489795918367347,0.023809523809523808,2.8469387755102042
CBX4,0.47619047619047616,0.04081632653061224,2.86734693877551
CBX5,0.47619047619047616,0.013605442176870748,2.860544217687075
CBX6,0.3877551020408163,0.05782312925170068,2.6530612244897958
CBX7,0.3843537414965986,0.05782312925170068,2.6462585034013606
CBX8,0.47278911564625853,0.04081632653061224,2.8639455782312924
CC2D1A,0.43537414965986393,0.04421768707482993,2.8197278911564627
CC2D2A,0.24829931972789115,0.15306122448979592,2.2891156462585034
CCAR1,0.336734693877551,0.06462585034013606,2.5476190476190474
CCAR2,0.336734693877551,0.15306122448979592,2.4523809523809526
CCDC106,0.5476190476190477,0.023809523809523808,3.183673469387755
CCDC115,0.41496598639455784,0.027210884353741496,2.687074829931973
CCDC136,0.40476190476190477,0.08503401360544217,2.7006802721088436
CCDC181,0.6394557823129252,0.006802721088435374,3.4659863945578233
