gene,avg_crispr_effect
DST,0.039518823844490854
DSTN,-0.2669899159388771
DTL,-2.5167378935687066
DTNA,0.09740258940284331
DTNB,0.0680135126934175
DTNBP1,-0.14252284660407333
DTX1,-0.043603297958288365
DTX2,-0.23591679062856594
DTX3L,0.0116285772446128
DTX4,-0.01573274821010128
DTYMK,-1.7771938003844525
DUOX1,0.010892138931596747
DUOX2,-0.18564692434984068
DUOXA1,-0.1457935727507218
DUSP1,0.09323338190491358
DUSP10,-0.021108144336743958
DUSP12,-0.22854016660362617
DUSP16,-0.032016863006168926
DUSP19,-0.08693184460552877
DUSP2,0.10641828661636629
DUSP3,-0.1376027550348885
DUSP4,0.03756996123112783
DUSP5,0.031944783399473556
DUSP6,0.19163822149163787
DUSP7,0.0017887300485064405
DUSP8,-0.13253806596085188
DUSP9,-0.0599991739175502
DUT,-2.1261840660550893
DVL1,-0.28204045364593777
DVL2,-0.05497112813010639
DVL3,-0.19339000026998515
DYM,-0.0472238432995794
DYNC1H1,-1.6505275903962386
DYNC1I1,0.05813445905057003
DYNC1I2,-1.6685010998451255
DYNC1LI1,-0.10723626725457575
DYNC1LI2,-0.17261618077351834
DYNC2LI1,-0.011856509011173612
DYNLL1,-0.3718884976941582
DYNLL2,0.07901736964373964
DYNLRB1,-2.74749083928188
DYNLRB2,0.20590324652487682
DYNLT1,-0.15663937637476857
DYNLT3,-0.15411230021600922
DYRK1A,-0.020248547400564063
DYRK1B,-0.0721007086814765
DYRK2,-0.06816329911713442
DYRK4,0.027400081368114115
DYSF,0.035440607984599984
DZIP1,0.09915687555847832
DZIP3,-0.003960834664855324
E2F1,-0.39394040785841045
E2F2,-0.049651045471436166
E2F3,-0.4019799878187756
E2F4,-0.006964838004968739
E2F5,0.13153855844642595
E2F6,-0.3087846333975349
E2F7,0.1380452054614363
E2F8,0.005544932532904823
E4F1,-0.47561230038161884
EAF1,-0.5111451740111019
EAF2,-0.1126660812632858
EAPP,-0.5728655764154265
EARS2,-0.5796472650577743
EBAG9,-0.007238885974077721
EBF1,-0.04743643876938754
EBI3,-0.10364916496187736
EBNA1BP2,-1.0586993802620523
EBP,0.11471931294569539
ECD,-1.9492437407815624
ECE1,-0.16207639247790212
ECH1,-0.006321550980020249
ECHDC1,0.1783713917156206
ECHDC2,-0.131639776332514
ECHS1,0.016480878016890584
ECI1,-0.05484162641148213
ECI2,0.040332831858617725
ECM1,-0.16273195452817218
ECPAS,0.010596432043878213
ECSIT,-0.20068644932165577
ECT2,-1.4548225767645482
EDA,-0.02941177430026561
EDA2R,0.10009380461714304
EDAR,0.0596918635377975
EDARADD,-0.010317560011136678
EDC3,-0.0378701177475461
EDC4,-0.3954501278186105
EDEM1,0.02792318125803134
EDEM3,-0.07209557923059383
EDF1,-0.05824418562386941
EDIL3,-0.061652954116809676
EDN1,-0.03122399824145662
EDN2,0.05599103456671202
EDN3,0.29822990665697513
EDNRA,0.2037508371264202
EDNRB,0.03817021133924668
EEA1,-0.0006488031737294348
EED,-0.24863428587836608
EEF1A1,-1.8343251926599948
EEF1A2,-0.020134307079035567
EEF1B2,-1.3830249559446632
EEF1D,-0.20246966431033345
EEF1E1,-0.16650051514439554
EEF1G,-0.8307710644769751
EEF2,-2.823438526249755
EEF2K,0.026312253258577906
EEFSEC,-0.14653286536757673
EFEMP1,-0.02858775373516525
EFEMP2,-0.05891930613873077
EFHC1,-0.08876222416718348
EFHD2,-0.09488191738023027
EFNA1,0.007010316363420102
EFNA2,-0.053061543247816347
EFNA3,-0.2137501140000964
EFNA4,-0.16458856944698763
EFNA5,0.0877025633047683
EFNB1,-0.02311141862579664
EFNB3,-0.026181531684524563
EFTUD2,-1.6167645834415203
EGF,0.06955185184434975
EGFR,-0.5489632567109044
EGLN1,0.08356131490293929
EGLN2,-0.13923774114640658
EGLN3,0.0450367324724121
EGR1,-0.1589960516853267
EGR2,0.022235082250254137
EGR4,-0.09719377811003446
EHBP1,0.19741124028794033
EHD1,-0.1802094324922011
EHD2,-0.032286610865005776
EHD3,-0.031356724345771414
EHD4,0.029101776170181337
EHHADH,-0.034583056907887835
EHMT1,-0.09858392569838245
EHMT2,-0.1631736146615722
EID3,0.09199161462847386
EIF1,-1.1853376896056804
EIF1AX,-2.115073052560532
EIF2A,-0.03292023451663703
EIF2AK1,0.1895311674680438
EIF2AK2,0.05895530415565587
EIF2AK3,-0.07472564865252812
EIF2AK4,-0.08545405430129062
EIF2B1,-0.9256816489265687
EIF2B2,-1.4302622725443148
EIF2B3,-1.7933330699209475
EIF2B4,-1.5881766191118438
EIF2D,0.004923164736340609
EIF2S1,-2.3114879397792407
EIF2S2,-1.4508621531363408
EIF2S3,-1.638988180001608
EIF3A,-1.5888377445053372
EIF3B,-1.6432999235641466
EIF3C,-0.21283336031824507
EIF3D,-1.4412629641453178
EIF3E,-1.3832365879546136
EIF3F,-1.0248283967304483
EIF3G,-1.3922258954330209
EIF3H,-1.0579679423873944
EIF3I,-1.4548514815639184
EIF3J,-0.48887798615940425
EIF3K,-0.1828586101972259
EIF3L,-0.45896786850882737
EIF3M,-0.8532566620672575
EIF4A1,-1.4493497170067404
EIF4A2,-0.23556569981465192
EIF4B,-0.6836475480568777
EIF4E,-1.1913462139289828
EIF4E1B,-0.017998084515909056
EIF4E2,-0.2571224251817616
EIF4E3,-0.050400282143096144
EIF4EBP1,-0.19713083119430883
EIF4EBP3,-0.016762201813280905
EIF4ENIF1,-0.15750798642433386
EIF4G1,-0.7641746091177336
EIF4G2,-0.8737453575241472
EIF4G3,-0.06871950242181848
EIF4H,-0.2563147767290497
EIF5,-1.437240526202872
EIF5A,-0.7180152726890139
EIF5A2,0.10626985298637429
EIF5AL1,-0.2722517894168409
EIF5B,-0.2988051655899012
EIF6,-1.0873955350998878
ELAC2,-0.9034758522792276
ELANE,0.006697458366201824
ELAVL1,-0.26863576890096846
ELF1,-0.17029715374224363
ELF2,-0.25245157946198
ELF3,0.008069981990675735
ELK4,0.0879112877425309
ELL,-1.7688929248796876
ELL2,-0.02911839963338064
ELL3,-0.18690630011005357
ELMO1,0.04743522552306123
ELMO2,-0.10164078833958008
ELMO3,-0.11091558029379484
ELOA,-0.14612393987283123
ELOA2,0.09258825428272467
ELOB,-0.8917536916882125
ELOC,-1.2881248656564164
ELOVL1,-0.22485035049097
ELOVL2,-0.05386893256357927
ELOVL3,-0.11680479046588675
ELOVL4,0.0190466865931616
ELOVL5,0.1556170084542504
ELOVL6,0.09576563537661137
ELOVL7,0.030195131258084526
ELP1,-0.9285901169314429
ELP2,-0.5169989306477666
ELP3,-0.7961911019087395
ELP4,-0.39711943029396923
ELP5,-1.0475826502315009
EMB,0.0450708665723421
EMC1,-0.32146284424988664
EMC10,0.111847326805709
EMC2,-0.09617159500003392
EMC4,-0.41150143908082437
EMC6,-0.11240385628210504
EMC7,-0.7260932446590022
EMC8,-0.14801559776426582
EMD,0.13076449203775006
EME1,-0.04526117039418469
EME2,-0.07707169425344411
EMG1,-0.21283336031824507
EML1,0.016426528609969022
EML4,-0.14417366443762392
EMSY,-0.09548871718117403
ENAH,0.020288784560898998
ENAM,0.04034510038246369
ENC1,0.003613465845399613
ENDOG,-0.27489337820406656
ENG,0.041882033802606786
ENGASE,-0.11261991559274896
ENKUR,0.04674380913208669
ENO1,-0.5847437265338717
ENO2,-0.07451934855916903
ENO3,-0.008190392907929195
ENPEP,-0.09087808593135155
ENPP2,0.03207395307716933
ENPP3,-0.00481447246807199
ENPP6,0.013607395790884646
ENPP7,-0.19227628716971978
ENSA,-0.3023368220131183
ENTPD2,-0.0386468485915267
ENTPD3,0.047961663263860935
ENTPD4,-0.013100639460050384
ENTPD5,0.0020543920251379836
ENTPD6,0.08670079402464952
ENTPD8,-0.0058089791568267015
ENY2,-0.2668401893224494
EOGT,-0.038978974136240616
EOMES,-0.0018597362504470581
EP300,-0.010636763413653955
EPAS1,0.06569851793913926
EPB41,-0.014184990436077448
EPB41L1,0.012406348487055614
EPB41L2,0.0895347199914646
EPB41L3,0.11306746640070629
EPB41L5,-0.15123284598242698
EPC1,-0.36168075549299855
EPC2,-0.3052083344222768
EPCAM,-0.1354143029077017
EPGN,0.10308449590704488
EPHA1,-0.03530153525298852
EPHA10,-0.0701628016447366
EPHA2,0.08830788048066852
EPHA3,-0.0213721907764125
EPHA4,0.08347817911519445
EPHA5,-0.0945731071969303
EPHA7,-0.017326246036194166
EPHA8,0.07433450055444107
EPHB1,0.0796837623978425
EPHB2,0.011010858187175074
EPHB3,-0.03594035775129658
EPHB4,0.0030329339810598963
EPHB6,0.03287823785103062
EPHX1,0.0017328194240972773
EPHX2,0.07362495314044373
EPM2A,-0.02671042980114533
EPM2AIP1,-0.10546345440490133
EPN1,-0.046984303434509364
EPN2,-0.08387667292945461
EPN3,-0.20389217878894203
EPO,-0.0004108901505461389
EPOR,-0.034046640800067404
EPPK1,-0.21283336031824507
EPS15,-0.045782706199372074
EPS15L1,-0.1360350759078523
EPS8L2,-0.1986000327422931
ERAL1,-0.42381280687812395
ERBB2,-0.4112486470637057
ERBB3,-0.14282181356269585
ERBB4,-0.024150496687531088
ERBIN,-0.039038154078928425
ERC1,-0.09033632487832945
ERCC1,-0.20476353216961465
ERCC2,-0.9516988290345549
ERCC3,-0.9850911096327922
ERCC4,-0.20593926868781065
ERCC6,-0.04868943898212725
ERCC6L,-0.23807466729495583
ERCC8,0.03564760882573856
EREG,0.07315718758571282
ERF,0.03991678294365883
ERG28,-0.08639896531116854
ERGIC1,0.02482123344636271
ERGIC2,0.057322115670343114
ERGIC3,0.02436733454333782
ERH,-1.9835468257652744
ERLEC1,-0.1444950331949742
ERLIN1,-0.1480487437185462
ERMAP,-0.1355045203337018
ERN1,0.10936997524575896
ERO1A,0.053831163050706836
ERO1B,0.07385336842516359
ERP27,0.02884444526242915
ERP44,-0.042186034026462996
ERRFI1,0.0924599245194859
ERVW-1,-0.47749576095731305
ESAM,0.0960887026658478
ESCO1,-0.04484982554823792
ESCO2,-0.1429541067017857
ESD,0.08071026589514209
ESF1,-0.637317038896908
ESPL1,-2.503369649709172
ESR1,-0.04090261099818869
ESR2,0.013314531004893175
ESRP1,-0.11510341872789602
ESRP2,-0.1983677593564212
ESRRA,-0.3779649436723427
ESRRB,-0.01672868887053119
ESRRG,-0.012868254727272523
ESS2,-1.064439229508412
ESYT1,-0.15694164294289237
ESYT2,0.04136876754125655
ESYT3,0.06536177010678293
ETF1,-2.3477850653994463
ETFA,0.0005280671564448994
ETFB,-0.21974588829278788
ETFBKMT,0.0759476855694463
ETFDH,0.03312517670729338
ETFRF1,0.07148972474606083
ETHE1,0.08920277576423122
ETNK1,0.15822845587653406
ETS1,0.06472077091353937
ETS2,-0.020589698960097807
ETV1,0.10857247270402243
ETV3,-0.123179506060582
ETV4,-0.022583935083831688
ETV5,-0.08533433254641981
ETV6,0.03987614620480343
ETV7,0.023534996906988757
EVA1A,0.08564521863127181
EVA1C,-0.10201676232709542
EVC,0.047756476247896404
EVC2,0.13114523291309305
EVI2A,0.026874480215822814
EVI2B,0.03732070516533163
EVI5,-0.11994390828144655
EVL,0.06644705680329951
EVPL,-0.04828107429434883
EWSR1,-1.0015361672420187
EXO1,-0.1521077283040027
EXOC1,-0.46793887445926247
EXOC2,-0.4810618784195509
EXOC3,-0.7258466431364307
EXOC3L1,-0.12009824623747505
EXOC4,-0.3787756382301545
EXOC5,-0.49324472589413804
EXOC6,-0.0077609985007117965
EXOC6B,-0.08825012666490244
EXOC7,-0.5231383712978409
EXOC8,-0.509970058624861
EXOSC1,-0.390367032746439
EXOSC10,-0.5232993743339167
EXOSC2,-1.0819858035913146
EXOSC3,-1.11048234412517
EXOSC4,-1.485851667430329
EXOSC5,-0.7592139491787988
EXOSC6,-1.7612267365188004
EXOSC7,-0.8156518477609676
EXOSC8,-1.1924236217168984
EXOSC9,-0.6774807149463395
EXPH5,0.17871716526826625
EXT1,-0.22196168850550385
EXT2,-0.09911578156375081
EXTL1,-0.18091854704526394
EXTL2,-0.21740586672569576
EXTL3,-0.1064540883112086
EYA1,0.11345042905221389
EYA2,0.09545759314861929
EYA3,-0.1302921075582297
EYA4,0.02358783084284547
EZH1,-0.05501213771145024
EZH2,-0.14694321045682565
EZR,0.0025943468525035695
F10,0.07696741434887767
F11,-0.009391886238295842
F11R,-0.18122578543223117
F12,-0.039100484779407814
F13A1,0.06698823708278415
F13B,0.037595116264309454
F2,-0.1644291581026969
F2R,-0.0570108953532141
F2RL1,0.14263450384153956
F2RL2,0.10219418865681437
F2RL3,0.08666687877297716
F3,-0.1653725184081569
F5,0.03519421964491399
F7,-0.06810888454093299
F8,0.027972085689597845
F9,0.07342878463412145
FA2H,0.0021293394469833215
FAAH,-0.1871506339597006
FAAP100,-0.33335645199597813
FAAP24,-0.24484650528624663
FABP1,0.013052587608853453
FABP2,0.15721845050892333
FABP3,-0.034397545572410496
FABP4,0.05251005907691079
FABP5,-0.21283336031824507
FABP7,-0.00016604852583852853
FADD,-0.43551451354874354
FADS1,-0.04240224934336398
FADS2,-0.006780427692352795
FADS6,-0.14193481235193323
FAF1,-0.0660915281335453
FAF2,-0.6709404640351941
FAH,-0.03657437568514645
FAHD1,0.018185852999900966
FAIM,-0.17622376753318988
FAM110A,0.1307388433827669
FAM110B,0.008015125311844758
FAM110C,-0.016818230371022595
FAM120B,0.05957956813695874
FAM13A,0.056995593660746406
FAM13B,-0.0872747496432377
FAM161A,-0.1466703064676672
FAM20A,-0.08986160567612746
FAM20B,-0.13161849770512635
FAM20C,-0.03828203048194265
FAM220A,-0.20779289337826434
FAM3C,0.15445250117918102
FAM83D,-0.15547797314585174
FAM8A1,0.007763855408839373
FAM98B,-0.21939188138639665
FAM9A,-0.03347042497978187
FAN1,0.012915210905572136
FANCA,-0.14759907041544845
FANCC,-0.10157437540478674
FANCD2,-0.22720537174560432
FANCE,-0.027570603220469406
FANCF,-0.09971263069678687
FANCG,0.0447267531179639
FANCI,-0.21434375750306553
FANCL,-0.19100417388521754
FANCM,-0.2743683419227075
FAR1,0.07588542861274114
FAR2,-0.2220850832822234
FARP1,0.12129411468307616
FARP2,0.11371407878138896
FARS2,-0.5278818134700368
FARSA,-0.7988851923801839
FARSB,-2.2073507828360728
FAS,-0.1207722537539025
FASLG,0.011619810305380288
FASN,-0.7179969258546806
FASTK,-0.010871348938480154
FASTKD2,0.11107168962412686
FAT1,0.055237156603842465
FAT4,-0.09140676680794296
FBF1,-0.11714248154371312
FBH1,-0.04202956346758965
FBL,-1.2008686592486766
FBLIM1,-0.5158259699872861
FBLL1,-0.21283336031824507
FBLN1,0.005151065734568287
FBLN2,0.017467885601096838
FBLN5,-0.027391467387013084
FBN1,0.036213631245469766
FBN2,0.04322355536165939
FBN3,-0.1099406050260112
FBP1,-0.08981740674977091
FBP2,-0.10804286795772114
FBXL12,-0.1206369887041673
FBXL14,-0.17021202458231272
FBXL2,-0.027273924136067627
FBXL20,0.04676820842820439
FBXL3,-0.07617684201254683
FBXL4,0.06745710605590499
FBXL5,0.09467243077206403
FBXL7,0.06320956038922398
FBXO10,0.07326648195777882
FBXO11,-0.2964352970917204
FBXO15,0.08887982850102098
FBXO17,0.05080580119567692
FBXO2,-0.04555389074862654
FBXO21,-0.12736554429065491
FBXO22,-0.013910317084289034
FBXO25,0.07991269643790268
FBXO27,0.09165491432471244
FBXO3,-0.0870110245141411
FBXO31,0.025495601474918028
FBXO38,0.048881772921541014
FBXO4,0.009272813533688517
FBXO40,-0.037239321679395636
FBXO44,-0.09692924535658459
FBXO45,0.05377088955513703
FBXO5,-1.4007703612921367
FBXO6,-0.056583846253623754
FBXO7,-0.2870305534045137
FBXO8,0.16926832210302725
FBXO9,-0.12371716723652579
FBXW11,-0.45099668194739573
FBXW2,0.03171270151742105
FBXW4,-0.04676966636709124
FBXW5,0.04298876340623208
FBXW7,-0.1319761110175277
FBXW8,-0.026279117090232403
FCAR,0.10833263186740759
FCER1A,-0.00575724433460595
FCER1G,0.04461248668532673
FCER2,0.04803872702477026
FCF1,-1.2469117359582063
FCGR1A,-0.8479462489731677
FCGR2A,0.01030912304353902
FCGR2B,-0.18796794786742327
FCGRT,0.13995809687176508
FCN1,0.1152841224571494
FCN2,-0.1408652916882551
FCN3,0.032918849299222654
FDPS,-1.0036693249592654
FDX1,-0.35144401571369127
FDX2,-0.6398651251019865
FDXR,-0.6782191583270231
FECH,-0.4277414573645402
FEM1A,-0.14835800305070887
FEM1B,-0.06955398839779306
FEM1C,-0.09400617189920044
FEN1,-0.8939837695574371
FER,-0.033324206616429736
FERD3L,0.02974840807693662
FERMT1,-0.3754963299136328
FERMT2,-0.36835234085185503
FERMT3,-0.24377361091427324
FES,-0.06277405829474815
FEZ1,0.20746597056605143
FEZF2,0.01779412376585778
FFAR1,0.06705807283813585
FFAR2,-0.1932805042016571
FFAR3,-0.21283336031824507
FGB,0.1484516118622393
FGD1,0.04562249110720001
FGD2,-0.14379590666515027
FGD3,0.018529753461268502
FGD4,0.13988517549858204
FGF1,-0.026397667771965855
FGF10,-0.014829210240657982
FGF12,0.07324749643914956
FGF13,0.06562119822615854
FGF14,0.04132711382533034
FGF17,0.06504503315883892
FGF18,0.036378577834945865
FGF19,-0.10483196685154071
FGF2,0.040080619856150114
FGF20,-0.012082904738236953
FGF22,0.08313759113989752
FGF23,0.011544975029838865
FGF3,0.027460879287782965
FGF4,0.044244151952857504
FGF5,0.034262360239009686
FGF6,-0.09194338629932398
FGF7,0.10218390287344113
FGF8,0.05203566329410344
FGF9,0.06642501563257368
FGFBP1,0.0961476665986832
FGFR1,-0.07347620576909046
FGFR1OP2,-0.2779466345790026
FGFR2,-0.03396171499955913
FGFR3,0.09473454073948973
FGFR4,-0.04149727208066353
FGFRL1,0.028106553490217658
FGG,-0.20865110477097662
FGL1,0.0012745924507199663
FGR,-0.020378206248875683
FH,-0.21388255091011896
FHL1,0.08482512654227867
FHL2,0.03619984561118144
FHL5,0.07930464208781265
FHOD1,-0.0397255409141033
FIBP,-0.09271406947559485
FIG4,-0.16862308567554019
FIGLA,-0.12992905960896384
FIP1L1,-0.7434876315056477
FIS1,-0.36180017606425696
FIZ1,0.03374989303643277
FJX1,0.0034287480479533983
FKBP10,-0.015454884757727636
FKBP15,0.03888029365601659
FKBP1A,-0.3522066240286908
FKBP1B,0.1506734380079684
FKBP3,0.09602094994460408
FKBP4,-0.06710917998172326
FKBP5,0.07521454948420306
FKBP6,0.43967563323571085
FKBP7,0.07242603337148903
FKBP8,-0.20340055119639502
FKBP9,-0.11183601937566147
FKBPL,-0.13505641904550675
FKRP,-0.047158063720164886
FKTN,-0.12275627566554241
FLAD1,-0.05813912589358618
FLCN,-0.10062558807698738
FLG,0.08141325336524932
FLI1,-0.008363152274410379
FLII,-0.4791152005776397
FLNA,0.07539029147145307
FLNB,-0.051800776701583236
FLNC,-0.10625986629789093
FLOT1,-0.16426035014268014
FLOT2,-0.1401827975599577
FLRT1,-0.16146476475152388
FLRT2,0.12965808220344513
FLRT3,0.15940552406492112
FLT1,0.06438653854504535
FLT3,-0.154076376258919
FLT3LG,-0.10938906927531969
FLT4,0.02594240183765442
FMC1,-0.0543549130368122
FMN1,0.1704688124882823
FMNL1,-0.18283103846156298
FMNL2,0.1719362570219895
FMNL3,-0.057618118891598354
FMO1,-0.27480363702893357
FMO2,0.07787432146128469
FMO3,0.0359238469722553
FMO4,-0.03352343401965207
FMO5,0.011351559403547996
FMOD,0.16435037475629238
FMR1,0.09907856680772026
FN1,0.07714960248652367
FNBP1,-0.12145116339636544
FNBP1L,0.0036987547319284994
FNDC5,-0.014317416214561254
FNIP1,-0.03165199718574699
FNIP2,-0.00047874491681827833
FNTA,-0.6930359035858265
FNTB,-0.7681192326924555
FOLH1,-0.1754645282636684
FOLR1,0.02826052023359438
FOS,-0.14910022914212517
FOSB,-0.17005920895598858
FOSL1,-0.41727042598558384
FOSL2,-0.21708071095618667
FOXA1,-0.18029955959784796
FOXA2,-0.15555184949042966
FOXA3,-0.023488413309684566
FOXD3,-0.05481361100019521
FOXE1,-0.11912621440451457
FOXG1,-0.025082620740346458
FOXH1,-0.13370246045963172
FOXJ1,-0.05298896172775504
FOXK1,-0.1450918407529724
FOXK2,-0.011443537455979575
FOXM1,-0.255145124094989
FOXN1,-0.18227949177276834
FOXN3,0.032596174372171036
FOXN4,-0.270787481300388
FOXO1,-0.08285813364264749
FOXO3,-0.38293774670406755
FOXO4,-0.0536310732925605
FOXP2,-0.012780703848272432
FOXP3,0.09321001015052913
FOXR1,0.011438504439349255
FOXRED1,-0.153714517015397
FOXRED2,-0.05831481915611415
FPGS,-0.6574176049088152
FPR1,0.08854338473601785
FPR2,0.032270758546413876
FRA10AC1,0.027085859529436644
FRAS1,0.06014450235422142
FRAT1,-0.09472038447337733
FREM2,-0.11644329406145683
FRG1,-0.1453149012818123
FRG2,-0.21283336031824507
FRK,0.0022791954353325525
FRMD1,0.026372653831948974
FRMD6,0.05946373372051313
FRS2,-0.04646549008626699
FRS3,-0.21455710300522302
FSCN1,-0.16534603792870253
FSHB,0.2168093421454291
FSHR,0.11430532812354333
FST,0.016969027788517593
FSTL1,0.045944746208820685
FSTL3,0.1019101941362709
FTCD,-0.12965827289391962
FTH1,-0.6157528462101006
FTL,-0.005831744445354612
FTO,-0.00214866360153145
FTSJ3,-0.7412357143898537
FUBP1,-0.15378029801771037
FUBP3,0.04077254029819372
FUCA1,-0.03426562673146618
FUCA2,-0.05381214646345788
FURIN,-0.23347190894585795
FUS,-0.027157214842403472
FUT2,-0.16170725070740158
FUT3,0.01763525015282631
FUT4,-0.04402755427115036
FUT7,-0.03595917325333704
FUT8,0.13284677220222824
FUT9,0.19895329682557458
FUZ,0.01621443491739574
FXN,-0.3879058621859561
FXR1,0.04364290155143268
FXR2,0.04927023889049517
FXYD1,-0.04084119581269959
FXYD2,0.10555120839742362
FXYD3,0.030092350726945376
FXYD7,0.15256732929827077
FYCO1,-0.011585449147396402
FYN,0.0009182973867444918
FYTTD1,-0.07034721099672282
FZD1,0.05339879217725901
FZD10,0.06805595071872496
FZD2,-0.1189118953652102
FZD3,-0.01890881714738806
FZD4,0.08327858767631874
FZD5,-0.14566636878870332
FZD6,0.12617121250222046
FZD7,0.10125116200261736
FZD8,-0.0440605318170323
FZD9,-0.0770008258668883
FZR1,-0.1365852966408456
G3BP1,-0.04924426254734297
G3BP2,-0.08106237595083285
G6PC3,0.02959429813581728
G6PD,-0.07768218623351458
GAA,-0.09003122589496061
GAB1,-0.26097080194250677
GAB2,-0.14575950762267426
GABARAP,-0.13951106446209624
GABARAPL1,0.023343043962891347
GABARAPL2,-0.0141203809810855
GABBR1,-0.053285148621332205
GABBR2,-0.022108058170522936
GABPA,-0.41900574516558414
GABPB1,-0.23358396813563095
GABPB2,-0.25570961179726165
GABRA1,0.11039546299789528
GABRA2,0.06211405190878849
GABRA3,0.23541386773344525
GABRA4,0.0464209408711637
GABRA5,-0.09361295046392873
GABRA6,0.04698747083782747
GABRB1,0.07865521432177908
GABRB2,-0.01879876137549719
GABRB3,0.0014783716089979413
GABRD,-0.0863688113417621
GABRE,0.17850562426229497
GABRG2,0.07939897205457949
GABRG3,0.09267483210998731
GABRR1,-0.018279076476945502
GABRR2,-0.12078940914511124
GAD1,-0.027628881027518107
GAD2,0.21863272678906515
GADD45A,0.07360982323517194
GADD45B,-0.05071421391242432
GADD45G,0.0008853483550422777
GADD45GIP1,-0.27561797303335855
GAK,-0.4972501663152791
GAL3ST1,-0.01194479719640216
GAL3ST2,-0.06284875764054185
GALC,-0.05055996087108167
GALE,-0.1354107224302861
GALK1,-0.2312255507732606
GALK2,-0.04704883422633572
GALM,0.005210450196023101
GALNS,0.009191763943140047
GALNT1,0.00782717958239586
GALNT10,-0.015256709431339785
GALNT11,0.033374832935274636
GALNT12,0.013471307934370446
GALNT13,0.1839188029675044
GALNT14,0.002356331410285994
GALNT15,0.05580807536938125
GALNT16,-0.065893041502248
GALNT18,0.04791224895039289
GALNT2,0.013097573523042446
GALNT3,0.08184371377353648
GALNT4,-0.08310030468252422
GALNT6,-0.06759442987343893
GALNT7,0.07765610336254627
GALNT8,0.03510408446510931
GALR2,0.034270639500896746
GALT,-0.036238113993380165
GAMT,-0.08670361280544128
GANAB,-0.20856454485848788
GAP43,0.1787214551046407
GAPDH,-1.381801385547034
GAPDHS,0.058810166803603285
GAPVD1,-0.009300553739043742
GAR1,-0.5103518012066671
GART,-0.519179033181879
GAS1,-0.19396879684936025
GAS2,0.028230684839753
GAS2L1,0.039033774074837116
GAS6,-0.13632476254485698
GAST,0.005696759630121182
GATA1,0.02452947292927289
GATA2,0.05445523194402532
GATA3,-0.05493326192538125
GATA4,0.10101344260112187
GATA5,-0.1196811809624556
GATA6,-0.11064187468754881
GATAD2A,-0.308966411496597
GATAD2B,-0.10804419867376175
GATB,-0.27969648605196523
GATC,-0.3753323818272512
GATM,-0.037249295967002945
GBA2,0.03714396991160117
GBE1,0.0680316757992851
GBF1,-1.0920245658438477
GBP1,-0.04827860654930227
GBP2,-0.00971185984693971
GBP3,-0.03406586974683001
GBP4,-0.07533591279423316
GBP5,-0.10600400885545519
GBP7,0.06649358887696058
GC,0.09612609235875097
GCA,0.059798118711541066
GCAT,-0.0431834786567499
GCC1,-0.006399947391417412
GCC2,0.04406459886632449
GCDH,0.01808490848641251
GCFC2,-0.14517076285017153
GCG,0.12430364298983795
GCGR,-0.06676133989666963
GCH1,-0.12430979004372598
GCHFR,-0.017688014831715164
GCK,0.045457911727028115
GCKR,0.07371507391513009
GCLM,-0.014100856696390182
GCN1,-0.7590961831835875
GCNT1,0.09287894533713992
GCNT2,0.07177099230828345
GCNT3,-0.22758400341467702
GCSH,-0.39888431594219403
GDA,0.02953639659627744
GDAP1,-0.07940688268132344
GDE1,-0.1434920249886926
GDF2,-0.06860114722806737
GDF5,-0.14342563807283548
GDF7,-0.06615522208955632
GDF9,-0.12279319449146281
GDI1,0.20395904667374218
GDI2,-0.0989902645187388
GDNF,0.07374646837608706
GDPD1,-0.06851171786075037
GDPD5,-0.038911233738770264
GEMIN2,-0.625668894736428
GEMIN4,-0.7004130491089688
GEMIN5,-1.8007209600658338
GEMIN6,-0.8005445546165924
GEMIN7,-0.6934142543740337
GEMIN8,-0.5891926042960208
GEN1,-0.026978431806046792
GET4,-0.37887475581757085
GFAP,-0.07724513622914454
GFI1,-0.043559718150332404
GFI1B,-0.10810051977200492
GFM1,-0.5628242747819958
GFM2,-0.14446586595581645
GFPT1,-0.6437753073218923
GFPT2,-0.008305212485283013
GFRA1,0.09185295598088457
GFRA2,0.04759938611053501
GFRA4,0.06757412861250255
GGA1,-0.00708002699958982
GGA2,0.09109825825903907
GGA3,-0.241435808642762
GGCT,0.03745924299577694
GGCX,-0.22834496136113852
GGH,0.07380943169874409
GGPS1,-1.4635007569994252
GGT1,-0.3755794300978094
GGT5,-0.10161803779717198
GGT6,-0.06412890752838295
GGT7,-0.026571227389130772
GH1,0.08777262067409189
GH2,-0.14892572151855743
GHR,0.1061355700497968
GHRH,0.0904076549178867
GHRHR,0.029182393861930486
GHRL,0.09259498493473811
GHSR,0.09607319512298176
GID8,-0.08564522430325483
GIGYF1,-0.16373614174133794
GIMAP4,0.23821271690776666
GIMAP8,-0.11732397849199748
GINS1,-2.552191099450548
GINS2,-3.096455760833723
GINS3,-1.5029802365842142
GINS4,-1.3387047070698739
GIP,-0.13498572000366718
GIPC1,-0.05687932860250736
GIPC2,-0.048958123163519426
GIPR,-0.051024701102773254
GIT1,-0.15597121764665017
GIT2,-0.04574226871832464
GJA1,-0.11329129539818789
GJA3,-0.2185109337393646
GJD3,-0.2233262756755202
GK,0.3218049263075693
GK2,0.028332761875244687
