gene,avg_crispr_effect
MRGBP,-0.8412448799271618
MRI1,-0.053897455250857845
MRM1,-0.12139557411665265
MRM2,-0.43137823967637834
MRM3,-0.18239001495103016
MRPL1,-0.2845512154657704
MRPL10,-0.9734527066930061
MRPL11,-0.10223995510796324
MRPL12,-0.4587893900156683
MRPL13,-0.3257985438875294
MRPL14,-0.5106552923020551
MRPL15,-0.428951299867132
MRPL16,-0.5249511415469404
MRPL17,-0.4762776886603162
MRPL18,-0.542315310269932
MRPL19,-0.38974675019058536
MRPL2,-0.40745022582560364
MRPL20,-0.32510403999515713
MRPL21,-0.8740146056216082
MRPL22,-0.36480418141696436
MRPL23,-0.33475600274656464
MRPL24,-0.48080323938144337
MRPL27,-0.679654973796077
MRPL28,-0.470967749366442
MRPL3,-0.4662194217648444
MRPL30,-0.20442012495441414
MRPL32,-0.570150632346641
MRPL33,-1.000773415646977
MRPL34,-0.7993914211579829
MRPL35,-0.7043813130230729
MRPL36,-0.5843771355601919
MRPL37,-0.39033134161389266
MRPL38,-0.867234983136696
MRPL39,-0.522645961476897
MRPL4,-0.8091637595864727
MRPL40,-0.315191528433248
MRPL41,-0.7176430238941711
MRPL42,-0.12103584690234118
MRPL43,-0.773768524535014
MRPL45,-0.8024906246238117
MRPL47,-0.22933215507700475
MRPL48,-0.08592191643534602
MRPL49,-0.7913860817033389
MRPL50,-0.5217099963099672
MRPL51,-0.2809354110901377
MRPL52,-0.07861641606542302
MRPL53,-0.7576177701906686
MRPL54,-0.40935974869611413
MRPL55,-0.6144048938471159
MRPL57,-0.9009016689750915
MRPL58,-0.43279697846343335
MRPL9,-0.45459906138945694
MRPS10,-0.5696267310420234
MRPS11,-0.7444794117852656
MRPS12,-0.7233483852353654
MRPS14,-0.6970959213976572
MRPS15,-0.25897009809426946
MRPS16,-0.6692775659050292
MRPS17,-0.21801714203878655
MRPS18A,-0.5983579016112154
MRPS18B,-0.5398456075848868
MRPS18C,-0.18399857540454456
MRPS2,-0.43971904363559394
MRPS21,-1.0456149623939093
MRPS22,-0.518584306496977
MRPS23,-0.8030176096496758
MRPS24,-0.42123934434513854
MRPS25,-0.4187418184901632
MRPS26,-0.45586860900803317
MRPS27,-0.48621970609048676
MRPS28,-0.47931429916847484
MRPS30,-0.3720213637574773
MRPS31,-0.5158370926802991
MRPS33,-0.12757332673986727
MRPS34,-0.6786980373171958
MRPS35,-0.43748151346320946
MRPS5,-0.766270848983739
MRPS6,-0.6045199484526181
MRPS7,-0.48546209795653167
MRPS9,-0.3630452216415934
MRRF,0.010157046933218736
MRTO4,-0.8488579473586355
MS4A1,0.14990429719114848
MS4A2,0.012859243100560544
MS4A3,0.05116853025959867
MS4A4A,0.055394088028102244
MS4A6A,-0.011540024570436918
MS4A6E,0.08167111610053862
MSH2,-0.2114609395513387
MSH3,0.05743351533269679
MSH4,-0.038533579694007246
MSH5,0.025982586189324013
MSH6,0.02189316169340209
MSI1,-0.13554830924004901
MSL1,-0.2585760034531914
MSL2,-0.12852452055742314
MSL3,0.1165381559387394
MSLN,0.07406641420776712
MSMO1,0.19832027125840854
MSN,-0.04915355777832724
MSR1,0.17263284206176413
MSRA,0.12567244965452418
MSRB2,-0.002749958644319408
MSRB3,0.014316755589424362
MST1R,-0.056406408249460936
MSTN,-0.022850224557723894
MSX1,0.005111791358331693
MSX2,0.007449289395819443
MT1M,0.03705956949184652
MT2A,-0.46015942976615376
MTA1,-0.007012375045780765
MTA2,-0.19485370139922492
MTA3,0.036995785195236906
MTCH1,-0.012520480651767448
MTCH2,-0.1152088910559572
MTCP1,0.1232756108599096
MTDH,0.027244132445089882
MTERF1,0.08260066987999846
MTERF2,0.008468438288171364
MTERF3,-0.20655345060821212
MTERF4,-0.23135114285655106
MTF1,-0.17126294731049957
MTF2,-0.08338614731660074
MTFMT,-0.18213112045657928
MTG1,-0.23980138819847724
MTHFD1L,-0.03693819311692682
MTHFD2,0.02033313066567313
MTHFD2L,-0.07796057670621619
MTHFR,0.10864021777481903
MTHFS,0.05818440721500847
MTIF2,-0.17801294542891483
MTIF3,-0.15926162453728562
MTM1,0.03852503705692711
MTMR1,0.019622052632418913
MTMR12,0.0339114386083664
MTMR14,0.015718337507037012
MTMR2,0.127350358586239
MTMR3,-0.07449091298574564
MTMR4,-0.2604850013484794
MTMR6,-0.1513495068998097
MTMR7,0.02663894590380629
MTMR8,0.05892960624495194
MTMR9,0.0077711167682715035
MTNR1A,0.001332358044432266
MTNR1B,-0.0203192702080496
MTO1,-0.1992852090927777
MTOR,-1.234232364732963
MTR,-0.08812176068878566
MTREX,-1.5068045478024703
MTRF1,-0.14134894847141274
MTRF1L,-0.4598045678080008
MTRR,-0.05723496589620961
MTSS1,-0.06673118839694103
MTTP,0.023331248366355563
MTUS1,0.09714470287637862
MTX1,-0.08361389547748675
MTX2,-0.07748614939016468
MUC12,0.1750949348885431
MUC13,-0.21444410035047928
MUC15,0.07445349278240883
MUC16,0.007138630572503889
MUC20,-0.38088355750690167
MUC3A,-0.21444410035047928
MUC4,0.016294000891850006
MUC5AC,-0.21444410035047928
MUC5B,-0.03374994781182029
MUC6,-0.06698144201092879
MUC7,0.015659539588898652
MUCL1,-0.10637425760927992
MUL1,0.002132016008942245
MUS81,-0.33729358247170843
MUSK,0.058190904248212875
MUTYH,-0.06976946502730874
MVB12A,-0.0936384156402243
MVB12B,0.025285749165350875
MVD,-0.6314200845837344
MVP,0.022103429533666813
MX1,0.025034106902905078
MX2,0.03227988914553884
MXD1,0.13582361093687054
MXD4,-0.006270655161308405
MYADM,-0.10199577207548846
MYB,-0.3549132060232757
MYBBP1A,-0.5235874350318512
MYBL1,0.06245127214499594
MYBL2,-0.5894804957710799
MYBPC1,0.012752378945208462
MYBPC2,-0.04206064884728738
MYBPC3,-0.12318375787203192
MYBPH,-0.04644722808948604
MYCBP,-0.21466444809778826
MYCBP2,-0.21444410035047928
MYCBPAP,-0.20770542318619892
MYCN,-0.060850043904597
MYD88,-0.01865277865608948
MYF5,-0.12158007260479611
MYF6,-0.05865453301319276
MYH1,0.050646524508317296
MYH10,0.03276217252871842
MYH11,-0.12661515582384986
MYH13,0.003998820045756943
MYH15,0.05155634703904129
MYH2,-0.0004349837597496662
MYH3,-0.13112839308562088
MYH4,0.0759266058830679
MYH6,-0.10547723193368777
MYH7,-0.08653181762221614
MYH7B,-0.21444410035047928
MYH8,0.024811607513517398
MYH9,-0.402114411408969
MYL1,0.05608244998732042
MYL10,0.059919149825346976
MYL12A,0.005906469087226624
MYL12B,0.06980791960354582
MYL2,-0.09879425918149823
MYL3,-0.06911013302043918
MYL4,-0.10581053716615056
MYL5,0.06710478804243294
MYL6,-0.07382263191204762
MYL6B,-0.13660264781811468
MYL7,-0.15124202500115516
MYL9,-0.1857644395354617
MYLIP,0.03166413644528479
MYLK,0.08179677038937118
MYLK2,-0.22367136257395
MYLK3,0.07574851593771965
MYO10,-0.1376274037484516
MYO18A,-0.3478715901004085
MYO18B,-0.003401694765842752
MYO1A,-0.18872307340217398
MYO5A,0.022329456402378173
MYO5B,0.07353639003979447
MYO6,-0.036107831656266444
MYO7A,-0.1748543467985904
MYO7B,-0.15469583484445387
MYO9A,-0.03785629217315528
MYO9B,-0.25805420844001087
MYOC,0.04994954966233401
MYOCD,0.07190157583233973
MYOD1,-0.0822240726016916
MYOF,0.052518797975822436
MYOG,0.019520265602826867
MYOM1,0.10546747629947675
MYOM2,0.024600956798699235
MYOT,0.011545841701854378
MYOZ1,-0.0061025293755724
MYOZ2,0.05081589149845963
MYOZ3,0.0969957640379963
MYPN,0.053978744951716215
MYRIP,0.008086636919695
MYSM1,-0.14329894502255508
MYT1,0.05547589334788704
MYT1L,-0.037596649168414195
MZB1,-0.08978244187359372
MZF1,-0.2834490653618907
MZT1,-0.7831893219826606
MZT2A,-0.4548408081332541
MZT2B,-0.3039333286121507
NAA10,-1.5463728627589193
NAA11,0.00412246676113592
NAA15,-1.2253546527870318
NAA16,-0.0877542988286229
NAA20,-0.7056520768240953
NAA25,-0.7204343193029552
NAA30,-0.25233819236975125
NAA35,-0.5361415939305993
NAA38,-0.16662827741692326
NAA50,-1.7617882448958546
NAB1,0.06103540648218417
NAB2,-0.09247873872654278
NABP1,0.13382350694412204
NABP2,-0.12012616674663552
NACA,-1.2756368389010235
NACA2,-0.23505987912059878
NACAD,-0.016245498690394676
NACC1,-0.15370900502933074
NADK,-0.005104137233019213
NADK2,0.06853214954504759
NADSYN1,-0.025553000749647444
NAE1,-0.7244621930135808
NAF1,-0.4012360248233713
NAGA,-0.02948060870256921
NAGK,-0.04831545221267221
NAGLU,-0.30761887136837124
NAGPA,-0.1673516214887845
NAIF1,-0.0168873503101738
NAIP,-0.21444410035047928
NAMPT,-0.35219582663902876
NANOG,0.13894196090401115
NANOS1,0.018103943058563818
NANOS2,-0.026057879223621735
NANOS3,-0.12048396311967835
NANS,-0.05036408771846958
NAP1L1,0.004606156045042002
NAP1L4,0.004437059545648531
NAPA,-1.3203619229994534
NAPB,0.20751590772028825
NAPEPLD,0.09043796244870654
NAPG,-0.757281253477985
NAPRT,-0.14691425839648578
NAPSA,0.007042162138484893
NARS2,-0.2268894322750373
NASP,-0.4858560416318988
NAT10,-1.1278216044529417
NAT2,0.11033574693059406
NAT8,-0.15884397129752603
NAT8L,0.014764132480385616
NAV1,-0.3254107583953838
NAXE,-0.13840967694795156
NBEA,0.021830120554827095
NBEAL2,-0.04206598104865705
NBN,-0.07188120017691421
NCALD,-0.05114933953921938
NCAM1,-0.21444410035047928
NCAN,-0.0649531763476088
NCAPD2,-1.1588326888559806
NCAPD3,-0.9499792642582521
NCAPG,-1.7596046600310637
NCAPG2,-0.874504859440745
NCAPH,-0.9500963497629046
NCAPH2,-0.8558057361038751
NCBP1,-1.3755610237954319
NCBP2,-2.1171908465288896
NCEH1,0.07919524888748725
NCF1,0.04930537266302655
NCF2,0.04291263275097673
NCF4,0.009019832063458324
NCK1,0.09039974666748993
NCK2,-0.051834356607490785
NCKAP1,-0.4597377425828114
NCKAP1L,-0.1250469724247359
NCKIPSD,-0.057497150443245604
NCL,-0.6793776655962123
NCLN,-0.15864176116109863
NCOA1,-0.052706867157963536
NCOA2,0.11094565264271412
NCOA3,-0.07447209859675821
NCOA4,-0.41776022122111495
NCOA5,-0.2093959235243425
NCOA6,-0.14783806538463629
NCOA7,0.13021043950090896
NCOR1,-0.05746788239361599
NCOR2,-0.06994076687000998
NCR1,0.006107867218739124
NCR2,-0.1486827022206185
NCR3,-0.05532630089191334
NCR3LG1,-0.08194279926999679
NCS1,0.0414340971243971
NCSTN,0.0026217837741139096
NDC1,-0.5547903388701009
NDC80,-1.3996208817231452
NDE1,-0.4604889031380651
NDEL1,-0.045598372253425244
NDFIP1,0.04249400092595942
NDOR1,-0.7968669279864358
NDRG1,0.07922039375172787
NDRG2,-0.06684898430699475
NDRG3,-0.04811617096714983
NDST1,-0.04842401112696539
NDST2,-0.08739837464249176
NDUFA1,-0.26688284740260465
NDUFA10,-0.35831146620157106
NDUFA11,-0.5785566592878505
NDUFA12,-0.04532504678332984
NDUFA13,-0.3716099477096789
NDUFA2,-0.5417883223618011
NDUFA3,-0.2844334399483826
NDUFA4,-0.445467761671508
NDUFA5,-0.43250953588692087
NDUFA6,-0.6108691287819138
NDUFA7,-0.15137536764374712
NDUFA8,-0.5510218823532612
NDUFA9,-0.34610315042989265
NDUFAB1,-0.7189681821990968
NDUFAF1,-0.4254894728646257
NDUFAF2,-0.2015604330631148
NDUFAF3,-0.3334342342999011
NDUFAF4,-0.36262948767534336
NDUFAF5,-0.2089852014086686
NDUFAF6,-0.1457606791573156
NDUFAF7,-0.32217468649956754
NDUFB1,-0.7765369076517636
NDUFB10,-0.6446597974077574
NDUFB11,-0.4081371881443322
NDUFB2,-0.2732799758619684
NDUFB3,-0.5951071442806336
NDUFB4,-0.6617715866068495
NDUFB5,-0.21762099476966307
NDUFB6,-0.4800529640275183
NDUFB7,-0.5917206409321433
NDUFB8,-0.5164374840228134
NDUFB9,-0.531160648564706
NDUFC1,-0.2986525076130472
NDUFC2,-0.449828977372449
NDUFS2,-0.5189436309149629
NDUFS3,-0.3443334637667103
NDUFS4,-0.050429752774190026
NDUFS5,-0.6950531709910984
NDUFS6,0.004050423931547008
NDUFS7,-0.3780976645777765
NDUFS8,-0.6169016160752971
NDUFV1,-0.33193947685180075
NDUFV2,-0.23721851781973016
NDUFV3,0.044752743310136706
NECAP1,-0.006969528012010325
NECAP2,-0.07095522136671832
NECTIN1,0.0010303010045136004
NECTIN2,-0.06983518706679973
NECTIN3,0.18124414613679762
NECTIN4,-0.18192265561074036
NEDD1,-1.7644547359613616
NEDD4,0.03958204538425992
NEDD4L,0.06178412237743675
NEDD8,-1.7989056890521151
NEDD9,0.003297375185372956
NEFL,-0.21444410035047928
NEFM,0.09160934231781741
NEGR1,0.002424981679583834
NEIL1,-0.0462354608196688
NEIL2,0.0741025177973491
NEIL3,0.12902489298183953
NEK2,0.09073036899400194
NEK6,-0.07101732607472032
NEK7,0.0004709358477822231
NEK8,-0.11144808841093023
NEK9,0.01774653007331155
NELFA,-0.9512776592922485
NELFB,-1.230454656712895
NELFCD,-0.5630074116367189
NELFE,-0.48942777287579936
NELL1,0.16729438275742362
NELL2,-0.09073134540718847
NEMF,-0.18752954116136017
NEMP1,-0.012181035509999756
NEO1,-0.03935672424931181
NEPRO,-0.21444410035047928
NES,-0.13304382774227647
NET1,0.004018776186941085
NEU1,-0.12242002535233762
NEU2,-0.17057082552594963
NEU3,-0.04753885984724594
NEU4,0.11903031996000125
NEURL1,-0.03152276433349038
NEURL2,0.0021083260955145973
NEUROD1,0.0533164231371796
NEUROD4,0.09336608487423727
NEUROG2,0.09515104535706599
NEUROG3,-0.20790199122348615
NF1,0.08775584189355189
NF2,0.18050142199607458
NFAM1,0.14230289640880292
NFASC,0.005837780169484362
NFATC1,0.05517907961941182
NFATC2,0.04103233849828435
NFATC2IP,-0.3936869602284913
NFATC3,-0.07978174825337293
NFATC4,-0.03843868112678952
NFE2,-0.13706126413355202
NFE2L1,-0.09773399858862639
NFE2L2,-0.7070788400200299
NFIA,-0.10689538917661087
NFIB,0.057557431851883306
NFIC,-0.04910988316727748
NFIL3,-0.06647225463271617
NFIX,0.05330324588720268
NFKB1,0.07467765801147443
NFKB2,-0.11483375120099394
NFKBIA,-0.1488544666412894
NFKBIB,-0.206584163261537
NFKBIE,-0.48849305600463244
NFKBIZ,0.05131304839199375
NFRKB,-0.44230166982891206
NFS1,-1.7355722405516525
NFU1,-0.24442372451508532
NFX1,-0.007522347011903511
NFYA,-0.3030137815623805
NFYB,-0.6413983171056312
NFYC,-0.958212507940878
NGB,0.04332277934219703
NGDN,-0.48422977337573797
NGEF,0.013318788150074555
NGF,-0.14113267138282454
NGFR,-0.2977451271399917
NGLY1,-0.12591835972744625
NGRN,-0.21609212073874925
NHEJ1,-0.10882304438667292
NHLRC1,-0.09453817687937884
NHLRC3,-0.037959384558725474
NHP2,-0.7253957245712306
NICN1,-0.012755374489473876
NID1,-0.07908361407174261
NID2,0.03628093977597141
NIF3L1,-0.057825165173849426
NIFK,-1.657683626894904
NIN,0.036500796876730926
NINJ1,-0.06622271268407377
NINL,0.1455486940858193
NIP7,-1.9975451360252992
NIPA1,0.03195076116618442
NIPA2,-0.23399286604605343
NIPAL4,0.05001417446824076
NIPBL,-0.23993410140437316
NIPSNAP1,-0.04843241066604391
NIPSNAP3A,0.05948345697844927
NKAIN4,-0.0008440845151189411
NKAP,-1.048879525139484
NKD1,0.0812217511414681
NKD2,-0.0042615505670020445
NKG7,0.14242916951241863
NKTR,0.015397523200118546
NKX2-1,-0.0881439006391487
NKX2-2,0.16771380986566514
NKX2-5,-0.1665451702779004
NKX3-1,0.05688347422398266
NKX3-2,0.14003069588950748
NKX6-1,0.09864106720233387
NLE1,-0.976176419159218
NLGN1,-0.052781882168902096
NLGN2,-0.1256887292005938
NLGN3,-0.05499898021337594
NLGN4X,0.13160093455435007
NLK,0.21101657744441488
NLN,0.1220204737539675
NLRC3,-0.21444410035047928
NLRC4,0.11307578634334359
NLRC5,-0.10940293763296616
NLRP1,0.08064460908241289
NLRP12,0.11190037714746144
NLRP3,0.08013453550842746
NLRP6,0.05364597136727226
NLRP9,0.07112843419206268
NLRX1,-0.009454680011103282
NMB,0.05543387871302439
NMD3,-1.0127096438697336
NME1,-0.10344626425303655
NME2,-0.38529040435633444
NME3,-0.0047919835723056045
NME4,-0.07207450050888092
NME6,-0.1741043250655464
NME7,0.0996531279846983
NME8,0.0014388535759128549
NMI,0.050210767792324716
NMNAT1,-0.24620131329541423
NMNAT2,-0.07954963840487428
NMNAT3,-0.10727023051554262
NMRAL1,-0.07632635540685971
NMT1,-0.7220927983820415
NMT2,0.19550660325200692
NMU,-0.05864442301269609
NMUR2,0.013746079821738562
NNMT,0.09478120840909846
NNT,0.006997459744136082
NOA1,-0.352756328197115
NOB1,-1.0505665960353399
NOC2L,-0.642238597264256
NOC3L,-1.078163101990837
NOC4L,-1.031950347665716
NOCT,-0.14129582767970275
NOD1,-0.0891640314293993
NOD2,0.10544528523335647
NODAL,-0.1175144754859025
NOG,-0.04533321053497159
NOL10,-1.446818330283369
NOL11,-0.5105352646842714
NOL12,-0.5374050883455374
NOL3,-0.0549201658669314
NOL6,-1.1847566602121022
NOL7,-0.6881989431010922
NOL8,-0.7721845496926226
NOL9,-1.1165397266883101
NOLC1,-0.5518722623696505
NOM1,-0.6407127111862814
NOMO2,-0.03277816796558201
NOMO3,-0.21444410035047928
NONO,-0.2700340895730876
NOP10,-0.9295015994463549
NOP14,-1.0390405320892002
NOP16,-1.287996152522245
NOP2,-1.2161836988969739
NOP53,-0.6744692135727585
NOP56,-1.3568653624320317
NOP58,-1.7754036142569996
NOS1,-0.09985538882500829
NOS2,0.023556930588251288
NOS3,-0.04489846733951193
NOSIP,-0.27025549748202465
NOSTRIN,0.007654451738577045
NOTCH2,-0.06736613241853215
NOTCH3,-0.16722410692932974
NOTCH4,-0.07406725818869837
NOTUM,-0.0283855577884327
NOX1,-0.12275653998279523
NOX4,0.030120508140961504
NOX5,0.029726533491536082
NOXA1,-0.03536461230552842
NOXO1,-0.06462487472478237
NPAS2,0.07491752431200353
NPB,-0.31999716421284635
NPBWR2,-0.13731866876676238
NPC1,-0.05275510903431774
NPC1L1,-0.2849156970226582
NPC2,0.030056786231733097
NPDC1,0.020048690735581274
NPEPL1,0.06234212677912293
NPFF,-0.10732349765123995
NPFFR1,-0.07449072889005731
NPFFR2,0.0920041522152444
NPHP1,-0.138738747995966
NPHP3,0.00759367614227255
NPHP4,-0.12989422104223664
NPHS1,-0.1847360116303176
NPHS2,-0.1117381641815484
NPL,-0.141790133232363
NPLOC4,-1.3853941554859404
NPM1,-0.6485377172943133
NPM2,0.06813931426003836
NPM3,-0.2807024008066915
NPNT,0.02132625303483239
NPPA,0.028201418818076425
NPPB,0.14306357727291283
NPPC,-0.1476279191649427
NPR1,-0.12143730043474774
NPRL2,0.09309619985880904
NPSR1,0.11415708399736364
NPTN,0.028185009577893664
NPY,-0.10354935066713931
NPY1R,0.058011114919874096
NPY2R,0.18753695690570907
NQO1,-0.038852582343213704
NR0B1,-0.01170018618236591
NR0B2,-0.2096860369239456
NR1D1,-0.07045957392188595
NR1D2,0.030739711417224033
NR1H2,0.10561409170841611
NR1H3,0.06787655716067108
NR1H4,-0.09773658066289304
NR1I2,0.07971018966664122
NR1I3,-0.0912999132540944
NR2C1,-0.13891550683394188
NR2C2,-0.03926275896219564
NR2C2AP,-0.3601471162432987
NR2E1,-0.02268494619766396
NR2E3,-0.21444410035047928
NR2F1,0.044115921694764595
NR2F2,0.16236360136448585
NR2F6,-0.11069391512583822
NR3C1,0.01473537219503033
NR3C2,0.08135771683899648
NR4A1,-0.12810531991187352
NR4A2,-0.0902186516670891
NR4A3,0.036265865349558835
NR5A1,-0.09170136654974784
NR5A2,-0.003653915806874674
NR6A1,-0.037407337971378594
NRAS,-0.18766892735355895
NRBF2,-0.2335101500795839
NRBP1,-1.0288305577953925
NRCAM,-0.019117632022018
NRF1,-0.9533785844758366
NRG1,0.1700812618133996
NRG2,-0.10016338392338615
NRG3,0.019583366692184075
NRG4,0.07614740991320983
NRIP1,0.16016151775094234
NRL,-0.0329137065773536
NRN1,-0.11742628106776525
NRN1L,-0.047997892346299226
NRP1,0.05433812330642967
NRP2,0.09329311984934696
NRXN1,-0.03223738224563284
NRXN3,0.013238479681934675
NSA2,-1.39645147239137
NSD2,-0.0417075330847181
NSD3,0.021749113051202584
NSDHL,0.06772194070639374
NSF,-2.299124378981061
NSFL1C,-0.10162364499121963
NSL1,-0.7973023424983483
NSMAF,-0.05392981220420456
NSMCE1,-0.4212310157424646
NSMCE2,-0.3364422130916961
NSMCE3,-0.7824575452504771
NSMCE4A,-0.2635162716896922
NSUN2,0.04027449093698342
NSUN4,-0.4010252800988976
NT5C,-0.1504835627362326
NT5C1A,-0.02359298638123082
NT5C1B,0.08801801958993678
NT5C2,-0.012152816505748556
NT5E,-0.06792585850330941
NTAN1,-0.1474630229930118
NTF3,-0.1554097116045413
NTF4,-0.10556894580673339
NTHL1,-0.052160378254446714
NTM,0.058052168846238726
NTMT1,-0.09198344521940541
NTN1,-0.14292521615962223
NTN4,-0.03257849331210845
NTNG1,-0.03184271586069288
NTNG2,0.007067518683553358
NTPCR,-0.005735517428612566
NTRK1,-0.014183314498235022
NTRK2,0.13212584852634626
NTS,0.06392603620056583
NTSR1,0.11223333935386744
NUAK1,-0.09661288155217179
NUB1,0.13784716838366087
NUBP1,-1.0535959961505745
NUBP2,-0.6531890963675694
NUBPL,-0.2803116233233204
NUCB1,-0.07125343231552966
NUCKS1,-0.002002026233666113
NUDC,-0.8179156207612153
NUDT1,-0.01680535798152366
NUDT12,-0.16255276688579265
NUDT14,-0.010273935264095202
NUDT16,-0.00956675819608023
NUDT16L1,-0.31296213172947634
NUDT19,0.006696687783077377
NUDT2,-0.0307077770811129
NUDT21,-1.877761276142733
NUDT3,-0.06440414873320552
NUDT5,0.1654835945769983
NUDT7,0.05026323929633779
NUDT8,-0.14888114198293814
NUDT9,0.15027378048266893
NUF2,-1.5366304702707239
NUFIP1,-0.7109889433584529
NUFIP2,-0.06895889931057679
NUMA1,-0.45990358328039427
NUMB,-0.0059802929301675375
NUMBL,-0.0597330507978816
NUP107,-0.7848059373508236
NUP133,-1.4680356035434912
NUP153,-0.591664149466335
NUP155,-0.9398881552355647
NUP160,-0.9506288192350341
NUP188,-0.17146012456096
NUP205,-1.0278907844420409
NUP210,-0.03952936642554409
NUP214,-1.2024659762398908
NUP37,-0.10399119733111307
NUP43,-1.1069911547833808
NUP50,-0.5164716970851647
NUP54,-0.7783402783509623
NUP58,-0.4956420124672324
NUP62,-0.6732806132214529
NUP62CL,0.2126624239115834
NUP85,-1.6399799580959065
NUP88,-1.1275676249030306
NUP93,-1.7058420812902257
NUP98,-0.7667911513383601
NUSAP1,-0.17423111822820617
NUTF2,-1.6900915915700574
NVL,-1.3267310568079242
NXF1,-1.1887570635096192
NXF2,-0.21444410035047928
NXF3,0.03614745680322647
NXPH3,0.0588776598945949
NXT1,-0.47311826009442115
NXT2,0.017371475183160373
OAS1,-0.02600737250848505
OAS2,0.04300321548197036
OAS3,-0.06175251667220921
OASL,-0.0009459877585132243
OAT,0.06946379235477317
OAZ1,-0.07843117983071464
OAZ2,-0.005570757351850026
OAZ3,0.05971282312938719
OBSCN,0.10165368201888832
OBSL1,-0.15699077547222323
OCA2,-0.07762714877128232
OCLN,-0.1564565695286474
OCRL,-0.03495678969960029
ODF1,-0.25320968799114685
ODF2,0.12469070811019713
OFD1,0.15869852507127566
OGA,-0.09624234051818513
OGDH,-0.3983414909641968
OGDHL,-0.1144516439028285
OGG1,0.0010869106269010673
OGN,0.18391320605131356
OGT,-1.2181581754886368
OIP5,-0.8803926448349062
OLA1,-0.17443210818963464
OLFM4,-0.03051087784967172
OLIG1,-0.1655999084525824
OLIG2,0.007856311862086088
OLR1,0.0881982835552032
OMA1,-0.02841298323914451
OMG,0.008764317146954742
ONECUT1,0.092367017463513
ONECUT2,0.06503704298816429
ONECUT3,0.06478452884522888
OOEP,-0.0750772091615864
OPA1,-0.4599533754657506
OPCML,0.09881000020562311
OPHN1,-0.02744921494077534
OPLAH,-0.21444410035047928
OPN1LW,-0.011887197608415882
OPN1SW,0.10130566117585058
OPN4,-0.21855146054114818
OPRD1,0.031734533677339416
OPRK1,0.03365443365701209
OPRL1,0.018445579339514045
OPRM1,0.07361079571315353
OPTN,0.07750506816807123
OR10AG1,0.0162388648398678
OR10J1,0.0609593655817942
OR2F2,0.03396059458424449
OR2W3,-0.004122889210194723
OR3A1,-0.019597912868711483
OR4N2,-0.3995824178085838
OR4X1,-0.058048571607328174
OR51B6,-0.021136884665854585
OR51E1,0.05053074304977881
OR51E2,-0.012353488001046652
OR51F2,0.020568531498348957
OR5F1,-0.09012904613389616
OR7D4,-0.11283810890435389
OR7G3,-0.14408944816637942
ORAI2,-0.09963824650454153
ORAI3,-0.10276131867936644
ORC1,-0.7972468423606749
ORC2,-0.14779471970092883
ORC3,-0.3987992450109014
ORC4,-0.42428216097692906
ORC5,-0.3950308175792832
ORC6,-1.8816147973140869
ORM1,-0.07356242365635597
ORM2,0.06143988562873568
ORMDL1,0.15438847303426645
ORMDL2,-0.11902831118107218
ORMDL3,-0.08695910675803815
OS9,-0.3027274638011669
OSBP,-0.4336594938824207
OSBP2,-0.029413818047367948
OSBPL1A,-0.0579203486597027
OSBPL5,0.016169750244381102
OSCAR,0.03569005308153591
OSGEPL1,-0.059130803851989155
OSM,0.005085519885239355
OSMR,0.09284474579917912
OST4,-0.3707116595123936
OSTC,-0.5394017492659864
OSTM1,0.08304119445143476
OTC,0.05062531900409116
OTUB1,-0.10905937801982753
OTUD5,-0.4751998216189966
OTUD7A,-0.07562379050646204
OTUD7B,0.03225684546378829
OTX2,0.13172024759235185
OVCA2,-0.19780327707577572
OVGP1,-0.30792369568806555
OXA1L,-0.5327934384813946
OXCT1,0.15110118523680172
OXCT2,0.0125259461192747
OXER1,0.16808386381875118
OXNAD1,0.07094405126009022
OXSM,-0.17874559325102427
OXT,-0.047776238417578325
OXTR,0.11262917383947262
P2RX1,-0.01982813211773
P2RX2,-0.08163450233070131
P2RX3,-0.13427576696606808
P2RX4,-0.12022808565277736
P2RX5,0.09133385639020684
P2RX6,-0.0036760238682608964
P2RX7,-0.19860255287784168
P2RY1,0.01666356435126236
P2RY12,-0.037703270586208266
P2RY13,0.06110138187174551
P2RY14,-0.09619722689367888
P2RY2,-0.18079703285843254
P2RY4,0.18056435272566068
P2RY6,-0.22846135018157862
P2RY8,-0.21444410035047928
P3H2,0.032175722335077386
P3H3,-0.1915729362024438
P4HA1,0.02156097981503737
P4HA2,-0.04872306547307162
P4HA3,0.008820270122127145
P4HB,-0.023181285370715336
PA2G4,-0.40194004533658695
PAAF1,0.029067161696695227
PABPC1,-1.1916449699573552
PABPC3,0.02572358553218154
PABPC4,0.021186282466506584
PABPC5,0.015030084776117643
PABPN1,-1.5225788683442456
PACS1,-0.1838167151308306
PACSIN1,0.033668406074650076
PACSIN2,0.07116502056470081
PACSIN3,-0.1622686587113443
PADI2,0.027673932098036307
PAF1,-0.8242202901000976
PAFAH1B1,-2.148479841962692
PAFAH1B2,0.049674600323916414
PAFAH1B3,-0.2208090790873062
PAG1,-0.06294300404511728
PAH,0.08042829314121017
PAICS,-0.6640329891396718
PAIP1,-0.05637483511903573
PAIP2,-0.13926236012795457
PAIP2B,0.07621352752366765
PAK1,-0.1804632736496461
PAK1IP1,-1.2184584463025483
PAK2,-0.14998470641962816
