gene,avg_crispr_effect
CLTCL1,-0.15756849897898983
CLU,0.026985677036634004
CLUAP1,-0.151128888133903
CLVS1,-0.07856756402949562
CLVS2,0.11777626514732964
CMA1,-0.1281605253630976
CMAS,-0.08537819270266975
CMC2,-0.05313314598736611
CMC4,0.06791538344179636
CMIP,-0.22840166978181933
CMKLR1,-0.05115820146919829
CMPK1,-0.82536210528582
CMTM2,0.023605253044384565
CMTM3,-0.06334119632385432
CMTM4,-0.056416451753070584
CMTM5,-0.17348126515233825
CMTM6,-0.06658812358533366
CMTM7,0.16121876964889
CMTM8,-0.07654999648944684
CMTR1,-0.8312578944640585
CMYA5,-0.05443140542280489
CNBP,-0.15953591619673968
CNDP1,0.03475515205286787
CNDP2,0.07911737267052596
CNEP1R1,-0.10860885828355363
CNGA1,-0.23318775234657135
CNGB1,0.09722024072865568
CNGB3,0.022336957565923257
CNIH1,-0.12203531344486962
CNIH2,-0.20558543301303253
CNIH3,0.16392955126088418
CNKSR1,-0.019661030708735778
CNKSR2,-0.14631576773741176
CNN1,-0.1433089815881086
CNN2,-0.3025861132191058
CNNM1,-0.00775415633229791
CNNM3,-0.07101480886508663
CNNM4,-0.04619889048342245
CNOT1,-0.7453659853673213
CNOT10,-0.04938654759117296
CNOT11,-0.20344036498346957
CNOT2,-0.3817760779603557
CNOT3,-1.406523400577165
CNOT4,-0.09002054407158706
CNOT6,-0.13699471274931052
CNOT6L,-0.1261658038635067
CNOT7,-0.3811502257149971
CNOT8,0.05352849515084277
CNOT9,-0.38978504782368173
CNPY3,0.04372288315970625
CNR1,0.037079593086187815
CNR2,0.07352329282851522
CNTF,-0.051481224497996206
CNTFR,0.007470227911995276
CNTLN,-0.018158983373061932
CNTN1,-0.2120644944932816
CNTN2,-0.037236150605003446
CNTN3,-0.016304867929300824
CNTN4,0.02140579115433775
CNTN5,0.008583208172180352
CNTNAP1,-0.15717247576280902
CNTNAP2,0.06663703897622404
CNTRL,-0.17482390108066712
COA5,-0.5123459537497015
COA6,-0.3142753129063986
COG1,-0.4432898363894443
COG2,-0.49023488799526493
COG3,-0.8495203259059998
COG4,-0.3866967321533238
COG5,-0.07455160862537635
COG6,-0.35653272996975943
COG7,-0.17565856222525142
COG8,-0.6261140998385557
COIL,-0.4062003549923424
COL10A1,0.10682473073568648
COL11A1,-0.11563062882222157
COL12A1,-0.02569020003052557
COL13A1,-0.04627710578066056
COL14A1,0.03780793453223342
COL16A1,0.12229112313655202
COL18A1,0.0001172480779693538
COL1A1,-0.10790492735010301
COL1A2,0.0006404031638861121
COL20A1,0.07964333465929457
COL23A1,0.12454610781353119
COL25A1,-0.04300126844613153
COL26A1,0.10514740647747615
COL2A1,0.028003589262321348
COL3A1,0.08118004958486724
COL4A1,0.08740195608967406
COL4A2,0.09607965126883833
COL4A3,-0.04642004737601227
COL4A4,0.08126171744739775
COL4A5,0.1386831084052757
COL4A6,0.1285180367065962
COL5A1,-0.11564114740697344
COL5A2,-0.01645292040514827
COL5A3,0.005057209337152216
COL6A1,0.11973581215900757
COL6A2,0.06396690204606734
COL6A3,0.08304462424601142
COL7A1,-0.18305761863789846
COL8A1,-0.09273108368574934
COL8A2,-0.02760534794374665
COL9A1,-0.06724506191111189
COL9A2,0.03709297002414613
COLEC10,0.08432123426362022
COLEC11,0.019658358095290603
COLEC12,0.07346550148053263
COLGALT1,-0.046726976336283296
COLGALT2,-0.018807322163901453
COLQ,0.09628588625329591
COMMD1,-0.12592715444226998
COMMD4,-0.11073251291804251
COMMD5,-0.16853847624725696
COMMD6,-0.12724586670482688
COMP,0.05080896781854634
COMT,-0.26507091667092775
COPA,-2.2312392369135523
COPB1,-2.5602485040922587
COPB2,-2.2639778488722113
COPE,-1.279811184179874
COPG1,-1.4107569134181666
COPG2,-0.217007262811193
COPRS,-0.3021415333894275
COPS2,-1.0182950732004763
COPS3,-0.8863422439776405
COPS4,-1.0400195396504073
COPS5,-1.714040303120581
COPS6,-1.9738517397303017
COPS7A,-0.011261963301675308
COPS7B,0.13427007806300892
COPS8,-1.0354437536820764
COPZ1,-1.4645552604020249
COPZ2,-0.217007262811193
COQ2,-0.47599475095172783
COQ3,-0.24779457734126947
COQ4,-0.808361401321466
COQ5,-0.2787105278901139
COQ6,-0.06117112798147406
COQ7,-0.3341159068349943
COQ8B,-0.13627444726291074
COQ9,-0.09485177981829937
CORIN,0.04977667142661965
CORO1A,-0.0419564958016821
CORO1B,0.012150446914792475
CORO1C,-0.08019008645749406
CORT,-0.03989601878304454
COX10,-0.3437837869236965
COX11,-0.3282595814416684
COX14,-0.1503892033294984
COX15,-0.4346336104771799
COX16,-0.13526251139365308
COX17,-0.9452643369662843
COX18,-0.2331354022754207
COX19,-0.3776974969087198
COX20,-0.5536984337350682
COX4I1,-0.2980036040071874
COX4I2,-0.17450833243362718
COX5A,-0.6558514956703381
COX5B,-0.5932209960200255
COX6A1,-0.5424964359230802
COX6A2,-0.09045369776439713
COX6B2,0.008357202871890889
COX6C,-0.532266686177906
COX7A2,-0.18333556966015171
COX7A2L,-0.06607738142137501
COX7C,-0.9285782592612877
COX8A,-0.054444104011367275
CP,0.16008293506636495
CPA1,0.018018770722351234
CPA2,-0.03327173217158281
CPB2,0.018237421847154395
CPD,-0.1477570641920103
CPE,-0.04733827062876612
CPEB1,-0.10607689417277628
CPLX1,0.1683946875091256
CPLX2,-0.02116787980267271
CPLX3,0.1694734224434699
CPLX4,0.24144044585362137
CPM,-0.11927871401055685
CPN1,0.013406343103814472
CPN2,-0.036973829200755516
CPNE3,-0.09554897428822853
CPS1,0.062425145038738104
CPSF1,-1.065729881720235
CPSF2,-1.3550313322044036
CPSF3,-1.3256026592659997
CPSF4,-1.6175099614938202
CPSF6,-0.8949844841471533
CPSF7,-0.09883663498418249
CPT1A,-0.1288459680999898
CPT2,-0.19721183140874626
CR1,0.31576488151255
CR2,-0.003080415791552768
CRABP1,0.08232646338447916
CRABP2,-0.09021262290997373
CRACR2A,0.06470691125103326
CRADD,0.10787848992075158
CRAMP1,-0.2014964503635513
CRAT,0.007802001429255743
CRB1,-0.017695705598497865
CRB3,-0.059531705522725395
CRBN,0.04338118857937675
CRCP,-1.693304866021253
CREB1,-0.05133459992775472
CREB3,-0.13140168776614197
CREB3L1,0.14623654622850618
CREB3L2,0.0834977431647247
CREB3L3,-0.0888844961947666
CREB3L4,-0.07016396376699514
CREB5,0.23612079130384359
CREBBP,-0.13729664249609508
CREBZF,-0.10187818541579
CREG1,-0.08019504115082732
CRELD2,0.041938564376214814
CREM,0.1776770494343851
CRH,-0.14375642338408937
CRHBP,-0.07521769712447449
CRHR1,-0.05526136600989838
CRHR2,0.04972761210275819
CRIP1,0.09357059144233613
CRISP2,-0.01842432514804668
CRISP3,0.11931737947765306
CRK,-0.24124134516900334
CRKL,-0.7304271523240081
CRLF1,-0.020801630429008698
CRLF2,-0.217007262811193
CRLS1,-0.5315030176099504
CRMP1,-0.11636322165317499
CRNKL1,-1.854695411781312
CRNN,0.014669135920276608
CROT,-0.03021796344101202
CRP,-0.15458316475146364
CRTAM,-0.025114424806162373
CRTAP,-0.03431893770706493
CRTC1,-0.024279428647461028
CRTC2,-0.24647297415461375
CRTC3,-0.023807711736746284
CRX,-0.2737806270339843
CRY1,-0.004360304560139723
CRY2,-0.007750851124256895
CRYAA,0.14599444451878937
CRYAB,-0.06127356407644237
CRYBA1,-0.27956743081062074
CRYGC,-0.15781248050235455
CRYL1,0.10806612257849213
CRYM,0.055872202871855584
CRYZ,0.015129401968353644
CS,-0.4642490873806201
CSAD,-0.21295365651463993
CSDE1,-0.23765771847209954
CSE1L,-1.970812588429156
CSF1,-0.06674529355765649
CSF1R,0.016513700882796165
CSF2,-0.09797619607841145
CSF2RB,-0.03261592001404399
CSF3,-0.09918321839196133
CSF3R,-0.19646144943219251
CSGALNACT1,0.03325221044843671
CSGALNACT2,0.008654586847061042
CSH1,-0.217007262811193
CSK,-0.12061356672540569
CSN1S1,0.09852735905517082
CSN2,0.02047463345936011
CSN3,0.05057009219329939
CSNK1A1,-0.6538667963619362
CSNK1A1L,0.009801500211321595
CSNK1D,-0.13114366649068387
CSNK1E,-0.217007262811193
CSNK1G1,-0.11384398441842694
CSNK1G2,-0.07706074621648788
CSNK1G3,0.05194421467860468
CSNK2A1,-0.2422431947965013
CSNK2A2,-0.20335838208577656
CSNK2B,-0.9915273624737303
CSPG4,-0.15102137634006563
CSPG5,-0.1094313973912175
CSPP1,-0.06950855079111658
CSRP1,0.04101144077762105
CSRP3,0.10242589568520251
CST1,0.11530592593485678
CST3,-0.1796166874432364
CST4,0.028735934111149324
CST6,-0.06821047415081638
CSTA,-0.30930709378431753
CSTB,-0.02872661689260548
CSTF1,-1.117103354880259
CSTF2,-0.18426342946810093
CSTF2T,-0.04967629030265078
CSTF3,-1.1158841848390313
CTAG1A,-0.217007262811193
CTAG1B,-0.217007262811193
CTBP1,0.09177788121218348
CTBP2,-0.3158198410738805
CTBS,-0.06287218295458982
CTCF,-1.8079748602230823
CTDNEP1,-0.44375179994430025
CTDP1,-1.4583887195133036
CTDSP1,0.00947615689564123
CTDSP2,-0.17811753789176032
CTF1,-0.009387036508050037
CTH,0.05776528573306276
CTIF,0.017023509409428532
CTNNA1,-0.1239086259317024
CTNNA2,-0.067688652625667
CTNNA3,-0.024867363171723344
CTNNB1,-0.05684995197470999
CTNNBIP1,-0.2228577045185051
CTNNBL1,-0.989572703455947
CTNND1,-0.09113289017500237
CTNND2,0.07383423897057424
CTPS2,-0.04237364876051979
CTR9,-0.9254972205203783
CTRB1,-0.10182513065426398
CTRB2,-0.3023926387049502
CTRL,0.15322540310811833
CTSA,-0.03556554762214562
CTSB,0.07899702018226946
CTSC,0.17132029352129846
CTSD,0.17894283666056954
CTSE,0.1187395786473578
CTSF,-0.15473447806058077
CTSG,-0.086223114652667
CTSH,-0.03866570265026469
CTSK,-0.23820300180893822
CTSL,-0.03648202663450803
CTSO,-0.18494153024462384
CTSS,-0.006583397377588554
CTSV,0.0017419791665127659
CTSZ,0.04289509064017812
CTTN,-0.19494109591925518
CTTNBP2,0.04412592357216314
CTTNBP2NL,-0.029167286278839855
CTU1,-0.26062560371649746
CTU2,-0.6385705466405641
CUBN,-0.01714491553587641
CUEDC2,0.037509291922020266
CUL1,-1.008456855262701
CUL2,-0.5606719070899923
CUL3,-0.5869601120304081
CUL4A,-0.03580499309695805
CUL4B,0.07150334977836934
CUL5,0.05184005541118216
CUL9,-0.14695243335560929
CUX1,0.05235812281585733
CWC15,-0.217007262811193
CWC22,-1.6408530018678
CWC27,-0.032993263561078234
CX3CL1,0.10760089982756418
CX3CR1,0.11203522373374675
CXADR,-0.28392963969629564
CXCL1,-0.20328143261223924
CXCL10,0.012417413468156646
CXCL11,0.025177290682442094
CXCL12,-0.06779305023373941
CXCL13,0.015873987355375006
CXCL14,0.04740175244915919
CXCL16,0.03883939027961765
CXCL2,-0.08751746508592803
CXCL3,-0.006799838151366635
CXCL5,0.014362124426252334
CXCL6,0.025352482452370578
CXCL8,-0.008945686501866239
CXCL9,-0.01321009637549859
CXCR1,0.015229404792225662
CXCR2,-0.010557745174938475
CXCR3,0.05880125736333741
CXCR4,0.04375572404918341
CXCR5,0.08007429022210104
CXCR6,0.1754697331447625
CXXC1,-0.30496184718049035
CXXC5,0.0629203607071986
CYB5A,0.08091149360198402
CYB5B,-0.13410988929558149
CYB5R1,0.04754455371126289
CYB5R2,0.0456699083018723
CYB5R3,-0.013255672625661116
CYBA,-0.02225825368347827
CYBB,0.09216169447307654
CYBRD1,-0.08790584539828841
CYC1,-0.622654878636587
CYCS,-1.1630696818335589
CYFIP1,-0.3175569353004889
CYGB,-0.008158972111091223
CYLC1,0.0940079373670627
CYLC2,0.11133975801259095
CYLD,-0.09022518360087961
CYP11A1,-0.0637369928506802
CYP11B1,0.2195842802372324
CYP11B2,0.17088633145854457
CYP17A1,-0.01727876398356009
CYP19A1,-0.061382528767308694
CYP1A1,0.0326169439012681
CYP1A2,-0.03668397455221653
CYP1B1,0.09461246968435559
CYP24A1,0.0838624152340109
CYP26A1,-0.21393308048553114
CYP27A1,-0.004684092532760929
CYP2A13,-0.24083414980127657
CYP2A6,0.14769183745219316
CYP2A7,0.15055770318511238
CYP2B6,0.025777098475286316
CYP2C18,-0.04271705339966732
CYP2C19,0.07610296586370317
CYP2C8,-0.1106637308803123
CYP2C9,0.10520656883174018
CYP2E1,-0.014021963195740218
CYP2J2,-0.07301968867271111
CYP2S1,-0.09444284564040345
CYP3A4,0.016147214322619403
CYP3A5,-0.02465983670027291
CYP4A11,-0.08078940831548256
CYP4A22,0.14322239210145224
CYP4F2,-0.12267075280503574
CYP4F22,-0.10098934337562768
CYP4F8,-0.217007262811193
CYP51A1,-0.08181263030383809
CYP7B1,0.08236470128647808
CYP8B1,-0.04317395587260712
CYREN,0.017753810121790257
CYTH2,-0.19255170044224745
CYTH3,-0.09393166980428999
CYTH4,-0.08323140075726779
D2HGDH,-0.028588279583234826
DAAM1,0.12405194548463852
DAB2,0.04889892293616678
DAB2IP,0.2084396220484086
DACH1,-0.1108931891045097
DACT1,0.0771377083205403
DAD1,-1.8506027157739104
DAO,-0.10918315357680246
DAOA,0.038899274797884485
DAP3,-0.753775077868797
DAPK1,0.09716959496123416
DAPK2,-0.067823946492889
DAPK3,0.004856646408405616
DAPP1,0.04836868021450682
DAXX,-0.3792075377930305
DAZAP1,-0.2410484554398719
DAZL,-0.18830946235842705
DBF4,-0.7146120638037619
DBF4B,-0.16202845950107558
DBH,0.06262041553420099
DBN1,-0.025835602910846002
DBNL,-0.05263088722631143
DBP,-0.14155560429238676
DBR1,-2.2500162968933064
DBT,-0.17649870062479828
DCAF1,-0.217007262811193
DCAF10,-0.19712836491238908
DCAF11,-0.03684761470742507
DCAF12,0.06637277132395923
DCAF13,-0.217007262811193
DCAF16,0.07005183399694627
DCAF17,-0.025029905190917513
DCAF4,-0.12014958800116146
DCAF5,-0.014475171234179074
DCAF6,-0.3958443177234881
DCAF7,-0.217007262811193
DCAF8,-0.0014396669587158739
DCC,0.061454879263921104
DCK,-0.03267124401866649
DCLRE1A,0.016792722161492073
DCLRE1C,-0.015243295921528566
DCN,0.10797291067085031
DCP1A,-0.217007262811193
DCP1B,0.03503993677465446
DCP2,-0.17522805871584218
DCPS,-0.09136717593863722
DCT,0.04120442533813795
DCTD,0.07448523897555968
DCTN1,-0.59816363052998
DCTN2,-0.9463501929035282
DCTN3,-0.6364568458989209
DCTN4,-0.7456690817955114
DCTN5,-1.0073849642414623
DCTN6,-1.127123209678477
DCTPP1,-0.08270977430606723
DCUN1D1,-0.004015285177448432
DCUN1D3,0.11987672509797709
DCXR,-0.03230323591239308
DDAH2,0.03991465647592218
DDB1,-2.0692156245148965
DDB2,-0.05591944885104139
DDC,0.14714972922124098
DDHD1,-0.006105925080024635
DDHD2,0.08768299983017236
DDIT3,-0.17027648539813184
DDIT4,-0.07783172345043868
DDIT4L,0.021897335353557666
DDN,-0.50259030163155
DDO,0.09870565084403596
DDOST,-1.0187024925208206
DDRGK1,-0.19073779346059608
DDX1,-0.2603931617581288
DDX11,-0.9193217726894899
DDX17,-0.2890811290254446
DDX18,-1.4666395491357345
DDX19A,-0.3652868058739247
DDX19B,-0.29796482424904747
DDX20,-0.9563080320634189
DDX21,-1.0887595308010611
DDX23,-1.0756123987445634
DDX24,-0.9720767383508875
DDX25,0.061177522494746686
DDX28,-0.31810874892752433
DDX31,-0.1891305751171425
DDX39A,-0.2758791064585469
DDX39B,-0.9332018972008516
DDX3X,-1.2498411550375934
DDX4,-0.060397165369540186
DDX41,-1.530215545055897
DDX42,-1.1928895167934095
DDX46,-0.7190902329436581
DDX47,-1.5005328337919688
DDX5,-0.6027714054515028
DDX50,-0.21253833861006372
DDX51,-1.0728955766955648
DDX52,-0.611628756222417
DDX54,-1.525951177298079
DDX56,-2.106283987981575
DDX6,-0.7027060212807731
DECR1,-0.04938956816338401
DECR2,0.07324308919362271
DEF6,0.07835481372686368
DEFA1,-0.217007262811193
DEFA1B,-0.217007262811193
DEFA3,-0.217007262811193
DEFA5,0.15886663360702163
DEFA6,0.23722554516146369
DEFB1,0.05838296120769548
DEFB104A,-0.217007262811193
DEFB104B,-0.217007262811193
DEFB121,-0.07891274446812588
DEFB4A,-0.217007262811193
DEFB4B,-0.217007262811193
DEGS1,0.12241398768667391
DENND1A,-0.009422194322955043
DENND1B,0.0004529259521050107
DENND1C,-0.2714440134081856
DENND4A,-0.10405109992068454
DENND4C,0.043168529468399594
DENND5A,-0.12022863662219659
DEPDC1,-0.3299138085838994
DEPDC1B,0.029596318974344976
DEPP1,-0.08687567642947785
DEPTOR,-0.10292171882008223
DERL1,-0.09540239266899189
DERL2,-0.44754207119676626
DERL3,-0.13207809147524766
DES,0.05382998357198594
DET1,-0.19705089685283358
DFFA,0.024439866017270884
DFFB,-0.06199317526160185
DGAT1,-0.024830818186618725
DGAT2,0.2475607498314804
DGCR8,-0.5411655050396951
DGKB,0.15449327855591383
DGKQ,0.09287100941655418
DGLUCY,0.04159465525314486
DGUOK,0.027485507306597233
DHCR24,-0.04855148734186992
DHCR7,-0.09017166950793123
DHFR2,-0.3743724800972853
DHODH,-0.5435103081407362
DHPS,-0.6959897928657763
DHRS1,-0.11564046132634916
DHRS3,-0.03314209174006251
DHRS4,-0.08394129547242782
DHRS7B,-0.1408330705480611
DHRS9,0.04802903485127482
DHTKD1,0.12531912625166136
DHX15,-1.3146894753146257
DHX16,-1.0695148357567712
DHX32,0.013776574190010143
DHX33,-1.1730885351551106
DHX35,-0.18623149979991951
DHX36,-0.6955996204717517
DHX38,-0.5977613127752586
DHX58,-0.1374219981684299
DHX8,-1.8008254365157839
DHX9,-1.007042784548009
DIAPH2,-0.052310679656219716
DICER1,-0.4170170677409931
DIDO1,-0.42445560480744665
DIMT1,-0.7896349085835493
DIO2,0.002848583461838097
DIO3,0.04839917679267148
DIS3,-0.6580487664101413
DIS3L,-0.24674821727904242
DISC1,0.17302515322771905
DISP1,0.05641751390581144
DISP3,0.0902536340987858
DKC1,-1.2581277083569171
DKK1,-0.21213766620286267
DLAT,-0.07892054894731176
DLC1,0.22598158038883284
DLD,-0.5410179449354564
DLG1,-0.005096328481246513
DLG2,0.10769413043865986
DLG3,0.1401613169158528
DLG4,-0.11209891080898185
DLGAP2,0.19836846607019415
DLGAP3,-0.06661265741911662
DLGAP4,0.02271275399221772
DLGAP5,-0.15184220290693448
DLK1,-0.195564508164804
DLL1,0.0040713156380955354
DLL4,-0.036357604660692114
DLST,-0.3705193918768136
DLX1,-0.06823792767009448
DLX3,-0.1610344811961944
DLX6,-0.018544222619304974
DMAC2L,0.135126223969126
DMAP1,-1.2126435940680067
DMBT1,0.06356851211349895
DMC1,-0.008834063863560834
DMD,0.1743189023852984
DMGDH,0.07806417313665696
DMP1,-0.08141610236768833
DMPK,-0.05218318884463793
DMTN,0.02248717373804175
DMXL2,0.026494945755058126
DNA2,-0.217007262811193
DNAAF1,0.002337522083027622
DNAAF2,0.06716296031045169
DNAAF4,-0.0018780757214176941
DNAH1,-0.06577493204784872
DNAH10,-0.09526894782688036
DNAH11,0.1026289755453339
DNAH12,-0.029805522694185894
DNAH14,0.04289944036041214
DNAH17,-0.217007262811193
DNAH2,-0.12744410256162064
DNAH3,0.071785103907172
DNAH6,0.13033292673706734
DNAH7,-0.059630933338958546
DNAH8,-0.217007262811193
DNAH9,0.002938522109853011
DNAI1,-0.0661608132338058
DNAI2,0.0698454434653322
DNAJA1,-0.6399599540512405
DNAJA2,0.01194119603830438
DNAJA3,-0.900752484624328
DNAJA4,0.01261584394356852
DNAJB1,-0.2952260247275763
DNAJB11,-0.17812261886591677
DNAJB12,-0.2282735476859176
DNAJB2,0.010534276419590797
DNAJB4,-0.023959366398104014
DNAJB5,0.052407883630130034
DNAJB6,-0.39430882646602683
DNAJB9,-0.03352055588617936
DNAJC1,0.007345434736676827
DNAJC10,-0.13683123640615935
DNAJC11,-0.680024286582501
DNAJC15,-0.008011970474553489
DNAJC19,-0.4201006854010686
DNAJC2,-0.2284415601641649
DNAJC3,0.07949912883262542
DNAJC4,-0.08420880758781277
DNAJC5,0.14454277341607616
DNAJC6,-0.11966781590597408
DNAJC7,-0.08448158521857144
DNAJC8,-1.0489058655304446
DNAL4,-0.03146898939559821
DNALI1,0.004318951749825101
DNASE1L1,-0.04031233318106687
DNASE2,-0.19215291289050002
DND1,-0.08387335149272285
DNER,0.08424710376832113
DNLZ,-0.3757016297933825
DNM1,-0.2575797345566281
DNM1L,-0.8368380327158041
DNM2,-1.0055817774443647
DNM3,-0.26301294192493113
DNMBP,-0.030055143111730843
DNMT1,-0.5635588857062148
DNMT3A,0.22454826921866355
DNMT3B,-0.011478985236951495
DNMT3L,0.007077336600748965
DNTT,-0.06034481616681574
DNTTIP1,-0.13069384461371325
DNTTIP2,-0.7176384555003358
DOC2A,-0.07447723042090904
DOC2B,-0.217007262811193
DOCK1,-0.217007262811193
DOCK11,0.06558134283785581
DOCK3,-0.03910302466544037
DOCK4,0.03400689012330324
DOCK5,0.0430305931605142
DOCK6,-0.3548286336574329
DOCK7,-0.1675998244358584
DOCK8,0.012908042043991203
DOK1,-0.14974596558921285
DOK2,0.008163686931951544
DOK7,0.07041277373641484
DOLK,-0.360761374015682
DOLPP1,-0.216396670042252
DOP1A,0.03622552268450486
DOP1B,0.1010256254251289
DOT1L,0.03865014482357063
DPAGT1,-1.8236661924868223
DPEP1,-0.048301338148106186
DPEP2,-0.10015923330383399
DPF1,-0.06767336687268004
DPF2,-0.38277855837161656
DPH1,-0.3332519091307503
DPH2,-0.2306773868693961
DPH3,-0.8074050304312953
DPM1,-0.2450570721378776
DPM2,-0.3761709531261407
DPM3,-0.22897734252846083
DPP4,0.0457035281110872
DPP6,-0.217007262811193
DPP7,-0.07559074364743056
DPP8,-0.056542092891837
DPP9,-0.09657556928510229
DPPA4,0.04446014253994225
DPT,0.1385277038308516
DPY30,-0.43913749896286935
DPYD,-0.10165988209613548
DPYS,0.04180685639895767
DPYSL2,0.11946236485373693
DPYSL3,0.05481575855251901
DPYSL4,0.0935992201043054
DPYSL5,-0.03324617425189341
DR1,-0.735935630164206
DRAP1,-0.3529290123476348
DRAXIN,0.1849594092698502
DRD1,0.18584075387520144
DRD2,0.06706667554176526
DRD3,-0.017054916721020514
DRD4,0.013682405747139479
DRD5,0.19424737446176704
DRG1,-0.3540211956581539
DRG2,-0.11291265528247278
DROSHA,-0.3995452348846088
DSC1,0.06721498188035947
DSC2,0.04043473034445536
DSC3,-0.014029638104759604
DSCAM,0.09674437062274752
DSCC1,-0.3020531108150495
DSE,0.11336665752574755
DSG1,0.04254427287911146
DSG2,-0.14484411141283124
DSG3,0.008451681437092537
DSG4,-0.06733907625387903
DSN1,-0.9091158801372992
DSP,-0.08702026151166006
DST,0.03391567778050732
DSTN,-0.3472454144782865
DTL,-2.3404093327719635
DTNA,0.1870583713324619
DTNB,-0.025426531163257587
DTNBP1,-0.04147612460384086
DTX1,-0.0035083055794352435
DTX2,-0.15981596908460077
DTX3L,0.05424265811520347
DTX4,0.040266114443564906
DTYMK,-1.5157654143208796
DUOX1,0.020609004215921062
DUOX2,-0.12492829702465602
DUOXA1,-0.11247756145138013
DUSP1,0.047816297063199634
DUSP10,0.06517594389358884
DUSP12,-0.20733376554709096
DUSP16,-0.08701176557510727
DUSP19,-0.050737606414306934
DUSP2,0.10055026174257051
DUSP3,-0.08068010269314817
DUSP4,0.052301376469095995
DUSP5,0.14881796592483051
DUSP6,0.05378117198602507
DUSP7,0.002160354476624927
DUSP8,-0.0884085874307476
DUSP9,0.0073308596479869925
DUT,-1.8827154271290556
DVL1,-0.21821886458441542
DVL2,-0.0617782122413255
DVL3,-0.08880453895782778
DYM,-0.06434356217254524
DYNC1H1,-1.5408935320853012
DYNC1I1,0.008847276929948418
DYNC1I2,-1.7617938114349427
DYNC1LI1,-0.10630956343094462
DYNC1LI2,-0.11644320630680602
DYNC2LI1,-0.09645040947679329
DYNLL1,-0.5858698062390044
DYNLL2,0.06447912603129417
DYNLRB1,-1.826313550911746
DYNLRB2,0.12339385906492666
DYNLT1,-0.2712479725586022
DYNLT3,-0.18270681382050688
DYRK1A,-0.160609353381034
DYRK1B,-0.06054554188404039
DYRK2,-0.07887986805148764
DYRK4,0.012545919825274024
DYSF,0.07097766606316233
DZIP1,0.15120368396490183
DZIP3,-0.0010734154255300963
E2F1,-0.2628024396153631
E2F2,0.030235254453676086
E2F3,-0.3739239029632126
E2F4,-0.11689308835934982
E2F5,0.11229282902399824
E2F6,0.16212347518194234
E2F7,0.03040226419323775
E2F8,0.03792738785377454
E4F1,-0.21915288799771146
EAF1,-0.42074209987856187
EAF2,-0.11201846398473662
EAPP,-0.5353214876098862
EARS2,-0.5522290529155995
EBAG9,0.005073746259418409
EBF1,-0.13287734401916446
EBI3,-0.1164195486916724
EBNA1BP2,-0.9612962099188962
EBP,0.07437976099827279
ECD,-1.9165574566504968
ECE1,-0.029120245275719943
ECH1,-0.1393705352026761
ECHDC1,0.08113048431242195
ECHDC2,-0.10770896988841756
ECHS1,-0.0670449739772493
ECI1,-0.033551546801728095
ECI2,-0.05172635584089552
ECM1,-0.1618850166150328
ECPAS,-0.03162513913731322
ECSIT,-0.18843978719221496
ECT2,-0.9596740003494642
EDA,-0.05655961627915834
EDA2R,0.14233994882039852
EDAR,0.03746530902099117
EDARADD,0.00915186735770272
EDC3,-0.008813448553151679
EDC4,-0.4027559104838908
EDEM1,0.06254891563907317
EDEM3,-0.000744219974393252
EDF1,-0.059766650443320704
EDIL3,-0.07494749447107704
EDN1,0.001562330799485841
EDN2,0.05272373793762346
EDN3,0.3427075058484096
EDNRA,0.17463998112300616
EDNRB,0.0711970576023598
EEA1,0.02507346853602041
EED,-0.27323453173765716
EEF1A1,-2.39300376938775
EEF1A2,0.028013142575481258
EEF1B2,-1.288811922373343
EEF1D,-0.13533929565028788
EEF1E1,-0.17121274609285053
EEF1G,-1.0620801951994094
EEF2,-2.6554243163240847
EEF2K,0.015460758017379565
EEFSEC,-0.47989960775898777
EFEMP1,0.02568142094101397
EFEMP2,-0.09460387625730275
EFHC1,-0.08748399002292781
EFHD2,-0.042161336876470806
EFNA1,0.03497096496440132
EFNA2,-0.08088544414770425
EFNA3,-0.16974996992713517
EFNA4,-0.24989150954448797
EFNA5,0.025036860417364297
EFNB1,-0.022166524571903174
EFNB3,-0.02320077105942724
EFTUD2,-1.9026494726535943
EGF,-0.051284235709518934
EGFR,-0.18062892423365234
EGLN1,-0.143502812945195
EGLN2,-0.23409396537100396
EGLN3,0.03261117325081801
EGR1,-0.06883981937810527
EGR2,-0.15948185834338408
EGR4,-0.24379439876347958
EHBP1,0.14656261735913484
EHD1,-0.14786865688051665
EHD2,0.06299498847173762
EHD3,-0.05699379283461503
EHD4,0.030742385968797324
EHHADH,0.01951563699160966
EHMT1,-0.048193726033469685
EHMT2,-0.20710657578663688
EID3,0.052780554535164816
EIF1,-1.1927126592584543
EIF1AX,-2.016626337787085
EIF2A,-0.06980382459601035
EIF2AK1,0.02696872975381793
EIF2AK2,-0.00038853605581774185
EIF2AK3,-0.055337874597675765
EIF2AK4,-0.3483293125092638
EIF2B1,-0.9460900068178741
EIF2B2,-1.5672732658399302
EIF2B3,-1.5602338892714296
EIF2B4,-1.3803457275340754
EIF2D,0.09869817965553887
EIF2S1,-2.176099504454336
EIF2S2,-1.5353124712478623
EIF2S3,-1.8399277633461704
EIF3A,-1.7270293315065828
EIF3B,-1.6687433481088714
EIF3C,-0.217007262811193
EIF3D,-1.4846229123294346
EIF3E,-1.4132967055276469
EIF3F,-1.1535234143748703
EIF3G,-1.4483281877686074
