gene,avg_crispr_effect
CLPS,-0.1408416735248892
CLPX,-0.17763309963692228
CLRN1,0.07377236163649055
CLSPN,-0.6077362389424119
CLSTN1,-0.04232391200931205
CLTA,-0.006734007680889604
CLTB,-0.11073257777447088
CLTCL1,-0.15500794092185222
CLU,0.0030265752307034118
CLUAP1,-0.037634519991604554
CLVS1,-0.05230944710311556
CLVS2,0.11933405678676372
CMA1,-0.00048412056201909586
CMAS,0.03345224696932109
CMC2,-0.05360006845704313
CMC4,0.03889921141928759
CMIP,-0.20327573754176007
CMKLR1,-0.041095059209063034
CMPK1,-0.9373662025315406
CMTM2,0.017982081970580203
CMTM3,-0.10913636820289077
CMTM4,0.012462220807853617
CMTM5,-0.14689454727032794
CMTM6,-0.021079045488788434
CMTM7,0.1489207012884536
CMTM8,-0.04842099009088744
CMTR1,-0.8748623555521685
CMYA5,-0.006843737768340794
CNBP,-0.1500339234691997
CNDP1,0.041909168593184956
CNDP2,-0.04717170578977423
CNEP1R1,-0.30252604235416086
CNGA1,-0.04655601856158061
CNGB1,0.03917547842148592
CNGB3,0.03212722627080257
CNIH1,-0.060167768416895875
CNIH2,-0.23004182541082074
CNIH3,0.09086413368762217
CNKSR1,0.0010299282203126373
CNKSR2,-0.09083306824968054
CNN1,-0.06088672453158723
CNN2,-0.24134026271998155
CNNM1,0.011045731385309352
CNNM3,-0.06190480234524634
CNNM4,-0.020470098144215205
CNOT1,-0.6545630223668463
CNOT10,-0.11983178253896996
CNOT11,-0.15044319636216694
CNOT2,-0.3201444046068266
CNOT3,-1.5198709568360305
CNOT4,0.09528365684853175
CNOT6,-0.05073378486102706
CNOT6L,-0.129202771162255
CNOT7,-0.297309199378023
CNOT8,0.036074011399919406
CNOT9,-0.5484906808073566
CNPY3,0.04648355001584426
CNR1,0.05756770946588598
CNR2,0.07407559775643506
CNTF,-0.01761702818290049
CNTFR,-0.05155765889891334
CNTLN,-0.02573267750598628
CNTN1,-0.15322406818055181
CNTN2,-0.031518190929498896
CNTN3,-0.039368966282973164
CNTN4,0.09913986877643516
CNTN5,0.10043678494944765
CNTNAP1,-0.18774042063608976
CNTNAP2,-0.00153842884608017
CNTRL,-0.0639027812437394
COA5,-0.46746258114277367
COA6,-0.3840766591215473
COG1,-0.5317814282395561
COG2,-0.5568414774053208
COG3,-1.1727080620760468
COG4,-0.538132489643211
COG5,-0.2391650057376268
COG6,-0.40975498251730447
COG7,-0.3529150267623011
COG8,-0.5464689191490407
COIL,-0.31346024713662973
COL10A1,0.1092268902377856
COL11A1,-0.117089502932418
COL12A1,-0.02709889253246764
COL13A1,0.06827424988285613
COL14A1,-0.01661145128534781
COL16A1,0.14598474740486214
COL18A1,-0.015456780075660426
COL1A1,-0.09012780540194511
COL1A2,0.04214301079956096
COL20A1,-0.004367975949230188
COL23A1,0.058786193789976904
COL25A1,-0.0066000915642912324
COL26A1,-0.21433741092698622
COL2A1,-0.057569824400189415
COL3A1,0.03843145935061076
COL4A1,0.04084976676081474
COL4A2,0.04223323461875824
COL4A3,-0.0006030793506674604
COL4A4,0.10538808707873744
COL4A5,0.14309462912743529
COL4A6,0.12300566346903771
COL5A1,-0.00955500279058912
COL5A2,-0.08659147857024482
COL5A3,-0.032855403481087196
COL6A1,0.07674116749209287
COL6A2,0.08808552004963686
COL6A3,-0.009394833454823039
COL7A1,-0.1842170202977092
COL8A1,0.0407949666300449
COL8A2,-0.05933728332393434
COL9A1,0.06228205092568497
COL9A2,0.0017321056694326862
COLEC10,0.10093665596190803
COLEC11,0.022812945489924668
COLEC12,0.12932926446015666
COLGALT1,-0.08183367585833827
COLGALT2,-0.026829252949798293
COLQ,0.0975331222100843
COMMD1,-0.08627493378465008
COMMD4,-0.15026512173612058
COMMD5,-0.13867797483935362
COMMD6,-0.15291408251453573
COMP,-0.003576125925207145
COMT,-0.17002482033387728
COPA,-2.1304489610600115
COPB1,-2.438200788092149
COPB2,-2.2775021630211216
COPE,-1.2487487025253015
COPG1,-1.7462949506190384
COPG2,-0.21433741092698622
COPRS,-0.15454464623238415
COPS2,-1.0234897054901988
COPS3,-0.7629596947928495
COPS4,-1.1054984127832932
COPS5,-1.6830149925139568
COPS6,-1.9569475805657899
COPS7A,-0.08119645199803674
COPS7B,0.03813626336065248
COPS8,-1.1656387668670531
COPZ1,-1.3943062394591035
COPZ2,-0.21433741092698622
COQ2,-0.4222671584144608
COQ3,-0.17183555030316347
COQ4,-0.6001802643681055
COQ5,-0.34880843850450355
COQ6,-0.12089995920017434
COQ7,-0.31705688153284595
COQ8B,-0.11593343003740385
COQ9,-0.09850354011225174
CORIN,0.08724366617312002
CORO1A,-0.10918230706922624
CORO1B,-0.05426769713971095
CORO1C,-0.1742804293434823
CORT,0.011705074535330031
COX10,-0.45095375336446636
COX11,-0.3899504967295056
COX14,-0.15918159429336504
COX15,-0.391455512563441
COX16,-0.18183512075278707
COX17,-0.8066724453025353
COX18,-0.3908750895062386
COX19,-0.3362689236203974
COX20,-0.4461442441749978
COX4I1,-0.39819748358727514
COX4I2,-0.0739575716751482
COX5A,-0.5505115537528079
COX5B,-0.48584610266744926
COX6A1,-0.4881726231224107
COX6A2,-0.1339034461271386
COX6B2,0.008285444668228443
COX6C,-0.5435625219809997
COX7A2,-0.21433741092698622
COX7A2L,0.03197665361468843
COX7C,-0.9333348636376002
COX8A,-0.2307862219491759
CP,0.13069741972226231
CPA1,0.012067676433863802
CPA2,-0.03100224842231022
CPB2,-0.03289802463241634
CPD,-0.20509071895110106
CPE,-0.09791959484712788
CPEB1,-0.05754005863103924
CPLX1,0.1480495792039264
CPLX2,0.047269843735417705
CPLX3,0.1616883007650244
CPLX4,0.2359260773652388
CPM,-0.09142485662361592
CPN1,0.0037312204976373098
CPN2,-0.037551205354112285
CPNE3,-0.10289802215397849
CPS1,0.04312572467101751
CPSF1,-1.2524048729923782
CPSF2,-1.3896346061111982
CPSF3,-1.510497182622657
CPSF4,-1.8003866724146635
CPSF6,-0.8615460407173702
CPSF7,-0.127280910862869
CPT1A,-0.22176016885937933
CPT2,-0.15222672439363466
CR1,-0.21433741092698622
CR2,-0.0018577689834002717
CRABP1,0.07458948043482164
CRABP2,-0.0711307561446037
CRACR2A,0.04341483315983798
CRADD,0.0904928519697626
CRAMP1,-0.11965264064194091
CRAT,-0.03916900549851281
CRB1,-0.014788606402495392
CRB3,-0.05463644472985854
CRBN,0.06223008841032666
CRCP,-1.7620748618895894
CREB1,0.013163902803211733
CREB3,-0.10519181953885087
CREB3L1,0.08828552736605255
CREB3L2,0.0010599951125586555
CREB3L3,-0.016953740924533316
CREB3L4,-0.055862658098382756
CREB5,0.1557290310918273
CREBBP,-0.19933188238049868
CREBZF,-0.06404736151638996
CREG1,-0.0782105811815052
CRELD2,0.05207374997027091
CREM,0.1915498822017488
CRH,-0.06615161699636707
CRHBP,-0.04143304993785445
CRHR1,-0.04527269190555866
CRHR2,0.059005293477678744
CRIP1,0.05739342968025006
CRISP2,0.028594760491037343
CRISP3,0.09978102903759815
CRK,-0.2984119313816973
CRKL,-1.2464059139288783
CRLF1,-0.06235154005565953
CRLF2,-0.21433741092698622
CRLS1,-0.5928308303757173
CRMP1,-0.0861147335097547
CRNKL1,-1.71496450355829
CRNN,0.03767826514921967
CROT,0.10501590325345754
CRP,-0.10351633880237524
CRTAM,-0.020064899523181762
CRTAP,-0.07955509902680659
CRTC1,-0.06571530439676568
CRTC2,-0.2277197726106756
CRTC3,-0.09671241713536274
CRX,-0.18693703128051234
CRY1,0.04127705977581313
CRY2,-0.013059663894095071
CRYAA,0.026271983643883997
CRYAB,-0.02921651538283857
CRYBA1,-0.1677531387610069
CRYGC,-0.08697895373359928
CRYL1,0.11811369333933032
CRYM,-0.0036530620715439235
CRYZ,0.08640034375295517
CS,-0.48926357728974373
CSAD,-0.12288291402827585
CSDE1,-0.19596749555955456
CSE1L,-1.9670603842747727
CSF1,-0.008815329938328962
CSF1R,-0.022545225933186037
CSF2,-0.06247733404523236
CSF2RB,-0.047381707534494034
CSF3,-0.08716999545605901
CSF3R,-0.14597109894086127
CSGALNACT1,0.05628685536617098
CSGALNACT2,0.06561637899433105
CSH1,-0.21433741092698622
CSK,-0.07804992271552419
CSN1S1,0.060103470909819136
CSN2,-0.020793827143171167
CSN3,0.019353394915050375
CSNK1A1,-0.7266282746526626
CSNK1A1L,-0.048199494576847746
CSNK1D,-0.06602019727749359
CSNK1E,-0.21433741092698622
CSNK1G1,-0.1197200915013872
CSNK1G2,-0.11525642847198196
CSNK1G3,0.07672204617996356
CSNK2A1,-0.1214307407605329
CSNK2A2,-0.05757967899150349
CSNK2B,-1.0444051373893626
CSPG4,-0.1319176915808365
CSPG5,-0.03847645184966419
CSPP1,-0.026245724244319386
CSRP1,0.07873333242803332
CSRP3,0.06888573688878245
CST1,-0.02555452220803921
CST3,-0.0914698677882657
CST4,-0.03126585353827738
CST6,-0.10450653847893725
CSTA,-0.16611701642791213
CSTB,-0.004317466141409387
CSTF1,-1.070178379068715
CSTF2,-0.12461265618639576
CSTF2T,0.001138624907629263
CSTF3,-1.0810574874962224
CTAG1A,-0.21433741092698622
CTAG1B,-0.21433741092698622
CTBP1,0.021675229095949315
CTBP2,-0.2211882393933929
CTBS,-0.06013536392715059
CTCF,-1.8400713810728009
CTDNEP1,-0.5595525488121483
CTDP1,-1.3622304861049273
CTDSP1,-0.057378974206284475
CTDSP2,-0.11953648481168652
CTF1,-0.05687523019548327
CTH,0.059265966080867594
CTIF,0.09610617906445437
CTNNA1,-0.17606060013211847
CTNNA2,-0.055670621032524646
CTNNA3,-0.02096624511754052
CTNNB1,-0.38251418876022186
CTNNBIP1,-0.03611179226872184
CTNNBL1,-0.9893607321299781
CTNND1,-0.10171330808476142
CTNND2,0.006354797458958171
CTPS2,-0.012783166971289225
CTR9,-0.8692882032158102
CTRB1,-0.061438483806197375
CTRB2,-0.25851783085037405
CTRL,0.18751955957438038
CTSA,0.05229768563605103
CTSB,0.061449789974586666
CTSC,0.1873213444958509
CTSD,0.08575738550315608
CTSE,0.09745633719825281
CTSF,-0.14512305100923836
CTSG,-0.01019927640793523
CTSH,-0.03802939788676608
CTSK,-0.16130300134648393
CTSL,0.04900159843503714
CTSO,-0.06466982518195363
CTSS,-0.07143714899623335
CTSV,-0.04930915940747204
CTSZ,0.003013705120184688
CTTN,-0.22431477902510655
CTTNBP2,0.008733184072339306
CTTNBP2NL,-0.024208590940311418
CTU1,-0.4323397299533491
CTU2,-0.7846844395875362
CUBN,-0.05975889636190769
CUEDC2,0.07114388526938356
CUL1,-0.8469750562722108
CUL2,-0.6323089799987867
CUL3,-0.5461577534819988
CUL4A,-0.0022556938593298664
CUL4B,-0.05585751364613307
CUL5,0.21315842449105368
CUL9,-0.1217689782097031
CUX1,0.1245149037886424
CWC15,-0.21433741092698622
CWC22,-1.2983122297908862
CWC27,0.036293357484693464
CX3CL1,0.07494269601968198
CX3CR1,0.08507220930037736
CXADR,-0.21433741092698622
CXCL1,-0.16545201985654992
CXCL10,-0.013451803263959342
CXCL11,0.04400475060917424
CXCL12,-0.01203359263798059
CXCL13,0.0816013145281698
CXCL14,-0.05137908011715418
CXCL16,-0.019072287121379435
CXCL2,-0.12868030504503816
CXCL3,-0.01696237402336957
CXCL5,0.03052856379413745
CXCL6,0.05775683855155741
CXCL8,0.08538238571671883
CXCL9,0.07467669761305293
CXCR1,0.019993496741694435
CXCR2,-0.016550807524980192
CXCR3,0.03197842913471137
CXCR4,0.041548194470682906
CXCR5,0.09996185933814065
CXCR6,0.0989788610751855
CXXC1,-0.4206475166835864
CXXC5,0.0663966355153056
CYB5A,0.05931867942466965
CYB5B,-0.21350336017227825
CYB5R1,-0.004499454632243977
CYB5R2,0.03139173799540661
CYB5R3,-0.04946746456096744
CYBA,-0.016588545651938718
CYBB,0.06403621005004077
CYBRD1,-0.03558043247275831
CYC1,-0.5857954161052186
CYCS,-0.9198850110130978
CYFIP1,-0.3945213834826981
CYGB,-0.059409866072986026
CYLC1,0.1556667016098076
CYLC2,0.07242201851315894
CYLD,-0.14830032380531571
CYP11A1,-0.0833524954003844
CYP11B1,0.12539722411024556
CYP11B2,-0.016623673293303505
CYP17A1,-0.01923826815564709
CYP19A1,0.01028341411493932
CYP1A1,0.07468411714084958
CYP1A2,-0.008960308344189715
CYP1B1,0.06824177947569852
CYP24A1,-0.019509318775580386
CYP26A1,-0.1800441563350414
CYP27A1,-0.018600974380308145
CYP2A13,-0.27576925454970713
CYP2A6,0.014759386079916934
CYP2A7,0.017253311598404403
CYP2B6,0.04345592905713658
CYP2C18,-0.05418765038256984
CYP2C19,0.060298513431211606
CYP2C8,0.03289762191437579
CYP2C9,0.0616708705735122
CYP2E1,-0.04205338566627788
CYP2J2,-0.03167043198711934
CYP2S1,-0.05653060060028626
CYP3A4,0.04219699996995277
CYP3A5,0.01719877270907429
CYP4A11,-0.011957879161769243
CYP4A22,0.03300714687106875
CYP4F2,-0.04580006922681106
CYP4F22,-0.07024168217289642
CYP4F8,-0.21433741092698622
CYP51A1,-0.007267857030425436
CYP7B1,0.08291437364282989
CYP8B1,-0.0533877867164093
CYREN,0.04668405018896985
CYTH2,-0.11071571234672337
CYTH3,-0.028171309227022167
CYTH4,-0.07939108570056115
D2HGDH,-0.00851653248785011
DAAM1,0.08883231817884517
DAB2,0.07459262617539
DAB2IP,0.196790343336894
DACH1,-0.14992617967030325
DACT1,0.020727086590460946
DAD1,-1.9760657416740435
DAO,-0.12117135461176903
DAOA,0.01368991807617308
DAP3,-0.6653134861900839
DAPK1,0.03446870388562654
DAPK2,-0.06737882645433022
DAPK3,0.07238998161986475
DAPP1,0.020727651267640007
DAXX,-0.2871944199351133
DAZAP1,-0.24570899307121397
DAZL,-0.07425110534477891
DBF4,-0.787260310743144
DBF4B,-0.15774519403236453
DBH,0.03712313940077052
DBN1,-0.004900360068693361
DBNL,-0.04647856514420453
DBP,-0.13807975248087825
DBR1,-2.4030258005979546
DBT,-0.13672744306839762
DCAF1,-0.21433741092698622
DCAF10,-0.17315703368601157
DCAF11,-0.016203300867622367
DCAF12,0.0010861106753498402
DCAF13,-0.21433741092698622
DCAF16,0.061191433272400696
DCAF17,0.027159579159626163
DCAF4,-0.1910239340535708
DCAF5,-0.018620411024919948
DCAF6,-0.2525260283543624
DCAF7,-0.21433741092698622
DCAF8,-0.056368845867529146
DCC,0.030843273236107097
DCK,0.009272155828734413
DCLRE1A,0.03317562609587767
DCLRE1C,0.03175564376928834
DCN,0.10204045219236717
DCP1A,-0.21433741092698622
DCP1B,-0.0011284927025742525
DCP2,-0.1858790242576493
DCPS,-0.14019652512258948
DCT,-0.03319583707557489
DCTD,0.029631802470994756
DCTN1,-0.4314184830930325
DCTN2,-0.9250813791837311
DCTN3,-0.8365947879888852
DCTN4,-0.8271742567803665
DCTN5,-1.4573882027948881
DCTN6,-1.2347889891538646
DCTPP1,-0.11366177312625829
DCUN1D1,-0.07306046104851112
DCUN1D3,0.17149266109499395
DCXR,-0.09187213026871711
DDAH2,-0.0020118736779807986
DDB1,-2.128693903224575
DDB2,-0.09798087300404916
DDC,0.09837054736376005
DDHD1,-0.01376331681763561
DDHD2,0.02029986152897426
DDIT3,-0.1193124403478815
DDIT4,0.053801639211861756
DDIT4L,0.08618965268419017
DDN,-0.3900065802509457
DDO,0.07998721516437068
DDOST,-1.0681636482658217
DDRGK1,-0.27231729174255004
DDX1,-0.3237711492765595
DDX11,-1.0085797377563472
DDX17,-0.2198665333598715
DDX18,-1.4124909013129117
DDX19A,-0.37448078339410296
DDX19B,-0.2132742575628468
DDX20,-1.1140797226532684
DDX21,-1.1466415766501037
DDX23,-1.065571603036558
DDX24,-1.005794867271965
DDX25,0.059216258038097415
DDX28,-0.3337359882357053
DDX31,-0.17131247585333126
DDX39A,-0.13262401264014573
DDX39B,-0.6948519612409065
DDX3X,-0.6211856162135322
DDX4,-0.03351145408406061
DDX41,-1.5402276575379874
DDX42,-1.1583094198766013
DDX46,-0.7008312188743471
DDX47,-1.3804167799622966
DDX5,-0.7037767409138639
DDX50,-0.1442646027520012
DDX51,-1.0600842668444053
DDX52,-0.610771220218396
DDX54,-1.5731627414078697
DDX56,-2.1199796616382196
DDX6,-0.7822982383535027
DECR1,-0.03518779346276696
DECR2,0.08066865755278245
DEF6,0.04089256024718502
DEFA1,-0.21433741092698622
DEFA1B,-0.21433741092698622
DEFA3,-0.21433741092698622
DEFA5,0.14837483930223347
DEFA6,0.20913588357855764
DEFB1,0.09213917881534034
DEFB104A,-0.21433741092698622
DEFB104B,-0.21433741092698622
DEFB121,0.058758199209335636
DEFB4A,-0.21433741092698622
DEFB4B,-0.21433741092698622
DEGS1,0.08095388897369617
DENND1A,-0.018640761798913285
DENND1B,0.002855695057231652
DENND1C,-0.17196633047110535
DENND4A,-0.1640498516702993
DENND4C,0.05151062165410416
DENND5A,-0.07864113905123743
DEPDC1,-0.2714610252391943
DEPDC1B,0.07336517024428157
DEPP1,-0.03184208160466071
DEPTOR,-0.07122997954206929
DERL1,-0.17960630472586464
DERL2,-0.4776684761922981
DERL3,-0.041375103719208106
DES,-0.06330871184991665
DET1,-0.374466017666843
DFFA,0.010346376056777138
DFFB,-0.17112116501864477
DGAT1,0.0209301720957477
DGAT2,0.14221227399055122
DGCR8,-0.5249156964736498
DGKB,0.0896755977356545
DGKQ,0.02848148079817098
DGLUCY,0.05886411392160716
DGUOK,-0.018932451013070246
DHCR24,0.003785924747488464
DHCR7,-0.09378864536812685
DHFR2,-0.36665612216178395
DHODH,-0.3094637205989149
DHPS,-0.9376663257005082
DHRS1,-0.1257260009219303
DHRS3,-0.03413487539767328
DHRS4,-0.21898478583681477
DHRS7B,-0.1284681444463415
DHRS9,0.11144680529677672
DHTKD1,0.09707849469632941
DHX15,-1.3848365436635313
DHX16,-1.0225409530884684
DHX32,0.005911847981072786
DHX33,-1.4351628640196512
DHX35,-0.1357840290912964
DHX36,-0.737001140823496
DHX38,-0.5289714575181425
DHX58,-0.16861869675201152
DHX8,-1.6071249470030755
DHX9,-0.8913552790315151
DIAPH2,0.01071919335301307
DICER1,-0.42560291949972506
DIDO1,-0.2692757090391754
DIMT1,-0.8414591359160232
DIO2,-0.03444404367572009
DIO3,0.06324581419551915
DIS3,-0.7412309234772619
DIS3L,-0.22472274192159133
DISC1,0.06886850463400607
DISP1,0.009319684545713148
DISP3,0.05529796501147571
DKC1,-1.3492015381312885
DKK1,-0.14245319359194625
DLAT,-0.01642179871581196
DLC1,0.1999296507626816
DLD,-0.2174433317184454
DLG1,0.031550613453223846
DLG2,0.09744137859672294
DLG3,0.13171613428717105
DLG4,-0.12585837979271536
DLGAP2,0.14384239456025036
DLGAP3,-0.050296474830731776
DLGAP4,0.07133021197375544
DLGAP5,-0.1395577124433608
DLK1,-0.15446901472786148
DLL1,0.06867392869012619
DLL4,-0.04131447235338298
DLST,-0.3003206246066633
DLX1,-0.12485346574857796
DLX3,-0.22223057059486434
DLX6,-0.05572063446771821
DMAC2L,0.04781254721784076
DMAP1,-1.1557396360686354
DMBT1,-0.024186000286446213
DMC1,-0.023776836493067312
DMD,0.11468076490642483
DMGDH,0.069494158255351
DMP1,-0.009478870359693164
DMPK,-0.026391115347975367
DMTN,0.058042309403195096
DMXL2,-0.04000884872889739
DNA2,-0.21433741092698622
DNAAF1,0.03515667774300139
DNAAF2,-0.007284414177400235
DNAAF4,0.009106525073501442
DNAH1,-0.13405194444950505
DNAH10,-0.11415577957230572
DNAH11,0.06022789474008418
DNAH12,0.027057261282636507
DNAH14,0.0848760813201209
DNAH17,-0.21433741092698622
DNAH2,-0.1575525173573007
DNAH3,0.010962959423212404
DNAH6,0.06426156975881198
DNAH7,-0.0636956035968492
DNAH8,-0.21433741092698622
DNAH9,-0.012315346738451733
DNAI1,-0.061563132223524206
DNAI2,0.03276718695843307
DNAJA1,-0.3953576189409751
DNAJA2,-0.03129483338187474
DNAJA3,-0.8946261831378741
DNAJA4,-0.00298499785354483
DNAJB1,-0.24021619830925034
DNAJB11,-0.2701096749608838
DNAJB12,-0.20704196248234052
DNAJB2,0.011062874266497272
DNAJB4,-0.0256340491228612
DNAJB5,0.01701866896913243
DNAJB6,-0.30353365005231064
DNAJB9,0.018407336599859804
DNAJC1,0.03291398197386207
DNAJC10,-0.08523834957918022
DNAJC11,-0.6643950273156609
DNAJC15,0.0052454224929657815
DNAJC19,-0.34203445555112205
DNAJC2,-0.0851302822028359
DNAJC3,-0.07747815143170986
DNAJC4,-0.09592228293837265
DNAJC5,0.04948677018316102
DNAJC6,-0.041524076761400304
DNAJC7,-0.07301317897420802
DNAJC8,-0.8739067098778401
DNAL4,-0.01691163158159204
DNALI1,0.01711311565002545
DNASE1L1,0.08159837714430555
DNASE2,-0.10787819264333212
DND1,-0.04157968264152812
DNER,0.07156258477814421
DNLZ,-0.4487272132342368
DNM1,-0.24516807834751897
DNM1L,-0.45648985105210177
DNM2,-1.1384655394280632
DNM3,-0.2385616112405698
DNMBP,-0.01808072280317832
DNMT1,-0.5641371055574143
DNMT3A,0.14867022445403377
DNMT3B,0.04033699864708608
DNMT3L,0.040608618388351
DNTT,-0.06219377150856211
DNTTIP1,-0.07793708526328595
DNTTIP2,-0.5829264530720236
DOC2A,-0.011700586113754751
DOC2B,-0.21433741092698622
DOCK1,-0.21433741092698622
DOCK11,0.038300549647829106
DOCK3,-0.006098756992432273
DOCK4,0.010869078986294098
DOCK5,-0.14791125906564068
DOCK6,-0.25911194267838455
DOCK7,-0.14247888798103037
DOCK8,-0.06117760071429756
DOK1,-0.16447810649583766
DOK2,-0.009542570751764163
DOK7,0.016535333052953908
DOLK,-0.46560664945222613
DOLPP1,-0.43051625834685925
DOP1A,0.025420096924509156
DOP1B,0.051312633481822925
DOT1L,-0.13340772843219234
DPAGT1,-2.009981162558589
DPEP1,-0.0198729774976348
DPEP2,-0.05953795838805095
DPF1,-0.09074475719629375
DPF2,-0.34660121262155474
DPH1,-0.3212960887263452
DPH2,-0.2745497546474585
DPH3,-0.9470761140238986
DPM1,-0.3938117600815138
DPM2,-0.49693455762786976
DPM3,-0.41327862231836077
DPP4,0.09610442997659305
DPP6,-0.21433741092698622
DPP7,-0.05460545421624342
DPP8,-0.04597469236492665
DPP9,-0.03616424686578333
DPPA4,0.11813681056120276
DPT,0.13775571849419146
DPY30,-0.408745211710786
DPYD,-0.08633539814599202
DPYS,0.05268763832374052
DPYSL2,0.06737181542595344
DPYSL3,0.08594538934931018
DPYSL4,0.003198382865175349
DPYSL5,-0.04333555402684598
DR1,-0.6936108941917655
DRAP1,-0.282829258403991
DRAXIN,0.06075527866227254
DRD1,0.11578482300775471
DRD2,0.03763138641232484
DRD3,-0.022534969719427544
DRD4,0.024552627746157123
DRD5,0.11297222862080421
DRG1,-0.2953374161819117
DRG2,-0.08837079047716581
DROSHA,-0.3416623007362662
DSC1,0.03953567099997609
DSC2,0.11365249429167935
DSC3,0.049131686045416956
DSCAM,-0.012922129955123327
DSCC1,-0.20530612181686728
DSE,0.14475091206060378
DSG1,0.01449957294747795
DSG2,-0.05281544818021122
DSG3,0.009664346538304596
DSG4,-0.04861881153855473
DSN1,-0.7587990081440609
DSP,-0.057505522860624284
DST,0.06055395545625619
DSTN,-0.2263809794292825
DTL,-2.2529117882571184
DTNA,0.14231876688608058
DTNB,0.01714689095923016
DTNBP1,0.0016026331485676087
DTX1,-0.038994501690013283
DTX2,-0.20147334603493375
DTX3L,-0.017947183579393792
DTX4,-0.03360452802342219
DTYMK,-1.2462466190185215
DUOX1,-0.05392026306390378
DUOX2,-0.11573219855384903
DUOXA1,-0.09031293771200566
DUSP1,-0.06274487564848082
DUSP10,0.011399991648013842
DUSP12,-0.16394213174235076
DUSP16,-0.060803564500879856
DUSP19,-0.052558809135857566
DUSP2,0.06615696222346165
DUSP3,-0.1473432755289538
DUSP4,0.032779387244667245
DUSP5,0.03286310136862637
DUSP6,0.07789857005598169
DUSP7,-0.037728243198278576
DUSP8,-0.1632592456843137
DUSP9,0.01884416238780879
DUT,-2.131326629820206
DVL1,-0.2035625643441271
DVL2,-0.07945742017905782
DVL3,-0.07227340277487203
DYM,-0.04349526673101785
DYNC1H1,-1.746927262403939
DYNC1I1,0.026710914194889378
DYNC1I2,-1.662082848309514
DYNC1LI1,-0.18208327877487898
DYNC1LI2,-0.26785117715725354
DYNC2LI1,-0.05933355856823209
DYNLL1,-0.6838349859174809
DYNLL2,0.04349002673018288
DYNLRB1,-2.619006426626813
DYNLRB2,0.10931078404221946
DYNLT1,-0.21200386724476206
DYNLT3,-0.0898382635539079
DYRK1A,-0.023813651312376123
DYRK1B,-0.07140501612651752
DYRK2,-0.09518758574453723
DYRK4,0.011445210279030274
DYSF,0.0050375881105274925
DZIP1,0.07162668537135627
DZIP3,-0.004000357720516419
E2F1,-0.1953364512288719
E2F2,-0.026397456097893186
E2F3,-0.31581665631844735
E2F4,-0.07235238105563219
E2F5,0.06484207803553299
E2F6,-0.21433741092698622
E2F7,0.1157660993192503
E2F8,0.08248618399942267
E4F1,-0.5479948354855816
EAF1,-0.37568652108952993
EAF2,-0.09228562441753235
EAPP,-0.654832077976015
EARS2,-0.5865615059025323
EBAG9,0.01174107598213817
EBF1,-0.03235649322869014
EBI3,-0.13567200402845478
EBNA1BP2,-0.933059217664839
EBP,0.15731716896286205
ECD,-1.6030627172097307
ECE1,-0.05746486213544598
ECH1,-0.09365214519557684
ECHDC1,0.17931620644391422
ECHDC2,-0.14631330806128467
ECHS1,-0.06295762655149192
ECI1,-0.11483664461045048
ECI2,-0.026740881524763033
ECM1,-0.08696065765012748
ECPAS,-0.08679877316388411
ECSIT,-0.2673648074074723
ECT2,-0.975521989380483
EDA,-0.04120973584939764
EDA2R,0.10669608916487211
EDAR,0.05581231335940333
EDARADD,-0.004746553238212855
EDC3,-0.034150600423598486
EDC4,-0.39241051589991743
EDEM1,0.027294841254714666
EDEM3,-0.04096913912017174
EDF1,-0.044879814383534194
EDIL3,-0.12744515982107546
EDN1,-0.0035052459282710825
EDN2,-0.002522593947336828
EDN3,0.20850203055323946
EDNRA,0.05398991211357974
EDNRB,0.04585259063098175
EEA1,0.007897828845255788
EED,-0.14404371780245342
EEF1A1,-0.21433741092698622
EEF1A2,-0.025952729516299494
EEF1B2,-1.1726814405626007
EEF1D,-0.18211647977153939
EEF1E1,-0.20284093887523424
EEF1G,-1.1167377474163926
EEF2,-2.5893310258293636
EEF2K,-0.01315514896941292
EEFSEC,-0.6750147173387675
EFEMP1,0.04566218928349551
EFEMP2,-0.04919038646512751
EFHC1,-0.10095749039257376
EFHD2,-0.04555705057936158
EFNA1,-0.0001252976458444848
EFNA2,-0.10204110961373251
EFNA3,-0.22424600346850262
EFNA4,-0.1561419557179757
EFNA5,-0.04938386046918709
EFNB1,-0.004609363920844082
EFNB3,-0.012688201679305683
EFTUD2,-1.6465697117689655
EGF,-0.0339898765316977
EGFR,-0.3194688967739371
EGLN1,-0.2447478873272953
EGLN2,-0.24256575097271263
EGLN3,0.030337719982789342
EGR1,-0.05069957307060627
EGR2,-0.05342621159878693
EGR4,-0.08369702577170382
EHBP1,0.10397355838319822
EHD1,-0.16060307968996207
EHD2,0.02351757505813476
EHD3,-0.06260883757386407
EHD4,0.01578706190729444
EHHADH,-0.009017112971023358
EHMT1,-0.08799910256981386
EHMT2,-0.23064584911408734
EID3,-0.03532809866552685
EIF1,-1.1520209202045824
EIF1AX,-1.986345472085117
EIF2A,-0.11719740265074956
EIF2AK1,0.006640975507687165
EIF2AK2,0.07992627516031353
EIF2AK3,-0.07725347883318985
EIF2AK4,-0.2269748304276737
EIF2B1,-0.9172856983042609
EIF2B2,-1.6233739171957755
EIF2B3,-1.4569000693029297
EIF2B4,-1.3643344274162228
